sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
19,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539,-22.061539
20,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214,6.3388214
21,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667,-2.730667
22,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406,-44.7406
23,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634,4.4512634
24,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554,-36.339554
25,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446,-19.216446
26,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754,-30.988754
27,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203,-5.408203
28,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586,-3.0600586
29,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533,67.49533
30,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559,-23.85559
31,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176,-12.708176
32,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914,-84.66914
33,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794,-13.166794
34,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347,-27.46347
35,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143,20.212143
36,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447,-15.005447
37,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023,28.320023
38,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053,-3.4667053
39,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778,-20.112778
40,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835,-18.952835
41,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627,-2.9942627
42,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969,12.708969
43,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758,21.329758
44,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925,-6.05925
45,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284,-9.260284
46,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348,40.44348
47,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135,-6.4601135
48,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359,-9.818359
49,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427,-28.125427
50,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825,-5.3901825
51,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897,127.78897
52,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978,22.261978
53,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321,-27.929321
54,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819,69.84819
55,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033,-26.649033
56,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745,14.2894745
57,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238,-48.00238
58,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686,-24.696686
59,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675,-27.99675
60,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533,-91.86533
61,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209,-9.495209
62,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586,20.419586
63,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305,-57.84305
64,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086,-19.954086
65,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563,39.75563
66,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238,-15.75238
67,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077,55.263077
68,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166,0.93907166
69,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942,10.952942
70,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226,99.91226
71,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881,-5.702881
72,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264,51.86264
73,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502,37.239502
74,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672,-89.03672
75,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382,6.541382
76,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116,-3.0900116
77,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178,22.079178
78,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866,285.49866
79,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209,-9.717209
80,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864,48.469864
81,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636,11.06636
82,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375,-22.012375
83,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494,-38.98494
84,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737,-22.964737
85,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082,51.34082
86,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706,-19.62706
87,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544,5.3413544
88,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524,-14.268524
89,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472,-18.058472
90,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504,23.929504
91,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822,-27.476822
92,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755,14.404755
93,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118,-29.411118
94,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822,-10.435822
95,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235,3.9309235
96,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539,-4.824539
97,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932,-10.748932
98,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669,-19.394669
99,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827,-5.800827
100,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043,-2.7075043
101,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098,-17.02098
102,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546,-27.631546
103,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349,14.8349
104,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984,18.56984
105,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862,-38.264862
106,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346,-36.689346
107,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539,-22.130539
108,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744,-39.51744
109,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785,-40.93785
