sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
55,3.188573402260912e-05,5.2970196742828615e-05,5.271345172365463e-05,5.2226280442076446e-05,5.0521143133057205e-05,4.8910833197053856e-05,4.789978250649963e-05,4.611708730211026e-05,4.472710921570664e-05,4.300222316894383e-05,4.1475699776153234e-05,3.981041599074156e-05,3.803644821405201e-05,3.674340318505301e-05,3.523189615972234e-05,3.382028157202947e-05,3.2542637415233186e-05,3.1549280630140395e-05,3.042542891306047e-05,2.9575807197494817e-05,2.8445059677662395e-05
56,4.3608296880589055e-05,4.3609880436908155e-05,4.367525217347929e-05,4.347044964943299e-05,4.2004779305776e-05,4.0756976690633854e-05,4.9536793815703154e-05,4.7684042649614315e-05,4.609573524574621e-05,4.424445889991116e-05,4.280713501535559e-05,4.099529065617455e-05,3.940102309443069e-05,3.80468313875599e-05,3.653794033521557e-05,3.5026772255687376e-05,3.373437716622846e-05,3.271374642462012e-05,3.148171196530397e-05,3.052851177318537e-05,2.939157801802138e-05
57,2.847722749560663e-05,2.8381988255073897e-05,2.8296328121110985e-05,2.7935990920576902e-05,2.7268916837411865e-05,2.6639086832790954e-05,2.6022646531740548e-05,2.5305966368356006e-05,2.472754549381038e-05,2.3972948333287956e-05,2.3279002394293258e-05,2.2506068625775345e-05,2.1924864927763555e-05,2.1245851403732266e-05,2.0639278471949405e-05,2.0003247069012908e-05,1.9378170209275524e-05,1.8870416033884227e-05,1.83476481506713e-05,1.784749893234593e-05,1.73353132829745e-05
58,3.7279889021856816e-05,3.790038290745384e-05,3.7129042207720815e-05,3.680900998658565e-05,3.6399024368517595e-05,3.6905346466710675e-05,3.673922628210378e-05,3.733031003592809e-05,3.6957773172106897e-05,3.6756873870681395e-05,3.6156739186927465e-05,3.331939756356137e-05,3.3207821071601316e-05,3.284100446304475e-05,2.8526825651961606e-05,2.8239968083138737e-05,3.040719965263135e-05,2.9947764428999934e-05,2.9653949366278007e-05,2.947197411427413e-05,2.9217727308794237e-05
59,2.714284183503358e-05,2.816463356406167e-05,2.7555099337030903e-05,2.7556610716118412e-05,2.8070406660434606e-05,2.868171604031616e-05,2.869969025634147e-05,2.9695821246766636e-05,2.9609025777825465e-05,2.9873253813921025e-05,2.958719769059574e-05,2.9937387244631894e-05,3.0378629162591285e-05,3.0227735783066463e-05,3.0264680318098507e-05,3.026853638106563e-05,3.023789130201552e-05,2.990654477842735e-05,2.9782933458510575e-05,2.9788987767884593e-05,2.9463969500674063e-05
60,5.330759372938218e-05,5.249797897281781e-05,5.2185436602932555e-05,5.1442238325305596e-05,4.97059242495186e-05,4.792195132374219e-05,4.6772646275731565e-05,4.503023662605836e-05,4.3446891003042774e-05,4.1727107554540946e-05,4.004148504536053e-05,3.834257139950797e-05,3.664614123522784e-05,3.529016347992214e-05,3.380048563392346e-05,3.2362786812642125e-05,3.10720183645946e-05,3.012322023054573e-05,2.901216481153377e-05,2.804422197344665e-05,2.6954104773496875e-05
61,3.0807799713233005e-05,2.6996559682284815e-05,2.6662563381592768e-05,2.6574424540325563e-05,2.651370178367999e-05,2.681596859808752e-05,2.6603422401603288e-05,2.676635761786879e-05,2.6397520422135214e-05,2.6135431006114784e-05,2.5769437692533032e-05,3.0574947173771865e-05,3.0419196460470055e-05,2.990878968428963e-05,2.9540178671614703e-05,2.9237555699474678e-05,2.8922722961818282e-05,2.844841842829772e-05,2.7995970978155913e-05,2.7765312054567824e-05,2.7481365360737165e-05
62,2.7838812351361967e-05,2.824962996175158e-05,2.80042519018543e-05,2.77713122817431e-05,2.742673009499257e-05,2.791668515139324e-05,2.7850114030382023e-05,2.8149179584854614e-05,2.777921814431292e-05,2.751357108213167e-05,2.6938500915302732e-05,2.677939101797556e-05,2.6472721013463106e-05,2.6033973029806674e-05,2.554369396384617e-05,2.5065323294014367e-05,2.4652824638900318e-05,2.4238832870608676e-05,2.377296965791063e-05,2.3581923073414343e-05,2.3172056584976923e-05
63,2.105134028023168e-05,2.029917218515029e-05,4.92747868641641e-05,4.848750581051063e-05,4.668963089572528e-05,4.4671782588872184e-05,4.344124749569151e-05,4.171849078171701e-05,4.0270970840274125e-05,3.1983382143748884e-05,3.120457791103036e-05,2.9403929860407717e-05,3.9654210485798506e-05,3.794816661885795e-05,3.653456638661853e-05,3.5513715336955344e-05,3.4108246991587474e-05,3.2887114000297794e-05,3.181656820632302e-05,3.0522319232556754e-05,2.9369586611070913e-05
64,8.114565720840642e-06,8.420996156996227e-06,7.745150183505028e-06,7.506904957821873e-06,5.677632140167473e-06,7.611019961028292e-06,8.417344229333739e-06,1.2357253839898234e-05,1.2885864008392737e-05,1.3769635217194552e-05,1.3927312146873513e-05,1.5422215565181335e-05,1.607230195923771e-05,1.667347387547801e-05,1.6971864090056666e-05,1.7354362444768714e-05,1.7940853276772706e-05,1.804157120531516e-05,1.8268768054984723e-05,1.8518704720136248e-05,1.8879676537093806e-05
65,5.047125570338471e-05,5.1094340839796635e-05,5.092711622667613e-05,6.294905083045443e-05,6.095403837261026e-05,5.898944950783843e-05,5.720416872780018e-05,5.515669908628917e-05,5.329790677629426e-05,5.1066984539489786e-05,4.9141376235362854e-05,4.705831866287286e-05,4.523826167764143e-05,4.358556932719943e-05,4.187896087786358e-05,4.0202200718027505e-05,3.862481679406904e-05,3.727289739293419e-05,3.5828185026697593e-05,3.468149322498479e-05,3.322683656437606e-05
66,2.869048870546606e-05,2.9394683671241906e-05,2.9252750385318586e-05,2.9235670269795274e-05,2.9110525115494938e-05,2.9655305137862673e-05,2.9762502485022183e-05,3.0114438039558602e-05,2.9851710984791968e-05,2.9747881341011004e-05,2.9322509394010275e-05,2.923204033633453e-05,2.91172254888504e-05,2.8784998279814797e-05,2.844609352281644e-05,2.8072677045591233e-05,2.7788150272693427e-05,2.7326543666801274e-05,2.6891669671858542e-05,2.6624800695857363e-05,2.6455501148908247e-05
67,6.189640883786846e-05,6.16099501716588e-05,6.094100192456799e-05,6.020773187210737e-05,5.8278687073863434e-05,5.6442852869365333e-05,5.478761297207661e-05,5.287567259302612e-05,5.1171539137543686e-05,4.906366735209276e-05,4.73562698337605e-05,4.6857951163841377e-05,4.5063273799999524e-05,4.336079562046666e-05,4.175644675955055e-05,4.00746126112098e-05,3.855963113822391e-05,3.7226525720811704e-05,3.590149293553002e-05,3.466245908897109e-05,3.329049282706532e-05
68,3.413317204178773e-05,3.3666597502242486e-05,3.3190205475197044e-05,3.264230869140546e-05,3.142735886102627e-05,3.029664743593053e-05,2.90817186687385e-05,2.7935239422502663e-05,2.7035266435384956e-05,2.577500388447987e-05,2.4825564567630984e-05,2.3575863892327222e-05,2.2763409933392074e-05,2.180231550759397e-05,2.0935897238953855e-05,2.006631286289384e-05,1.918913256641116e-05,1.8570011107221215e-05,1.7798708764476977e-05,1.7251067930932182e-05,1.6440410125362377e-05
69,3.8727327685525474e-05,3.9565739879060726e-05,3.979393043472245e-05,3.940173264010988e-05,6.398957306926374e-05,6.203794914472384e-05,6.016595190598414e-05,5.79405661499179e-05,5.607471607214662e-05,5.377181132037168e-05,5.189587485235544e-05,4.983207872705127e-05,4.78750251600466e-05,4.2731983548691636e-05,4.118035249712996e-05,4.0069112330813656e-05,3.8537700653646105e-05,3.715666548884088e-05,3.6015403196380566e-05,3.4678512902795894e-05,3.342536297719919e-05
70,2.5139265605428318e-05,2.535422280132581e-05,2.50522522937211e-05,2.4821882748593097e-05,2.4504564994361224e-05,2.505051619265786e-05,2.4795384115764558e-05,2.5073615270905786e-05,2.4684231045243612e-05,2.437506912999795e-05,2.3905970468123894e-05,2.8539902171624376e-05,2.813727250048304e-05,2.7720275620787978e-05,2.7203424600485323e-05,2.678455884755562e-05,2.6274613932483833e-05,2.584634972017688e-05,2.539161860857396e-05,2.516850619383708e-05,2.4762087599985233e-05
71,3.785282789467672e-05,3.844513282385401e-05,3.8161699910880354e-05,3.802392646341879e-05,3.762696721899268e-05,3.813781356493393e-05,3.802178408934801e-05,3.865799367945582e-05,3.808886035044485e-05,3.783101617978257e-05,3.710989716771095e-05,3.69082365244312e-05,3.652429618967994e-05,3.595970341115511e-05,3.5318438035419815e-05,3.4570283621505645e-05,3.392061658069645e-05,3.599290329673612e-05,3.526932458051657e-05,3.4990523128786406e-05,3.454238773395644e-05
72,2.8499291773993735e-05,2.907251902384389e-05,2.8906596673544866e-05,2.870573708991624e-05,2.8427846071226084e-05,2.9402600740349034e-05,2.9453438035778704e-05,2.9873777218100127e-05,2.955992179964489e-05,2.9328185236559433e-05,2.885052287930667e-05,2.887492979153979e-05,2.8622209623809625e-05,2.8238756801432306e-05,2.7775963967103925e-05,2.7293919231108425e-05,2.6874186082047632e-05,2.6518977026630863e-05,2.606107498901781e-05,2.580218146165457e-05,2.5478447842205264e-05
73,-2.6041343284345438e-06,-2.2824300307045415e-06,-1.8948934804274756e-06,-1.6782399492521798e-06,-9.761175205202013e-06,-2.589996055480176e-05,-1.009898207482141e-05,-8.179217420264744e-06,-7.731983827206533e-06,-6.615084832398355e-06,-6.302898205157793e-06,-4.935050296156051e-06,-4.123288986256085e-06,-3.396990825768685e-06,-2.8015304311422445e-06,-2.3805275959140885e-06,-1.8200015512016169e-06,-6.69173906236191e-06,-6.160405309549426e-06,-5.269083847799515e-06,-4.682145463931352e-06
74,2.0313939203764406e-06,2.4210400417094545e-06,2.8312301889184776e-05,2.8246944739814764e-05,2.790322399611e-05,2.9362507285928167e-05,2.994812872768795e-05,3.060794635323924e-05,3.040980342000111e-05,3.0386081558653328e-05,2.9965720896193406e-05,3.0237132250737646e-05,3.0067358256632055e-05,2.987616594101189e-05,2.9462861464690012e-05,2.9031402345568555e-05,2.866824926936165e-05,2.8354445145350817e-05,2.7909068787575106e-05,2.7744104414780645e-05,2.7495345499080504e-05
75,1.0295945657304559e-05,1.1016000244384387e-05,1.1018211051391743e-05,1.112367387301045e-05,1.1181119926985838e-05,1.221897632663062e-05,1.2888446162530557e-05,1.350238131098796e-05,1.380574418996007e-05,1.3974176170772212e-05,1.3882735601457124e-05,1.4254504638171322e-05,1.4370284246333825e-05,1.4434228578865906e-05,1.432325190796169e-05,1.0666564538453637e-05,1.1006484878621886e-05,1.11630293599304e-05,1.1103824968908297e-05,1.1320568127364176e-05,1.1703160379874818e-05
76,1.9605560419967363e-05,1.9416150689854263e-05,1.4279810064490743e-05,1.4277324612185326e-05,1.3840337856435265e-05,1.3364573254667076e-05,1.3130052795482773e-05,1.2284452466375871e-05,1.1981233136765423e-05,1.1436027519238523e-05,1.119557603013833e-05,1.0527367523415604e-05,1.0193499599153882e-05,9.774124804001743e-06,9.39078434824935e-06,9.077268922399612e-06,8.706567010909724e-06,8.455069606893221e-06,8.163744755382974e-06,7.723092730027753e-06,7.51340564138234e-06
77,3.1901089760510404e-05,3.139646661144567e-05,3.118582186112507e-05,3.0728224006987995e-05,2.9706346515512325e-05,2.8759650640880478e-05,2.7635929986083184e-05,2.654243728768409e-05,2.5806056112931365e-05,2.4671908114523532e-05,2.384169380037487e-05,2.265077586689691e-05,2.188084469999486e-05,2.1018092855603334e-05,2.0203388346813863e-05,1.9364951619593062e-05,1.8571577728985e-05,1.1594221080595148e-05,1.125150648658969e-05,1.0789279127586424e-05,1.0254747602951558e-05
78,3.075105219202548e-05,2.978428776249951e-05,2.964989774451234e-05,2.930354203469196e-05,2.874021567016759e-05,4.92657366560935e-05,4.839379708815341e-05,4.6469670554437516e-05,4.529043555052762e-05,4.354648411710518e-05,4.226576573128632e-05,4.038844785215978e-05,3.919560965131702e-05,3.7787692082806804e-05,3.6261752358548234e-05,3.529771535947207e-05,3.4088321853733406e-05,3.2943042435424186e-05,3.1986846114974154e-05,3.0815008576540725e-05,2.9830542883774858e-05
79,2.4277860876288026e-05,2.4764261795329175e-05,2.4572625698783443e-05,2.4499272882581464e-05,2.4293831738770836e-05,2.4780570140127692e-05,2.4725032279937717e-05,2.4904010757949264e-05,2.4496739236959865e-05,2.4374360920973935e-05,2.3965210098697837e-05,2.384580524765983e-05,2.3635600979122122e-05,2.2597910666958916e-05,2.232654991750745e-05,2.2065244634719233e-05,2.184520687926687e-05,2.154419887391539e-05,2.119640391157731e-05,2.0970443771064716e-05,2.08375523124298e-05
80,4.683012415567796e-05,4.6425700900199605e-05,4.594798659693816e-05,4.514804694984367e-05,4.342680962116377e-05,4.198901257608484e-05,4.0303992662538076e-05,3.8686305243117934e-05,3.7458552089082024e-05,3.567136291865894e-05,3.4352716133897916e-05,3.263568949117829e-05,3.14055238215676e-05,3.0118090859771708e-05,2.8951632319632135e-05,2.7670151134896686e-05,2.6468965342834435e-05,2.5628346764103125e-05,2.453492484267053e-05,2.3770588148600397e-05,2.266435018400929e-05
81,3.3787349456705544e-05,4.1922320542918356e-05,4.141951541708393e-05,4.074631069510693e-05,3.927415762377648e-05,3.8009830561233316e-05,3.666375742781063e-05,3.520652887475366e-05,3.417370531229295e-05,3.2635265060722464e-05,3.1436390623432745e-05,2.997907107994608e-05,2.8960069002666445e-05,2.7831462156125918e-05,2.67372424300587e-05,2.5663995088339092e-05,2.4635780837347567e-05,2.3855729760464786e-05,2.2903165345292366e-05,2.2187218948551658e-05,2.1249268748779452e-05
82,5.664214453127964e-05,5.64657393781945e-05,5.787620425984568e-05,5.6792269407953026e-05,5.497158777684019e-05,5.330539163107528e-05,5.1594887818729525e-05,4.984501803083873e-05,4.818131767168388e-05,4.6192774228354524e-05,4.456691326214586e-05,4.2756165845464805e-05,4.1177397694426174e-05,3.9678038811519044e-05,3.8179944292159414e-05,3.675134333209051e-05,3.536315656348671e-05,3.423391557488139e-05,3.2951216728915423e-05,3.186555127705768e-05,3.055779299177009e-05
83,5.257719118962936e-05,5.255951542363511e-05,5.211664862483556e-05,5.148275147522516e-05,4.951469561865909e-05,5.9736342731739695e-05,5.7788746278913066e-05,5.565946384159334e-05,5.366396650450741e-05,5.1486506213557496e-05,4.9383041634171206e-05,4.716693278641167e-05,4.544411792793004e-05,4.3590377077100583e-05,4.183584996551416e-05,4.0080039015481725e-05,3.847721997025538e-05,3.716547410692226e-05,3.567047013278237e-05,3.4489764938729825e-05,3.2990141453464164e-05
84,4.258523448218476e-05,4.2759513055667444e-05,5.238687043615288e-05,5.149023123662116e-05,4.972745061938655e-05,4.826726998811091e-05,4.658321632093409e-05,4.492385639115341e-05,4.355644499849258e-05,4.170296463804847e-05,4.018706608996704e-05,3.849997664307282e-05,3.719337135505437e-05,3.5716225295443734e-05,3.448129465637137e-05,3.311076378425388e-05,3.1869073713584535e-05,3.078200006455941e-05,2.9696055471838946e-05,2.8775392518973814e-05,2.7557977955860126e-05
85,2.7586897707041576e-05,2.8175946540020165e-05,2.802608711766156e-05,2.7866591783063766e-05,2.7626519455252344e-05,2.846804351981621e-05,2.8530619461919663e-05,2.9046329992853528e-05,2.877803177829353e-05,2.861153294065798e-05,2.809647712749786e-05,2.8112760181744787e-05,2.6067394525104168e-05,2.5831059921520905e-05,2.5694039691765413e-05,2.533082640038108e-05,2.5165353037409904e-05,2.486747789530201e-05,2.469797824964977e-05,2.4561388370937807e-05,2.4290695586852924e-05
86,3.9708126125015075e-05,3.899842476304396e-05,3.8865234429105104e-05,3.8566539938564016e-05,3.7214796172582364e-05,3.606515593781656e-05,3.5265044576656794e-05,3.3969367860259004e-05,3.2938252521149636e-05,3.1672940267398045e-05,3.055939734914809e-05,2.936598966120459e-05,2.808171427368138e-05,2.712835591479824e-05,2.6002805528521327e-05,2.4990952869889952e-05,2.4052558079790428e-05,2.336276230096257e-05,2.2580698193918026e-05,2.192476645651769e-05,2.1148497369273687e-05
87,6.298201191897537e-05,6.232751227790255e-05,6.054410816659217e-05,5.9812461998662995e-05,5.804616216266157e-05,5.561419096224026e-05,5.423690815975805e-05,5.2006318662177635e-05,5.074781433355764e-05,4.857911058852207e-05,4.704345314098235e-05,4.487872013079318e-05,4.348375319600016e-05,4.181167094669804e-05,4.0331783200680956e-05,3.907234991647772e-05,3.757545807544353e-05,3.6292364937131354e-05,3.515181177402372e-05,3.3736236646280436e-05,3.2618852193570084e-05
88,2.5096731449330817e-05,5.629204802334089e-05,5.604165281637565e-05,5.217086162921898e-05,5.0143707599878035e-05,4.7473069451594545e-05,6.049985279825953e-05,5.795223103195403e-05,5.6594563595555886e-05,5.41778379490831e-05,5.251338963437224e-05,5.003840962254754e-05,4.853759831912825e-05,4.650150747977454e-05,4.4937575903939575e-05,4.370818528744297e-05,4.204354264718814e-05,4.050342441719887e-05,3.9280432289075315e-05,3.782677466835381e-05,3.63648629292777e-05
89,4.452286034094264e-05,4.406845026132391e-05,4.345758121712957e-05,4.2545444097525084e-05,4.101297145465007e-05,3.9720555708139735e-05,3.829880481957669e-05,3.6949015140198965e-05,3.58205939155412e-05,3.427726899928267e-05,3.2999774797139635e-05,3.160615143838907e-05,2.7832321462885957e-05,2.6834717094036496e-05,2.5930555704021496e-05,2.5016935681420788e-05,2.4112621911835305e-05,2.3382416544200453e-05,2.26288661728131e-05,2.1951723004192933e-05,2.1173716646586684e-05
90,4.289718991666976e-06,4.530889226110683e-06,4.7639903899438075e-06,4.847510643094266e-06,5.005127577432578e-06,4.999399184846392e-06,5.293509041897717e-06,3.03212127948435e-05,3.0121638825821037e-05,3.0003127737774186e-05,2.952548924119374e-05,2.9739726941760745e-05,2.9547225294618295e-05,2.923006013595559e-05,2.8793069581436577e-05,2.8342545209690394e-05,2.793468007613805e-05,2.7608976206958735e-05,2.7136643226234895e-05,2.6934026313627326e-05,2.6656633733274178e-05
91,2.3058570016890912e-05,2.331878462703187e-05,2.3173263297265297e-05,2.313244960719044e-05,2.3035169702528277e-05,2.3330772341664458e-05,2.3268023399447278e-05,2.3628452432507137e-05,2.3372826428957087e-05,2.329280865569954e-05,2.2931506549712865e-05,2.2813579592061916e-05,2.279483295364784e-05,2.251755201711006e-05,2.2235555225032647e-05,2.202627768391625e-05,2.1864736406387952e-05,2.1574662695227097e-05,2.1268861756827407e-05,2.112996369734673e-05,2.0991073605028142e-05
92,2.7366367652585078e-05,2.7715615608544753e-05,2.7368150181800853e-05,2.7174591435879835e-05,2.677205369790403e-05,2.735864709922612e-05,3.1644828328092895e-05,3.20789778041671e-05,3.1563503615134956e-05,3.123273879747024e-05,3.060716323911375e-05,3.0460209715468786e-05,3.0007060632340456e-05,2.9506639087590562e-05,2.898599563019661e-05,2.8389364937637518e-05,2.7819671419908375e-05,2.7348202068633906e-05,2.684414218181074e-05,2.651661155127931e-05,2.6120762040864737e-05
93,4.652954976223714e-05,4.647228868244972e-05,4.641968837999154e-05,4.577554879534983e-05,4.4425216100678736e-05,4.3013713374431856e-05,4.1571427907770936e-05,4.0120640955757256e-05,3.888940780872116e-05,3.743912520349714e-05,3.604161454631882e-05,3.449391525024826e-05,2.8334912648024343e-05,2.71840016446571e-05,2.6270277032919043e-05,2.552914874504522e-05,2.456015728073564e-05,2.373457695909278e-05,2.312414072257638e-05,2.2287591012490905e-05,2.1583360809376174e-05
94,3.233072743080091e-05,3.264596896609141e-05,4.190273817823369e-05,4.1360665795105534e-05,4.022691481298819e-05,3.887645599377431e-05,3.7624982423406526e-05,3.6329849764699224e-05,3.521136188800335e-05,3.386999336749429e-05,2.6071635924954973e-05,2.452914702045326e-05,2.374806463492151e-05,2.2762395417257233e-05,2.2016444477836946e-05,2.1409122530981256e-05,2.053882076808121e-05,1.9850900193769144e-05,1.939036290055455e-05,1.872904562052706e-05,1.8092607657215397e-05
95,5.347695542374087e-05,5.302492676120565e-05,5.266735582415124e-05,5.2082453453165235e-05,5.06146612465332e-05,4.8974805410112446e-05,4.7613907413165617e-05,4.578998092147556e-05,4.43595131533401e-05,4.259588214596941e-05,4.1064392261661255e-05,3.941658422096951e-05,3.7813873794029176e-05,3.641913549717589e-05,3.503709976427897e-05,3.3649048432398306e-05,3.233092911839945e-05,3.1269689116284796e-05,3.009641899082048e-05,2.9204023946916715e-05,2.803794677049981e-05
96,3.048173066677882e-05,3.088793301907518e-05,3.055951584196286e-05,3.0273444325721378e-05,2.990467249154614e-05,3.595579550284746e-05,3.579086658146154e-05,3.6140811252167436e-05,3.5582363211881143e-05,3.520970903819573e-05,3.452719564669708e-05,3.43721817157317e-05,3.395677105754023e-05,3.34723643496002e-05,3.284011500735605e-05,3.22779600747764e-05,3.173279394331738e-05,3.1189373564065656e-05,3.070897239299687e-05,3.0439709641535057e-05,2.9980028430454454e-05
97,4.7344059575844284e-05,4.669635121294245e-05,4.594401321520591e-05,4.503550558893089e-05,4.330272511406606e-05,4.187253152851925e-05,4.026114544070158e-05,3.856571061994472e-05,3.7306636482156854e-05,3.5661175324741144e-05,3.4266033050072004e-05,3.2645560669906664e-05,3.1345251138410495e-05,3.0121361578282196e-05,2.8895454438525978e-05,2.7698562172170328e-05,2.6487086918019906e-05,2.5547301099107705e-05,2.4564281925463142e-05,2.368411197671632e-05,2.266267166445191e-05
98,2.015079441417266e-05,2.0449651793700054e-05,2.022862190551556e-05,2.01871970162269e-05,1.99872350457645e-05,2.039260850605508e-05,2.0259857724094133e-05,2.0724168205950094e-05,2.0511149078608877e-05,2.0300892035079807e-05,1.9979524504366087e-05,1.9964831301492084e-05,1.9756372814630674e-05,1.9555681496712332e-05,1.931497754796096e-05,1.8936404744283004e-05,1.867717771499869e-05,1.849559403821747e-05,1.8160688606256372e-05,1.8182666542341977e-05,1.767422815729093e-05
99,2.7107078599094433e-05,2.8210767818057987e-05,2.7604547121977374e-05,2.7341057977910858e-05,2.7338861936196785e-05,2.885662020180771e-05,2.9326739410665915e-05,3.0773930287786344e-05,3.0679244147963025e-05,3.109526370653519e-05,3.083777419532003e-05,3.1548667872885194e-05,3.061197500945502e-05,3.0652341710933174e-05,3.075149121060083e-05,3.077246342825889e-05,3.08884100045614e-05,3.063505888794078e-05,3.0595787593404293e-05,2.9936717758776384e-05,2.972930049979251e-05
100,3.953951918110044e-05,6.601809348789686e-05,6.557721708912605e-05,6.466245411574659e-05,6.25696145660915e-05,6.0710912647372795e-05,5.923657310381947e-05,5.7166974080880586e-05,5.547876707812235e-05,5.321538351539857e-05,5.129690203167228e-05,4.928911251537108e-05,4.7298206734074514e-05,4.5698116678150975e-05,4.386408471253359e-05,4.2113634859205714e-05,4.06451026650382e-05,3.9314525001769926e-05,3.7992934509718955e-05,3.679228792401661e-05,3.535902101673974e-05
101,2.380553423712164e-05,1.4163695451652588e-05,8.751305763825083e-06,8.585517738434475e-06,9.342904306587213e-06,1.0971897307747684e-05,1.143791673280867e-05,1.313548805702816e-05,1.3408071385144341e-05,1.4264015051267654e-05,1.4339966669301242e-05,1.5575273393151355e-05,1.6078832783286762e-05,1.6507324959676592e-05,1.6841150551307464e-05,1.4947728189194374e-05,1.5469021375458702e-05,1.566080569445281e-05,1.5940414463223473e-05,1.6304859565263e-05,1.6596969780819202e-05
102,1.7838038936798726e-05,1.856680653970648e-05,1.8600085536707134e-05,1.879456574885882e-05,1.9007201845917685e-05,1.961529581937955e-05,1.9865252965787112e-05,2.0883227237049144e-05,1.2731365141466302e-05,1.3312508809306547e-05,1.3214270655775138e-05,1.3739992899953293e-05,8.664232209288878e-06,9.028471008488655e-06,9.372293387379914e-06,9.444073044189224e-06,7.596309628392259e-07,1.2470985272457655e-06,1.7564029245280876e-06,2.497076192830943e-06,3.0977518727511155e-06
103,2.859492859639373e-05,2.9099459058048905e-05,2.8871653704999998e-05,2.8614167431079225e-05,2.8306679979891373e-05,2.9149894283555833e-05,2.9193816558827793e-05,2.9493779291459925e-05,2.9166218703301862e-05,2.8891250703556756e-05,2.8325909969200693e-05,2.82939000991293e-05,2.802446511779914e-05,2.759371220360926e-05,2.7096818885322937e-05,2.6639865210738338e-05,2.6133709709289135e-05,2.5746039606867797e-05,2.5260316889937754e-05,2.416010770167256e-05,2.386192801103797e-05
104,4.8858881073728664e-05,4.8479860313398064e-05,4.832633584115105e-05,4.7839095417498197e-05,4.653513529821926e-05,4.488689204804576e-05,3.6698040309999906e-05,3.478159857341155e-05,3.403399793311363e-05,3.2448732915060014e-05,3.144383312741972e-05,2.982752986201135e-05,2.879538256168466e-05,2.7530205951254862e-05,2.652590733588916e-05,2.5684551820209942e-05,2.467703148355142e-05,2.3792269073266383e-05,2.3056560527133332e-05,2.1995643678233322e-05,2.123336922035257e-05
105,3.575546491515956e-05,3.618200253026422e-05,3.5391194202355566e-05,3.498915680018208e-05,3.50186483168524e-05,3.6151932083148016e-05,3.561786829040658e-05,3.663791498440446e-05,3.624322306997377e-05,3.598252704359328e-05,3.53138814939488e-05,3.556059753515095e-05,3.535174254038745e-05,4.1758500578372796e-05,4.1019591175635214e-05,4.050700496976948e-05,3.992006240612568e-05,3.9143790023432843e-05,3.845544927532331e-05,3.8128547982317825e-05,3.7343395393941246e-05
106,7.970163444036834e-06,7.503472023826439e-06,6.9262305952237115e-06,4.9714973734007494e-05,4.7808105826484925e-05,4.631602433478463e-05,4.517602950894543e-05,4.335230623204306e-05,4.190900092487253e-05,5.028310864753756e-05,4.8434956381453034e-05,4.62596233847598e-05,4.4372310636372576e-05,4.2654588188678856e-05,4.094782645601508e-05,3.916651620708159e-05,3.752814388021956e-05,3.633344907443192e-05,3.486877609439319e-05,3.373051737347673e-05,3.232566012713208e-05
107,2.0097801663817497e-05,2.0859869055978925e-05,1.7332655663158592e-05,1.7182246128652638e-05,1.6850270837535223e-05,1.766762698873164e-05,1.2400732360572372e-05,1.3573794062228869e-05,1.389642091089615e-05,1.4693182196304854e-05,1.4785944950594e-05,1.5806714575192262e-05,1.615670282931907e-05,1.65748989996072e-05,1.6792705643835327e-05,1.711190209482397e-05,1.7562579757117736e-05,1.7598786928983158e-05,1.7740583267398192e-05,1.787005514083181e-05,1.817892550588251e-05
108,3.373794055090993e-05,3.430576289413768e-05,3.3545929603406274e-05,3.3212915547959474e-05,3.3221485646069894e-05,3.399898435361334e-05,3.375534204794755e-05,3.4352079730453765e-05,3.416744456712069e-05,3.406543833840825e-05,3.34053271953014e-05,3.365945602258744e-05,3.365005443566362e-05,3.328607733339828e-05,3.2744442648075275e-05,3.459245233677574e-05,3.4207227892244924e-05,3.363698642703477e-05,3.297667618573152e-05,3.271261886585746e-05,3.224455014018009e-05
109,3.509107537188229e-05,3.5083432650357926e-05,3.4799106082699506e-05,3.437302092827483e-05,4.1208571565605815e-05,4.0027219122642985e-05,3.863797394379993e-05,3.7222493222766784e-05,3.6098447593991126e-05,3.455663138716153e-05,3.3334339125420206e-05,3.1894042697195256e-05,3.083031558073229e-05,2.9592228439975334e-05,2.8549906270369175e-05,2.7499196879098713e-05,2.6430185708123425e-05,2.5596336481569546e-05,2.4678819952615306e-05,2.3920412201069455e-05,2.292538704030706e-05
110,2.1856181938396554e-05,2.240218718318684e-05,2.2286296439267064e-05,2.217182293990743e-05,2.1983335793396845e-05,2.2728722100549653e-05,2.270891333674004e-05,2.2969432538219417e-05,2.2694504497780137e-05,2.256914030878624e-05,2.2235082162404145e-05,2.2304817835424296e-05,2.201046279875267e-05,2.1781575281475614e-05,2.144298428963925e-05,2.046703844972099e-05,2.0185878121559873e-05,1.997417439473452e-05,2.115874968243444e-05,2.0962897313281547e-05,2.0840531376228067e-05
