sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
19,2.1112052678558158e-06,2.1469408849778278e-06,2.1936054734859376e-06,2.407820861369618e-06,2.5491966150221433e-06,2.5996053270653257e-06,2.6333541162272984e-06,2.822477621821391e-06,2.8344433445879345e-06,2.858819389148801e-06,3.1962977265248676e-06,3.2419639928355183e-06,3.3089715186810185e-06,3.3161800504861765e-06,3.4033116024925315e-06,3.6943056574466947e-06,3.775354746393711e-06,3.8140543900046718e-06,3.7927237999717274e-06,3.8131027192430313e-06,3.867849177184379e-06
20,3.352568267838741e-05,3.123716264152954e-05,3.28170599975423e-05,3.1386370855472526e-05,2.8700834247562832e-05,2.790486348807097e-05,2.758194867406308e-05,2.6376979460682153e-05,2.549848326021849e-05,2.4282182805442e-05,2.246969232568768e-05,5.3126003496254385e-05,5.2297196360087875e-05,5.090264938570801e-05,4.911964828333289e-05,4.7032914782625084e-05,4.54763915868239e-05,4.474438662610775e-05,4.333490339444309e-05,4.1669941877176015e-05,4.0374492845732897e-05
21,4.148720924770078e-06,4.113213364341681e-06,4.088824331030145e-06,4.05530069244792e-06,4.0466053891552665e-06,4.016945524338467e-06,3.923903475865904e-06,3.8557916851715155e-06,3.7925172912499398e-06,3.7575894699613308e-06,9.314133920103652e-06,9.476052646977305e-06,9.460951728114269e-06,9.478280577210945e-06,9.70165645052809e-06,1.0080675894759212e-05,1.0278530105810975e-05,1.0346732562183004e-05,1.031774467020057e-05,1.0392695866349909e-05,1.0541054213736197e-05
22,2.6116081254353297e-07,2.531326388014073e-07,2.770279333208705e-07,2.674714730750577e-07,2.730913945809681e-07,3.2495037835666737e-07,3.7914717919840756e-07,4.140250237629842e-07,4.378139989652029e-07,4.5077268972585405e-07,5.112298647259729e-07,5.36668754171645e-07,5.374323197777982e-07,5.327466921339547e-07,5.155103338125019e-07,1.244199886058193e-05,1.2153970018351576e-05,1.1994028970640168e-05,1.1756444051880946e-05,1.1585469095957813e-05,1.1290507334759597e-05
23,2.6684699146622568e-05,2.704371176750489e-05,2.7741339072502827e-05,2.8640131387141676e-05,3.092265470388588e-05,3.174109117070252e-05,3.387457739878734e-05,3.482014865220381e-05,3.5601885393644143e-05,3.5344033585022735e-05,3.509302014604434e-05,3.600109077499522e-05,3.556971210551042e-05,3.4589960640301414e-05,3.4452929078296516e-05,3.396211591823371e-05,2.9949612875972836e-05,2.959561986537309e-05,2.8897153540403073e-05,2.8426162879768136e-05,2.7801117173438314e-05
24,-1.5314405833946456e-06,-1.7826373055515495e-06,-1.8187653365571009e-06,-2.247207935525145e-06,-3.1752626408687097e-06,-3.371440156392539e-06,-4.074683451110426e-06,-4.513455347837351e-06,-4.245731143123573e-06,-3.917874916978211e-06,-3.979340701561865e-06,-4.267757260046714e-06,-4.303340381188962e-06,-3.6537525799648367e-06,-3.4733367417022628e-06,-2.8667935646592205e-06,-2.216863254532679e-06,-1.9683115971043116e-06,-1.3744297523501088e-06,-1.2077515340901883e-06,-8.2314176960313e-07
25,1.3207734956886605e-05,3.345170171091987e-05,3.425354654763044e-05,3.5062074820217795e-05,3.714860445425183e-05,3.7512346289440044e-05,3.915564435102285e-05,3.9763437625734e-05,4.01282603048288e-05,3.989625942027295e-05,3.971462979241749e-05,4.022809749632805e-05,3.974644845528691e-05,3.870778178671417e-05,3.841274298942212e-05,3.77173553925214e-05,3.6760080505667454e-05,3.607304336547898e-05,3.4952491435792946e-05,3.4242422888315974e-05,3.340754590933821e-05
26,3.695012135364284e-05,3.4534372965013154e-05,3.3067753458128646e-05,3.158181123404956e-05,1.435008306291155e-05,3.846542118645655e-05,4.12874545190711e-05,4.2421838799004856e-05,4.3677215341370206e-05,4.367870642646529e-05,4.357363505811676e-05,4.464912541707931e-05,4.410386779357181e-05,4.320437010893902e-05,4.2883416092010737e-05,4.248751607361161e-05,4.153810213333148e-05,4.0854536872440465e-05,3.954310732596132e-05,3.867391047425769e-05,3.773130767631795e-05
27,3.6336106312963064e-05,1.823398510972618e-05,1.8892457902362466e-05,1.9661642010188603e-05,2.182753942003199e-05,2.2932575307066702e-05,2.561372993274326e-05,2.6963781183791986e-05,2.8284102921037072e-05,2.8202587490092177e-05,2.8192067143901862e-05,2.9483450250193e-05,2.9231685455945373e-05,2.8624814703482034e-05,2.8647042434820074e-05,2.8505725836151276e-05,2.786553959147229e-05,2.7589231488701187e-05,2.6518429931556057e-05,2.5874895202235525e-05,2.5165401311963153e-05
28,-3.236627903430179e-06,-3.24021141113193e-06,-3.2207470218520035e-06,-3.2177124753145022e-06,-3.1057283625267003e-06,-2.9854656009868025e-06,-1.7815109054796184e-05,-1.8697229809583504e-05,-1.9373271562010616e-05,-1.9524001334728492e-05,-1.976739169472538e-05,-2.069210591790033e-05,-2.084057859965318e-05,-2.0308837174202025e-05,-2.0496580245242765e-05,-2.037835050343286e-05,-1.9760351895195184e-05,-1.9654688397937458e-05,-1.9035258296303227e-05,-1.8777854913613267e-05,-1.832540331887397e-05
29,3.3505786849472174e-05,3.135641467044433e-05,2.994445097949531e-05,2.8633946588673027e-05,2.605130276989352e-05,2.5336173776614195e-05,1.0533276902976272e-05,1.0452184705690525e-05,3.685277012451006e-05,3.6771882277760694e-05,3.6702845250518295e-05,3.791410535923656e-05,3.7466210774850945e-05,3.675249355393092e-05,3.678193553355969e-05,3.6743121403399314e-05,3.596939079409256e-05,3.5638930996977434e-05,3.4543469172792465e-05,3.375654197551304e-05,3.295653075373557e-05
30,9.055340596358838e-06,8.963077500952213e-06,8.96075139266829e-06,9.194434749976259e-06,9.409220680538067e-06,9.49853555296761e-06,9.50842648886659e-06,9.842315516468194e-06,9.757279258380162e-06,9.733714289296713e-06,1.0051155125767111e-05,1.0127164175249396e-05,1.0164420301801405e-05,1.0142645364263532e-05,1.0282884254535693e-05,1.0661702479804751e-05,1.0832596201918219e-05,1.0847369398980645e-05,1.0772652366707148e-05,1.0743542748326768e-05,1.0851307364839899e-05
31,1.004725803972404e-05,9.95246066108252e-06,9.907175249905147e-06,1.0030588658545847e-05,1.0230590718504648e-05,1.0397345717936033e-05,1.0480320033383124e-05,1.081636692972733e-05,1.0712538700382322e-05,1.0655581865544654e-05,1.0775906080357758e-05,1.0938339118122495e-05,1.0941809561249534e-05,1.0937622140311686e-05,1.1057875118281356e-05,1.1378930005777902e-05,1.1596970034698842e-05,1.1572011654277399e-05,1.1504796497651334e-05,1.1489570424704443e-05,1.1594475754930053e-05
32,4.811632412806964e-06,5.061746283039622e-06,5.210907491390756e-06,5.449920037779359e-06,6.02366171928796e-06,6.277020872589855e-06,6.358013126360301e-06,6.778744638466036e-06,6.8274807149128216e-06,6.955319125869639e-06,7.264234394506312e-06,7.507273412328881e-06,7.6275601075243395e-06,7.714187307682591e-06,8.123272010210976e-06,8.629031229726353e-06,8.976953373514205e-06,9.070427208879764e-06,9.171628659098834e-06,9.318237666875351e-06,9.571391697152492e-06
33,1.2031275596550462e-06,1.207539299146635e-06,1.2035944305241937e-06,1.2097565295740637e-06,1.2014556748251628e-06,1.1808039237651917e-06,1.134819032553499e-06,1.125785642808814e-06,1.1091043002040583e-06,1.0880161443806665e-06,1.0391152889636718e-06,1.019694381783729e-06,1.0250982233290062e-06,1.0360886245892462e-06,1.0529439643832e-06,1.0438748751736147e-06,1.0434609501874806e-06,1.0473653438966516e-06,1.0563789026136987e-06,1.0739761227293502e-06,1.091604811329795e-06
34,3.0084986824483923e-06,3.264842340835561e-06,3.4558222559744173e-06,3.833034508836296e-06,4.393530645587903e-06,4.6653520976797054e-06,4.848965862086108e-06,5.2799768548037466e-06,5.350726658931159e-06,5.434474022057064e-06,5.848885761569342e-06,6.078096862092866e-06,6.225076706644634e-06,6.457588208209844e-06,6.807770174260695e-06,7.532336337888296e-06,7.75675628746298e-06,7.899093245633635e-06,7.87157283057458e-06,7.963737487486995e-06,8.138438076333937e-06
35,9.343519161876212e-06,9.259930569985499e-06,9.25266607875418e-06,8.355311844963993e-06,8.547888749172467e-06,8.603803673050893e-06,8.614457005109507e-06,8.92040477453171e-06,8.864186371045672e-06,8.839950622420132e-06,9.129958324604827e-06,9.199417231937753e-06,9.22310290642063e-06,9.182379983578143e-06,9.3087680242556e-06,9.65200809529279e-06,9.776570857513694e-06,9.801997836354656e-06,9.740388514881377e-06,9.72019552649109e-06,9.82377176380763e-06
36,2.8653195464971013e-05,2.89091724658505e-05,2.969535242407998e-05,2.420074358479299e-05,2.6226517495502968e-05,2.7049880956241148e-05,2.9454337064937017e-05,3.0549612138443906e-05,3.1812781149970066e-05,3.2045715434444295e-05,3.2390672023413486e-05,3.34424760674461e-05,3.320529187741402e-05,3.264604581629303e-05,3.2498552252695085e-05,3.2436932394469615e-05,3.1903368410304084e-05,3.15138405058355e-05,3.085477943400878e-05,3.0311198563509336e-05,2.976047171712251e-05
37,2.4882199540593e-05,2.1182915783602137e-05,2.1929039714975764e-05,2.2577544278765196e-05,2.389374105673581e-05,2.422889936314758e-05,2.549363451009431e-05,2.59512847495486e-05,2.631418725978133e-05,2.621118043305149e-05,2.622092981505405e-05,2.6751473388671262e-05,2.6450035993382824e-05,2.586091576999259e-05,2.5625811265596974e-05,2.5278652793449458e-05,2.4816248743096664e-05,2.438241024566163e-05,2.3866619248254923e-05,2.3456214045585845e-05,2.2964208679810244e-05
38,3.2535089050786763e-05,3.267257111152322e-05,3.334737209956164e-05,3.402055427343027e-05,3.618332165908061e-05,3.634111752654662e-05,3.792385544840298e-05,3.8336241682047246e-05,3.867159188079535e-05,3.838688449321468e-05,3.808150983646641e-05,3.85081163447398e-05,3.785047145365332e-05,3.694869474740439e-05,3.65946102387263e-05,3.604216370017076e-05,3.5184367016626834e-05,3.454276485261151e-05,3.3448874482562774e-05,3.2776388325021017e-05,3.197334050081088e-05
39,1.4313143371971933e-05,1.4102303042159273e-05,1.3843244387857959e-05,1.3719656310407107e-05,1.3477316964471781e-05,1.3247676877060133e-05,1.3459558974882355e-05,4.2745982325688e-05,4.364124325112136e-05,4.3478181853042254e-05,4.3339525188482045e-05,4.421049662948999e-05,4.3697003893241766e-05,4.256502386301953e-05,4.2310957824348827e-05,4.167046666825505e-05,4.0585802390432857e-05,3.9839905322031604e-05,3.8483635332537716e-05,3.479382601533916e-05,3.4053281905000104e-05
40,1.0411737370254353e-05,1.0296996746941436e-05,1.0221869234794809e-05,1.0342168470585718e-05,1.0503447855485347e-05,1.06037704779267e-05,1.0611480927046304e-05,1.0912450684313311e-05,1.082230537909394e-05,1.0722300408641907e-05,1.0943419848094459e-05,1.1032764251935004e-05,1.10353410987663e-05,1.0965019209290748e-05,1.1001219294200029e-05,1.1248956678794655e-05,1.1416060712227331e-05,1.1391851280461868e-05,1.1373315095622345e-05,1.1344880792193978e-05,1.1429390837329569e-05
41,2.2225860049630473e-05,2.2588074582105114e-05,2.3340197120997975e-05,2.4258150292274008e-05,2.594133528873214e-05,2.6347856717274834e-05,2.757277409039277e-05,2.8108712639372378e-05,2.845333304355569e-05,2.82839413862191e-05,2.83756914091833e-05,2.9001250827300186e-05,2.88115051726045e-05,2.8088252914956908e-05,2.789020912116375e-05,2.7372123081928755e-05,2.691060832994646e-05,2.647726054841907e-05,2.5949142025623045e-05,2.5553474491177094e-05,2.5015028953324137e-05
42,4.8876101774926475e-06,4.856911799141165e-06,4.8448792627794045e-06,4.780867129896335e-06,4.812045692441823e-06,4.8639118174379695e-06,4.7873939600226465e-06,4.728793432127877e-06,4.688280612164051e-06,4.723226167271526e-06,1.0628209376429454e-05,1.0907744825942038e-05,1.0996990065724979e-05,1.1192580231659536e-05,1.1582275514744528e-05,1.2090835448965067e-05,1.2439602799990978e-05,1.2574873687752755e-05,1.1429350281278338e-05,1.1668369540641315e-05,1.2308491306280884e-05
43,2.73554040288181e-05,2.5492916461179097e-05,4.412658817403801e-05,4.368473379117263e-05,3.481631498715897e-05,3.519915462198622e-05,3.686796662526363e-05,3.7534631173771285e-05,3.789793306304123e-05,3.779161527272831e-05,3.761536846656833e-05,3.814513808700897e-05,3.7646005983914744e-05,3.67327153124054e-05,3.644273839481345e-05,3.5925241008902653e-05,3.565148872285573e-05,3.49594108242676e-05,3.3855290025317056e-05,3.319380734023485e-05,3.242260821472032e-05
44,2.021250196592054e-05,2.064368122857832e-05,2.1410838099953658e-05,2.229423767931852e-05,2.3515822964935176e-05,2.3749208861410398e-05,2.4728998255618163e-05,2.5086247178230453e-05,2.5434951034687384e-05,2.5217820612335553e-05,2.5210522805423743e-05,2.5755033013352387e-05,2.553407190257792e-05,2.491565317949863e-05,2.4727095454546037e-05,2.4342224327637387e-05,2.3929552431327582e-05,2.356112001807851e-05,2.3129602522134597e-05,2.2746552740484766e-05,2.2257180797262866e-05
45,3.902428315179406e-07,8.080931685860878e-07,1.0460959449878123e-06,1.4840124563615897e-06,2.2028744230043146e-06,2.5211676328074473e-06,2.7412383908266498e-06,3.2159217416626953e-06,3.3145367852516163e-06,3.420071971315401e-06,3.861384705562093e-06,4.146693711867627e-06,4.330867154672047e-06,4.6348400674584175e-06,5.0744507795470305e-06,5.859864619377673e-06,6.12885672905557e-06,6.277251454956097e-06,-2.0617044038194253e-06,-1.7399704711402282e-06,-1.1953282982823576e-06
46,1.3010345694370533e-05,1.2820797775985241e-05,1.2566904199090638e-05,1.2463326266598466e-05,1.2242214828207773e-05,1.1986439741138219e-05,4.03524014569077e-05,4.1252744087028704e-05,4.1951163519874526e-05,4.175094545866478e-05,4.153973091435614e-05,4.238366470285721e-05,4.183718335258839e-05,4.0730790058960214e-05,4.044812791930698e-05,3.978558251620688e-05,3.55612017592961e-05,3.505203580771383e-05,3.416858463128552e-05,3.3556287403576024e-05,3.2808649284571314e-05
47,1.3465595388058136e-05,1.2220238160860577e-05,1.159293171818314e-05,1.0651451770268674e-05,9.050332673847095e-06,8.606327586581229e-06,8.415721858587041e-06,7.707235090576827e-06,7.344590394311197e-06,6.760168548920605e-06,5.866723357576473e-06,5.398909141301021e-06,5.1574023281558565e-06,4.648386893566187e-06,3.5846158291569616e-06,2.019841906065838e-06,1.329423885625819e-06,1.1320100132338136e-06,1.053116157873831e-06,4.73678367981437e-07,1.2137491863847944e-07
48,2.7029553864476687e-05,2.7417276087559985e-05,2.818368211054788e-05,3.291490277671116e-05,3.517528368136204e-05,3.55154186192099e-05,3.7352954403556285e-05,3.7985846137946814e-05,3.8469416841595706e-05,4.125768758086676e-05,4.1076341404510366e-05,4.1727197786167024e-05,4.119219478811584e-05,4.0116054818338915e-05,3.982304659645822e-05,3.910491728377466e-05,3.8117138356963006e-05,3.743225343623161e-05,3.626710960164533e-05,3.5503793910670503e-05,3.466221545381423e-05
49,1.4384679701733035e-05,1.416918619529065e-05,3.456647244874553e-05,3.539730953945297e-05,3.7790868697584775e-05,3.840249896264059e-05,4.079459163746671e-05,4.174287662602309e-05,4.2674905269548666e-05,4.2536153858658155e-05,4.230189143485859e-05,4.3179648112731256e-05,4.262088276185309e-05,4.154190788104932e-05,4.1234320965557306e-05,4.067763730189129e-05,3.607684971996337e-05,3.5550753042291023e-05,3.475276549943865e-05,3.410333945609314e-05,3.336997245610984e-05
50,3.159380946380935e-05,2.9382141138330994e-05,2.7722187255127016e-05,8.383149081261471e-06,8.19907764652401e-06,7.975315571213303e-06,7.768825001454616e-06,9.940537195433081e-06,9.750952393819752e-06,9.582016982733981e-06,4.053702707123722e-05,4.1991324442493235e-05,4.167857497744535e-05,4.085326436566894e-05,4.0790786036511515e-05,4.058294125785964e-05,3.972768638653737e-05,3.9189335190653005e-05,3.787383243119124e-05,3.703296219192649e-05,3.6174492618361647e-05
51,1.422783491755093e-05,1.4016122904355519e-05,1.3729520136626271e-05,1.3593793445131605e-05,1.3361800452848567e-05,1.310244178858912e-05,1.3299711567589892e-05,4.061793656915411e-05,4.127007336922507e-05,4.122156019271833e-05,4.1135145114354044e-05,4.18235198205807e-05,4.128754979122027e-05,4.0318647376807064e-05,4.0068247643822146e-05,3.947769450300978e-05,3.8577761808609685e-05,3.7913443005993815e-05,3.669954795802334e-05,3.595121640747292e-05,3.51143862997951e-05
52,1.785443960386214e-05,1.6990102453206087e-05,1.6174038868882954e-05,1.5603650177404015e-05,1.4249390983581574e-05,1.385010299934383e-05,1.3603501129940574e-05,1.2900654913133051e-05,1.2361745470694918e-05,1.1431021294919618e-05,1.2110148490813408e-05,1.1654660692182674e-05,1.1361951656304351e-05,1.0828406727388675e-05,9.467780277677175e-06,8.088127689607534e-06,6.941852429198085e-06,6.728627863893993e-06,6.462084113161288e-06,5.857406602067792e-06,5.438131476924743e-06
53,5.001264333884809e-06,4.955964879652612e-06,4.907660065227267e-06,4.859930612702797e-06,4.87828352090656e-06,4.903424930650417e-06,4.799337193205616e-06,4.71535707816779e-06,4.667083232984255e-06,4.687259793193896e-06,4.569100658706452e-06,4.59758958003987e-06,1.1508785936380654e-05,1.1574864904354784e-05,1.194038306261672e-05,1.241800367309248e-05,1.276152947138005e-05,1.2882092467702162e-05,1.2968399867675862e-05,1.307293515632713e-05,1.3362689176677254e-05
54,2.932700743403621e-06,2.919977191569475e-06,2.919303040116202e-06,2.870348026592628e-06,2.917662571443738e-06,2.9857228928500404e-06,2.88297162450803e-06,2.8257374495633876e-06,2.7903602015616188e-06,2.8440283514007464e-06,2.741457105336206e-06,2.781039599795352e-06,2.7811662301979824e-06,2.709804788133885e-06,2.7661875877172106e-06,2.6649784403296653e-06,2.761963942175417e-06,2.715371909637166e-06,2.9333886771933336e-06,3.0287849989441467e-06,3.1306126013805664e-06
