sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
10,8.314847946166992e-06,1.3187527656555176e-05,2.0802021026611328e-05,2.9906630516052246e-05,2.82973051071167e-05,2.397596836090088e-05,2.03549861907959e-05,3.217160701751709e-05,2.44826078414917e-05,1.1682510375976562e-05,1.7508864402770996e-05,1.862645149230957e-06,-4.023313522338867e-06,-1.5869736671447754e-05,-2.606213092803955e-05,-2.7477741241455078e-05,-4.731118679046631e-05,-6.130337715148926e-05,-7.067620754241943e-05,-7.751584053039551e-05,-8.237361907958984e-05
11,2.4750828742980957e-05,4.477798938751221e-05,6.401538848876953e-05,8.115172386169434e-05,9.517371654510498e-05,0.00010921061038970947,0.00012443959712982178,0.00012943148612976074,0.00013533234596252441,0.00013956427574157715,0.00014334917068481445,0.00014500319957733154,0.00014428794384002686,0.00013872981071472168,0.00012983381748199463,0.0001360177993774414,0.00012928247451782227,0.00012187659740447998,0.00011172890663146973,0.00011511147022247314,0.00010395050048828125
12,-9.03010368347168e-06,-2.111494541168213e-05,-1.811981201171875e-05,-1.1041760444641113e-05,-4.723668098449707e-06,6.079673767089844e-06,2.3171305656433105e-05,2.855062484741211e-05,3.1948089599609375e-05,3.644824028015137e-05,3.933906555175781e-05,4.182755947113037e-05,4.330277442932129e-05,4.792213439941406e-05,5.908310413360596e-05,6.845593452453613e-05,6.976723670959473e-05,7.78883695602417e-05,7.894635200500488e-05,8.955597877502441e-05,9.393692016601562e-05
13,2.3156404495239258e-05,4.1544437408447266e-05,5.9798359870910645e-05,7.568299770355225e-05,9.015202522277832e-05,0.00010512769222259521,0.00012925267219543457,0.00014129281044006348,0.00015294551849365234,0.00016382336616516113,0.0001833885908126831,0.00020170211791992188,0.0002091526985168457,0.0002197176218032837,0.0002213120460510254,0.00023323297500610352,0.00024378299713134766,0.00025375187397003174,0.00026485323905944824,0.0002768486738204956,0.00028517842292785645
14,-1.4394521713256836e-05,-3.185868263244629e-05,-4.9948692321777344e-05,-6.303191184997559e-05,-6.566941738128662e-05,-6.313621997833252e-05,-5.327165126800537e-05,-5.558133125305176e-05,-5.7756900787353516e-05,-5.796551704406738e-05,-5.0902366638183594e-05,-4.279613494873047e-05,-4.902482032775879e-05,-4.960596561431885e-05,-4.749000072479248e-05,-4.692375659942627e-05,-4.7832727432250977e-05,-3.3095479011535645e-05,-2.6717782020568848e-05,-1.7568469047546387e-05,-1.6450881958007812e-05
15,2.205371856689453e-05,3.9696693420410156e-05,5.771219730377197e-05,7.420778274536133e-05,8.825957775115967e-05,0.00010193884372711182,0.00011339783668518066,0.000126764178276062,0.00013850629329681396,0.0001499652862548828,0.0001615285873413086,0.0001722872257232666,0.00018095970153808594,0.00019197165966033936,0.000202178955078125,0.00021417438983917236,0.00021821260452270508,0.00022582709789276123,0.00023351609706878662,0.0002534538507461548,0.0002622157335281372
16,-1.5333294868469238e-05,-3.451108932495117e-05,-5.359947681427002e-05,-6.820261478424072e-05,-7.711350917816162e-05,-9.140372276306152e-05,-9.801983833312988e-05,-0.00010617077350616455,-0.00011514127254486084,-0.00011640787124633789,-0.00010943412780761719,-0.00010439753532409668,-0.00010801851749420166,-0.00011087954044342041,-0.00010040402412414551,-8.872151374816895e-05,-9.052455425262451e-05,-7.666647434234619e-05,-7.586181163787842e-05,-7.621943950653076e-05,-7.072091102600098e-05
17,1.0862946510314941e-05,1.6570091247558594e-05,2.2098422050476074e-05,2.6345252990722656e-05,2.7135014533996582e-05,2.73287296295166e-05,2.41696834564209e-05,2.047419548034668e-05,1.8075108528137207e-05,1.3768672943115234e-05,1.3187527656555176e-05,5.885958671569824e-06,1.519918441772461e-06,-1.0773539543151855e-05,-2.4512410163879395e-05,-2.752244472503662e-05,-4.1097402572631836e-05,-5.27799129486084e-05,-7.061660289764404e-05,-7.408857345581055e-05,-8.179247379302979e-05
18,6.511807441711426e-06,2.7865171432495117e-06,-6.854534149169922e-07,-5.409121513366699e-06,-1.3276934623718262e-05,-2.1696090698242188e-05,-3.246963024139404e-05,-4.439055919647217e-05,-5.340576171875e-05,-6.586313247680664e-05,-7.434189319610596e-05,-9.06139612197876e-05,-0.00010298192501068115,-0.0001268833875656128,-0.00015236437320709229,-0.00016453862190246582,-0.0001847296953201294,-0.00020472705364227295,-0.0002243518829345703,-0.00024364888668060303,-0.00026154518127441406
19,1.7911195755004883e-05,3.032386302947998e-05,4.234910011291504e-05,5.3316354751586914e-05,6.063282489776611e-05,6.708502769470215e-05,7.037818431854248e-05,7.292628288269043e-05,7.633864879608154e-05,7.647275924682617e-05,8.021295070648193e-05,7.773935794830322e-05,7.890164852142334e-05,7.343292236328125e-05,5.899369716644287e-05,6.127357482910156e-05,5.2988529205322266e-05,4.704296588897705e-05,3.9011240005493164e-05,4.166364669799805e-05,3.863871097564697e-05
20,6.9141387939453125e-06,8.851289749145508e-06,1.080334186553955e-05,1.1339783668518066e-05,8.806586265563965e-06,5.5730342864990234e-06,1.1071562767028809e-05,3.933906555175781e-06,-3.8743019104003906e-07,-7.569789886474609e-06,-1.0624527931213379e-05,-2.110004425048828e-05,-2.804398536682129e-05,-4.394352436065674e-05,-6.079673767089844e-05,-6.577372550964355e-05,-8.088350296020508e-05,-9.950995445251465e-05,-0.00011460483074188232,-0.000119820237159729,-0.00013081729412078857
21,-1.3470649719238281e-05,-2.9638409614562988e-05,-4.64320182800293e-05,-5.964934825897217e-05,-7.447600364685059e-05,-7.894635200500488e-05,-7.523596286773682e-05,-8.286535739898682e-05,-9.366869926452637e-05,-9.864568710327148e-05,-9.538233280181885e-05,-9.164214134216309e-05,-9.766221046447754e-05,-0.00010159611701965332,-9.645521640777588e-05,-9.82135534286499e-05,-9.629130363464355e-05,-8.189678192138672e-05,-7.528066635131836e-05,-6.857514381408691e-05,-6.370246410369873e-05
22,-1.728534698486328e-05,-3.72081995010376e-05,-5.760788917541504e-05,-7.319450378417969e-05,-8.279085159301758e-05,-9.028613567352295e-05,-8.895993232727051e-05,-9.818375110626221e-05,-0.00010815262794494629,-0.00011067092418670654,-0.00010210275650024414,-9.445846080780029e-05,-9.73045825958252e-05,-9.039044380187988e-05,-7.766485214233398e-05,-6.86347484588623e-05,-6.085634231567383e-05,-4.118680953979492e-05,-3.828108310699463e-05,-2.3230910301208496e-05,-1.5944242477416992e-05
23,-2.8312206268310547e-06,-9.28342342376709e-06,-1.7136335372924805e-05,-2.5346875190734863e-05,-1.996755599975586e-05,-1.8984079360961914e-05,-1.481175422668457e-05,-1.208484172821045e-05,-1.0818243026733398e-05,-5.990266799926758e-06,7.808208465576172e-06,1.2248754501342773e-05,1.068413257598877e-05,1.537799835205078e-05,2.2009015083312988e-05,2.8401613235473633e-05,3.217160701751709e-05,4.248321056365967e-05,4.7832727432250977e-05,6.239116191864014e-05,6.774067878723145e-05
24,-9.104609489440918e-06,-2.156198024749756e-05,-3.5628676414489746e-05,-4.547834396362305e-05,-4.9933791160583496e-05,-5.914270877838135e-05,-6.215274333953857e-05,-6.666779518127441e-05,-7.255375385284424e-05,-7.148087024688721e-05,-6.133317947387695e-05,-6.142258644104004e-05,-6.797909736633301e-05,-6.64740800857544e-05,-5.364418029785156e-05,-3.8430094718933105e-05,-4.00543212890625e-05,-3.123283386230469e-05,-2.6717782020568848e-05,-2.498924732208252e-05,-2.0712614059448242e-05
25,1.2487173080444336e-05,2.034008502960205e-05,2.822279930114746e-05,2.9906630516052246e-05,2.874433994293213e-05,2.728402614593506e-05,3.477931022644043e-05,3.2201409339904785e-05,2.9742717742919922e-05,2.2619962692260742e-05,1.627206802368164e-05,7.3462724685668945e-06,1.5348196029663086e-06,-1.3053417205810547e-05,-1.9535422325134277e-05,-2.454221248626709e-05,-3.904104232788086e-05,-4.903972148895264e-05,-6.109476089477539e-05,-6.906688213348389e-05,-7.849931716918945e-05
26,-3.680586814880371e-06,-1.074373722076416e-05,-1.4528632164001465e-05,-1.6361474990844727e-05,-1.9669532775878906e-05,-2.7492642402648926e-05,-2.3245811462402344e-05,-1.774728298187256e-05,-1.8343329429626465e-05,-2.2977590560913086e-05,-8.404254913330078e-06,-1.9371509552001953e-05,-1.9744038581848145e-05,-2.543628215789795e-05,-2.7611851692199707e-05,-2.0682811737060547e-05,-3.5509467124938965e-05,-4.661083221435547e-05,-4.754960536956787e-05,-4.073977470397949e-05,-4.158914089202881e-05
27,-4.32133674621582e-06,-1.2636184692382812e-05,-1.3336539268493652e-05,-1.49458646774292e-05,-1.6734004020690918e-05,-1.882016658782959e-05,-8.568167686462402e-06,-9.819865226745605e-06,-1.1026859283447266e-05,-1.2263655662536621e-05,-6.0498714447021484e-06,-6.0051679611206055e-06,-1.1920928955078125e-05,-1.1622905731201172e-05,-9.73045825958252e-06,-1.2725591659545898e-05,-1.3276934623718262e-05,-2.8312206268310547e-06,-1.4454126358032227e-06,8.046627044677734e-06,9.715557098388672e-06
28,1.7881393432617188e-07,-3.203749656677246e-06,-9.551644325256348e-06,-1.1935830116271973e-05,-1.449882984161377e-05,-1.780688762664795e-05,3.4421682357788086e-06,1.5795230865478516e-06,1.0579824447631836e-06,7.748603820800781e-07,8.195638656616211e-06,1.7061829566955566e-05,1.2993812561035156e-05,2.1412968635559082e-05,2.2351741790771484e-05,2.321600914001465e-05,2.3111701011657715e-05,3.489851951599121e-05,5.003809928894043e-05,6.614625453948975e-05,7.389485836029053e-05
29,1.7717480659484863e-05,3.151595592498779e-05,4.208087921142578e-05,5.535781383514404e-05,6.364285945892334e-05,7.510185241699219e-05,0.00010924041271209717,0.00012125074863433838,0.00013051927089691162,0.00014227628707885742,0.00016111135482788086,0.00017921626567840576,0.0001862049102783203,0.00020150840282440186,0.00020927190780639648,0.00022363662719726562,0.0002320706844329834,0.00023819506168365479,0.00024668872356414795,0.0002743154764175415,0.00028429925441741943
30,8.955597877502441e-06,1.3589859008789062e-05,1.4886260032653809e-05,1.9758939743041992e-05,2.378225326538086e-05,2.6911497116088867e-05,5.3435564041137695e-05,5.6877732276916504e-05,5.893409252166748e-05,6.23166561126709e-05,7.189810276031494e-05,8.192658424377441e-05,8.825957775115967e-05,9.717047214508057e-05,9.509921073913574e-05,0.00010257959365844727,0.00010533630847930908,0.0001043081283569336,0.00010770559310913086,0.00011883676052093506,0.00011764466762542725
31,-4.693865776062012e-06,-1.2934207916259766e-05,-2.1845102310180664e-05,-2.5928020477294922e-05,-2.8625130653381348e-05,-2.5734305381774902e-05,-3.4421682357788086e-06,-4.291534423828125e-06,-7.3462724685668945e-06,4.723668098449707e-06,2.543628215789795e-05,4.522502422332764e-05,4.926323890686035e-05,6.256997585296631e-05,7.697939872741699e-05,9.478628635406494e-05,0.00010503828525543213,0.00011719763278961182,0.00012104213237762451,0.00013799965381622314,0.00014899671077728271
32,-5.751848220825195e-06,-1.49458646774292e-05,-2.580881118774414e-05,-3.141164779663086e-05,-3.6716461181640625e-05,-3.610551357269287e-05,-2.7060508728027344e-05,-3.0368566513061523e-05,-2.1830201148986816e-05,-1.1846423149108887e-05,4.023313522338867e-06,1.8268823623657227e-05,2.1770596504211426e-05,2.822279930114746e-05,4.048645496368408e-05,4.9933791160583496e-05,6.0170888900756836e-05,7.237493991851807e-05,7.718801498413086e-05,9.219348430633545e-05,9.669363498687744e-05
33,4.5999884605407715e-05,8.727610111236572e-05,0.00012612342834472656,0.00016254186630249023,0.00019341707229614258,0.0002245008945465088,0.000247955322265625,0.00027573108673095703,0.0003009587526321411,0.0003185868263244629,0.00032898783683776855,0.00034415721893310547,0.0003638267517089844,0.00037223100662231445,0.0003595799207687378,0.0003734081983566284,0.00037735700607299805,0.00038211047649383545,0.00038011372089385986,0.00039662420749664307,0.0004042983055114746
34,1.1578202247619629e-05,1.850724220275879e-05,2.5287270545959473e-05,3.1247735023498535e-05,3.395974636077881e-05,3.6835670471191406e-05,3.828108310699463e-05,4.0411949157714844e-05,4.1157007217407227e-05,3.832578659057617e-05,4.024803638458252e-05,3.892183303833008e-05,3.7357211112976074e-05,3.56137752532959e-05,3.120303153991699e-05,2.8148293495178223e-05,2.0906329154968262e-05,1.3872981071472168e-05,1.1608004570007324e-05,5.0067901611328125e-06,5.811452865600586e-07
35,2.1949410438537598e-05,4.087388515472412e-05,6.048381328582764e-05,7.814168930053711e-05,9.052455425262451e-05,0.00010225176811218262,0.00011117756366729736,0.00013786554336547852,0.00015188753604888916,0.00016176700592041016,0.0001700669527053833,0.00017830729484558105,0.00018337368965148926,0.0002044886350631714,0.00021745264530181885,0.00023448467254638672,0.00023920834064483643,0.00024756789207458496,0.00026980042457580566,0.00029115378856658936,0.0003061443567276001
36,-1.4007091522216797e-05,-3.185868263244629e-05,-4.954636096954346e-05,-6.271898746490479e-05,-7.419288158416748e-05,-7.957220077514648e-05,-7.596611976623535e-05,-8.38935375213623e-05,-9.250640869140625e-05,-9.523332118988037e-05,-9.052455425262451e-05,-8.07344913482666e-05,-7.925927639007568e-05,-7.607042789459229e-05,-6.373226642608643e-05,-6.230175495147705e-05,-5.671381950378418e-05,-4.105269908905029e-05,-3.7610530853271484e-05,-2.7254223823547363e-05,-2.3826956748962402e-05
37,1.2859702110290527e-05,2.193450927734375e-05,2.925097942352295e-05,3.5315752029418945e-05,4.094839096069336e-05,4.582107067108154e-05,7.343292236328125e-05,7.875263690948486e-05,7.919967174530029e-05,8.481740951538086e-05,9.535253047943115e-05,0.00010739266872406006,0.00010831654071807861,0.00012296438217163086,0.00011602044105529785,0.00012184679508209229,0.00012436509132385254,0.0001242309808731079,0.00012795627117156982,0.0001491755247116089,0.0001519620418548584
38,-2.086162567138672e-06,-7.897615432739258e-06,-1.138448715209961e-05,-1.1682510375976562e-05,-1.7598271369934082e-05,-2.6285648345947266e-05,-2.5004148483276367e-05,-1.4513731002807617e-05,-1.3262033462524414e-05,-1.874566078186035e-05,-2.2485852241516113e-05,-3.2901763916015625e-05,-3.802776336669922e-05,-4.889070987701416e-05,-7.84844160079956e-05,-8.285045623779297e-05,-9.895861148834229e-05,-0.00010970234870910645,-0.00012038648128509521,-0.00013281404972076416,-0.00014257431030273438
39,4.336237907409668e-06,4.708766937255859e-06,2.4586915969848633e-06,5.140900611877441e-06,7.733702659606934e-06,1.5974044799804688e-05,4.157423973083496e-05,4.3451786041259766e-05,4.622340202331543e-05,5.340576171875e-05,6.406009197235107e-05,7.362663745880127e-05,7.604062557220459e-05,8.934736251831055e-05,9.080767631530762e-05,0.00010149180889129639,0.00010897219181060791,0.00011809170246124268,0.00012445449829101562,0.0001392662525177002,0.0001447051763534546
40,7.748603820800781e-06,1.0281801223754883e-05,1.2814998626708984e-05,1.4096498489379883e-05,1.2889504432678223e-05,1.0654330253601074e-05,1.7851591110229492e-05,1.4930963516235352e-05,9.939074516296387e-06,2.339482307434082e-06,-5.513429641723633e-06,-1.506507396697998e-05,-2.1889805793762207e-05,-4.018843173980713e-05,-5.1409006118774414e-05,-5.996227264404297e-05,-7.604062557220459e-05,-9.369850158691406e-05,-0.00010654330253601074,-0.00012157857418060303,-0.00013591349124908447
41,-1.9371509552001953e-07,-3.904104232788086e-06,-1.0475516319274902e-05,-1.3247132301330566e-05,-1.6182661056518555e-05,-1.9729137420654297e-05,9.834766387939453e-07,-1.1622905731201172e-06,-1.9818544387817383e-06,-2.8908252716064453e-06,4.0978193283081055e-06,1.2353062629699707e-05,7.748603820800781e-06,8.83638858795166e-06,9.700655937194824e-06,1.0013580322265625e-05,9.864568710327148e-06,2.1323561668395996e-05,2.8535723686218262e-05,4.5552849769592285e-05,5.4135918617248535e-05
42,-1.6689300537109375e-05,-3.6522746086120605e-05,-5.695223808288574e-05,-7.30752944946289e-05,-8.314847946166992e-05,-9.846687316894531e-05,-0.00010627508163452148,-0.00011578202247619629,-0.00012630224227905273,-0.00012888014316558838,-0.00012286007404327393,-0.00011929869651794434,-0.00012321770191192627,-0.0001249462366104126,-0.00011375546455383301,-0.00010117888450622559,-9.746849536895752e-05,-7.896125316619873e-05,-7.329881191253662e-05,-6.118416786193848e-05,-5.613267421722412e-05
43,1.7330050468444824e-05,2.9325485229492188e-05,4.094839096069336e-05,5.1468610763549805e-05,5.8203935623168945e-05,6.443262100219727e-05,7.833540439605713e-05,7.995963096618652e-05,8.174777030944824e-05,8.03917646408081e-05,8.282065391540527e-05,7.861852645874023e-05,7.88271427154541e-05,7.203221321105957e-05,5.634129047393799e-05,5.7578086853027344e-05,4.76837158203125e-05,3.324449062347412e-05,2.4244189262390137e-05,2.606213092803955e-05,2.232193946838379e-05
44,2.415478229522705e-05,4.360079765319824e-05,6.240606307983398e-05,7.921457290649414e-05,9.18656587600708e-05,0.00010722875595092773,0.00011636316776275635,0.00012843310832977295,0.00014124810695648193,0.0001462996006011963,0.00015692412853240967,0.0001579076051712036,0.0001640021800994873,0.00017030537128448486,0.00016352534294128418,0.00016617774963378906,0.0001662522554397583,0.00016495585441589355,0.00016766786575317383,0.00016880035400390625,0.00017143785953521729
45,-1.0594725608825684e-05,-2.4199485778808594e-05,-3.5449862480163574e-05,-4.468858242034912e-05,-5.619227886199951e-05,-7.064640522003174e-05,-8.401274681091309e-05,-8.249282836914062e-05,-9.046494960784912e-05,-0.00010485947132110596,-0.00010022521018981934,-0.00010897219181060791,-0.00011143088340759277,-0.0001246333122253418,-0.00013533234596252441,-0.00014105439186096191,-0.0001577436923980713,-0.00017432868480682373,-0.00018300116062164307,-0.00019878149032592773,-0.00020922720432281494
46,1.1175870895385742e-06,-1.4156103134155273e-06,-6.3925981521606445e-06,-5.8710575103759766e-06,-5.140900611877441e-06,1.043081283569336e-06,2.5659799575805664e-05,2.6300549507141113e-05,2.759695053100586e-05,3.415346145629883e-05,4.792213439941406e-05,6.0945749282836914e-05,6.423890590667725e-05,8.04215669631958e-05,8.410215377807617e-05,9.265542030334473e-05,0.00010178983211517334,0.00011260807514190674,0.00011903047561645508,0.00013627111911773682,0.00014640390872955322
47,-1.017749309539795e-05,-2.358853816986084e-05,-3.802776336669922e-05,-4.722177982330322e-05,-5.505979061126709e-05,-5.2809715270996094e-05,-3.069639205932617e-05,-3.17692756652832e-05,-3.594160079956055e-05,-3.547966480255127e-05,-2.54213809967041e-05,-1.4796853065490723e-05,-1.9058585166931152e-05,-1.4334917068481445e-05,-2.816319465637207e-06,1.284480094909668e-05,2.028048038482666e-05,4.525482654571533e-05,4.996359348297119e-05,7.207691669464111e-05,8.334219455718994e-05
48,-1.1280179023742676e-05,-2.5913119316101074e-05,-4.170835018157959e-05,-5.377829074859619e-05,-5.7503581047058105e-05,-6.61313533782959e-05,-5.932152271270752e-05,-6.42538070678711e-05,-7.045269012451172e-05,-7.157027721405029e-05,-6.261467933654785e-05,-5.78761100769043e-05,-6.145238876342773e-05,-5.619227886199951e-05,-4.602968692779541e-05,-3.883242607116699e-05,-3.768503665924072e-05,-3.476440906524658e-05,-2.828240394592285e-05,-1.7717480659484863e-05,-1.3917684555053711e-05
49,-1.2353062629699707e-05,-2.7611851692199707e-05,-3.9830803871154785e-05,-4.9680471420288086e-05,-6.358325481414795e-05,-7.931888103485107e-05,-8.399784564971924e-05,-8.806586265563965e-05,-9.888410568237305e-05,-0.00011502206325531006,-0.00012293457984924316,-0.00014388561248779297,-0.00015436112880706787,-0.00017215311527252197,-0.0001967698335647583,-0.00019969046115875244,-0.00022211670875549316,-0.00024521350860595703,-0.0002513974905014038,-0.0002656877040863037,-0.0002736896276473999
50,2.6926398277282715e-05,4.8473477363586426e-05,6.870925426483154e-05,8.629262447357178e-05,9.92119312286377e-05,0.00011402368545532227,0.00012032687664031982,0.00012762844562530518,0.00013674795627593994,0.00012977421283721924,0.00013528764247894287,0.00013265013694763184,0.0001353919506072998,0.00012767314910888672,0.00010183453559875488,0.00010190904140472412,9.435415267944336e-05,7.659196853637695e-05,6.271898746490479e-05,5.735456943511963e-05,5.097687244415283e-05
51,2.2590160369873047e-05,4.079937934875488e-05,5.936622619628906e-05,7.608532905578613e-05,9.003281593322754e-05,0.00010368227958679199,0.00010569393634796143,0.00010918080806732178,0.00011050701141357422,0.00010953843593597412,0.00011236965656280518,0.00011192262172698975,0.00011076033115386963,0.00011025369167327881,0.00010660290718078613,0.00010484457015991211,9.818375110626221e-05,9.228289127349854e-05,8.866190910339355e-05,8.305907249450684e-05,8.10772180557251e-05
52,9.804964065551758e-06,1.271069049835205e-05,1.6823410987854004e-05,1.9922852516174316e-05,1.919269561767578e-05,2.148747444152832e-05,4.6759843826293945e-05,4.9740076065063477e-05,4.836916923522949e-05,5.199015140533447e-05,6.13182783126831e-05,7.328391075134277e-05,7.548928260803223e-05,8.334219455718994e-05,7.925927639007568e-05,8.063018321990967e-05,8.280575275421143e-05,8.32974910736084e-05,8.542835712432861e-05,9.733438491821289e-05,9.800493717193604e-05
53,9.015202522277832e-06,1.3783574104309082e-05,1.5050172805786133e-05,1.9922852516174316e-05,2.3946166038513184e-05,2.676248550415039e-05,5.300343036651611e-05,5.6430697441101074e-05,5.805492401123047e-05,6.136298179626465e-05,7.08848237991333e-05,8.077919483184814e-05,8.113682270050049e-05,8.840858936309814e-05,8.334219455718994e-05,8.516013622283936e-05,8.741021156311035e-05,8.484721183776855e-05,8.963048458099365e-05,0.00010119378566741943,0.00010383129119873047
54,-1.5407800674438477e-05,-3.4675002098083496e-05,-5.40316104888916e-05,-6.905198097229004e-05,-7.814168930053711e-05,-9.241700172424316e-05,-9.934604167938232e-05,-0.00010845065116882324,-0.00011841952800750732,-0.00012154877185821533,-0.00011530518531799316,-0.00011150538921356201,-0.00012342631816864014,-0.00012652575969696045,-0.00011838972568511963,-0.00010772049427032471,-0.00010558962821960449,-0.00010044872760772705,-0.00010052323341369629,-0.00010223686695098877,-0.00010073184967041016
55,1.354515552520752e-05,2.2292137145996094e-05,3.090500831604004e-05,3.892183303833008e-05,4.35560941696167e-05,4.842877388000488e-05,6.341934204101562e-05,6.727874279022217e-05,6.993114948272705e-05,6.915628910064697e-05,6.958842277526855e-05,6.935000419616699e-05,7.018446922302246e-05,6.528198719024658e-05,6.55055046081543e-05,6.535649299621582e-05,5.891919136047363e-05,5.120038986206055e-05,4.9427151679992676e-05,4.851818084716797e-05,4.807114601135254e-05
