sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
18,-0.03235882477747509,-0.03098983042582404,-0.029994196731422562,-0.028996824992645998,-0.027230057563429,-0.023446090483048465,-0.021317239246855024,-0.02053566231188597,-0.020801152491912944,-0.018677378506254172,-0.01581692286708858,-0.013601837774331216,-0.011282411822321592,-0.009617543782951543,-0.008930331307055894,-0.008873063015926164,-0.008280885565909557,-0.007986834032180923,-0.007127074470190564,-0.006477321985585149,-0.0063574368359695654
19,-0.03885135475866264,-0.04020578003110131,-0.038296032915241085,-0.0387886226453702,-0.038302233202557545,-0.04001722620159853,-0.0390289991046302,-0.03818677045637742,-0.037274785987392534,-0.03810838777280878,-0.03862512073101243,-0.038863031928485725,-0.03839829529897543,-0.037754080425656866,-0.03669227732098079,-0.03634556474571582,-0.035736142093810486,-0.03450416469559059,-0.03387143709187512,-0.03267351878093905,-0.03269731563705136
20,-0.034428426431986736,-0.0349577717424836,-0.032538154928261065,-0.03156751961250848,-0.029459815144946333,-0.029571988843599684,-0.027768010135332588,-0.0252354001167987,-0.02276156643347349,-0.02115552879695315,-0.019597671558585716,-0.018977151106810197,-0.018027002102826373,-0.01704343966594024,-0.015313441415855777,-0.015198903945929487,-0.013608421042590635,-0.012764115886284344,-0.012254899262188701,-0.011337797355736257,-0.010680174980734591
21,-0.07821260441778577,-0.0756139693694422,-0.04776041231525596,-0.046252750184066826,-0.04339374449227762,-0.03857407150644576,-0.03472728901033406,-0.03295188589254394,-0.03294210864805791,-0.029720700709731318,-0.025514816588838585,-0.022041184169211192,-0.021163606383197475,-0.01794621855879086,-0.01684321712673409,-0.015659249838790856,-0.014388206494913902,-0.01312982246372485,-0.012222476027091034,-0.011419791480875574,-0.010669574450730579
22,-0.04844581065844977,-0.050933792743308004,-0.050857127223935095,-0.0529174550119933,-0.04951942503248574,-0.04446341225775541,-0.04099640286403883,-0.03859674170234939,-0.03829161243265844,-0.03469112726088497,-0.029850120274204528,-0.02534765396194416,-0.021355906179451267,-0.019073587109232903,-0.01645786208064237,-0.011063771738918149,-0.010980159257542255,-0.013595112362509099,-0.013011918405027245,-0.011949779070164368,-0.011287725195870735
23,-0.047894120718410704,-0.04685925536614377,-0.044804349327023374,-0.04424986844060186,-0.041727017513039755,-0.03729237775951333,-0.03371161691029556,-0.03242747866534046,-0.03204618941344961,-0.028931886088685133,-0.025289006766797684,-0.019471230235467374,-0.01834706534191355,-0.017011769933560572,-0.01658316499515422,-0.016120514361318783,-0.01548276143239491,-0.014607327333578723,-0.013923263890319504,-0.012942296006258402,-0.012532146915873454
24,0.016851228636369342,0.017917603203386534,0.017173285286844475,0.016857155173056526,0.015802429035829846,0.013215158272942062,0.011072783709096257,0.008463597088848474,0.007473480232874863,-0.0066184833012812305,-0.009439523902983638,-0.011568447000172455,-0.01375506919430336,-0.01462931428977754,-0.0161202855524607,-0.017785217074560933,-0.018227972723252606,-0.018601021116410266,-0.018441168540448416,-0.018279420710314298,-0.018256901079439558
25,-0.034196146596514154,-0.03059496867354028,-0.029086522950819926,-0.028617528383620083,-0.02604090271051973,-0.024713440605410142,-0.023035179459839128,-0.020814446437725564,-0.019172607935615815,-0.017663324208115228,-0.016141340318426955,-0.014641887526522623,-0.01334462605882436,-0.01222662283180398,-0.011408398724597646,-0.010493427060282556,-0.009662440121246618,-0.008655194284983736,-0.007961189226989518,-0.0076578927983064204,-0.007057246537442552
26,-0.02854746584125678,-0.025432966797779955,-0.020450785712910147,-0.022444520313001703,-0.01985463366145268,-0.02345263521783636,-0.023785048770150752,-0.02201096790668089,-0.018356396534727537,-0.017579174744241755,-0.017345767073493334,-0.017500304096756736,-0.017254056001547724,-0.016405675170972245,-0.015609265668899752,-0.017004771007123054,-0.01798174781288253,-0.01716019053992568,-0.01661457643058384,-0.014981992510001874,-0.014102648079642677
27,-0.03902929036485148,-0.03926305601999047,-0.03860806196462363,-0.039377671984766494,-0.038849910895805806,-0.03945106811261212,-0.039061295610736124,-0.03711816272516444,-0.03670897744996182,-0.03812619870950584,-0.03921647970491904,-0.0385917713829258,-0.037676851456126315,-0.03665348962931603,-0.0359863789017254,-0.03646198512069532,-0.036807240034249844,-0.036726632395129855,-0.03756380168124451,-0.033555815934960265,-0.03310419943591114
28,-0.045274202349901316,-0.044785142305045156,-0.04187871973044821,-0.04107591244246578,-0.03851007262528583,-0.03702727583186061,-0.03486552933281928,-0.03208430875201884,-0.029029578247900645,-0.026804262507539534,-0.024827519522659713,-0.022432737000599445,-0.02044736340712916,-0.018941430166705686,-0.01799116507118015,-0.016988227993351757,-0.01575678804238123,-0.014653737161097524,-0.013962414450361393,-0.012816638502044952,-0.012063092910466366
29,-0.01652639013627777,-0.03837106588980532,-0.03685665686498396,-0.03662001441807661,-0.034526836847362574,-0.030846232359181158,-0.022019240126610384,-0.02082219679323316,-0.019062660896452144,-0.018196160178376886,-0.017743102955137147,-0.017027067946401075,-0.01640012961888715,-0.01572320881405176,-0.015411488208428636,-0.015134943326302164,-0.014434237722525722,-0.013732604872075171,-0.013228593358689977,-0.012260821203199157,-0.011908786329513532
30,-0.038182417178177275,-0.038438166957348585,-0.05368672291842813,-0.0536172988195176,-0.05246692703622102,-0.0510732089242083,-0.0493996793320548,-0.047450807214772794,-0.04675432497242582,-0.04653499983760412,-0.045045254153592396,-0.04357347733093775,-0.04145677378619439,-0.04016905638491153,-0.038361140906999935,-0.036334230504508014,-0.034300459978112485,-0.0332695256356601,-0.032358165790356,-0.031916048894345295,-0.031388980391056975
31,-0.027982517904092674,-0.026130547140382987,-0.02325027920960565,-0.021836142519532586,-0.020514721294603078,-0.01927082188285567,-0.017706628287669446,-0.01639171763054037,-0.015156617643697246,-0.013995095930113166,-0.013084295393127832,-0.012315692296851921,-0.011657091587039758,-0.010809513988078834,-0.010158912876704562,-0.009656221101067786,-0.00909385152908726,-0.008419409431553504,-0.008304962215333944,-0.007861730399781663,-0.0075976157568220515
32,-0.057657518267660635,-0.055163773395179305,-0.04900564430136001,-0.04533570714556845,-0.04245713602176693,-0.041797292993578594,-0.038099501234682975,-0.03467228393492405,-0.031160530225861294,-0.02805513816383609,-0.025323567752820964,-0.022153130988044722,-0.02057424850681855,-0.019146202172123594,-0.018133647805370856,-0.016889848520804662,-0.015846782484914,-0.01479743510208209,-0.014080056622333359,-0.01318907312816009,-0.012310596348470426
33,-0.03787896048015682,-0.03671841064715409,-0.03540732535657298,-0.03493477941447054,-0.03322183398267953,-0.029443602323226514,-0.026993394594683195,-0.025966588384108036,-0.025814337081101257,-0.023951057054546254,-0.021483074767274957,-0.019331327782310836,-0.017360838881359086,-0.015769821608046186,-0.01574858505045995,-0.011692775370647723,-0.016970868200587574,-0.016722128131277714,-0.016318634734489024,-0.01417566779491608,-0.013887843111660914
34,-0.016429846895334776,-0.017352048911561724,-0.01731386889514397,-0.017840233271272155,-0.017790655001590494,-0.018800405221554684,-0.019518109536875272,-0.018846584058337612,-0.019320898176374612,-0.021517403823963832,-0.023050572744978126,-0.024265113828732865,-0.024387579825997818,-0.02397816250231699,-0.02389268349725171,-0.023638574490178144,-0.023577274700073758,-0.023297009721773065,-0.023083714757376583,-0.02307371315328055,-0.02305330172748654
35,-0.02151448410586454,-0.020951518294168636,-0.01931855703878682,-0.018435375386616215,-0.017521182002383284,-0.015866562076553237,-0.014547554368618876,-0.015027597633888945,-0.013712605101318331,-0.011231294640310807,-0.0090511902126309,-0.006505922647193074,-0.005306482937157853,-0.004266837226168718,-0.0031767016516823787,-0.0023018863721517846,-0.001181587451355881,-0.0007354222561843926,0.00013313288582139648,-0.00011495390208438039,0.00028942019707756117
36,-0.0142263685920625,-0.01449319917082903,-0.013678802344657015,-0.012683765795372892,-0.012231188902660506,-0.012519861571490765,-0.01160123668887536,-0.010699389406909177,-0.00943720897885214,-0.009145583217105013,-0.007790064410073683,-0.007114157362593687,-0.006482485267042648,-0.006330161400910583,-0.005322727649399894,-0.004584206903018639,-0.0033668848263914697,-0.002334848043119564,-0.0009661936464908649,-0.002944252772977052,-0.0030475723860945436
37,-0.0165635792654939,-0.016102769899589475,-0.016184294938284438,-0.016240672557614744,-0.0173611840364174,-0.01760997854580637,-0.017714437697577523,-0.016907151060877368,-0.017453526426834287,-0.019729031700990163,-0.02174204345465114,-0.022400487041522865,-0.022728462741724798,-0.022630888597632293,-0.028679850627668202,-0.029884860305173788,-0.030035199495614506,-0.030055608732254768,-0.03078007622025325,-0.027835473974846536,-0.02752394559502136
38,-0.02677837627925328,-0.028671500334894517,-0.02961455815602676,-0.03234336684545269,-0.031581467352225445,-0.03222750884015113,-0.03140229240307235,-0.031870511618762976,-0.03301651525362104,-0.03317272218191647,-0.032581030565779656,-0.03190254977198492,-0.030962794247898273,-0.029843675805750536,-0.030450300431766664,-0.028890609688460245,-0.02928450455692655,-0.028874719701434515,-0.02882619121555763,-0.02832492079687654,-0.027262210698609124
39,-0.04011774247919675,-0.03908122313441709,-0.03677529327615048,-0.03550006314253551,-0.03298834575980436,-0.03207565402772161,-0.030263823668065015,-0.027335529070114717,-0.024942467771325028,-0.023555754189146683,-0.022104999057773966,-0.020306072721723467,-0.018484628206351772,-0.017069946392439306,-0.016166604480531532,-0.015115084022909286,-0.014080767616178491,-0.012941179440531414,-0.012138390929976595,-0.01128298809271655,-0.010573772122370428
40,-0.05089167353071389,-0.05257218406404718,-0.05222516202775296,-0.05348286534353974,-0.05019484577860567,-0.04477569394293823,-0.04111073886087979,-0.038204381184186786,-0.038137753421324305,-0.02334051552315941,-0.021258550375932828,-0.01915671629103599,-0.017284826706600143,-0.015765677413583035,-0.014459833451837767,-0.013093494191707578,-0.011978535865637241,-0.010755515387700143,-0.009858578454441158,-0.009280387410399271,-0.008484091589707532
41,-0.00278213486126333,-0.00328378768699622,-0.002550814496771636,-0.0019007528862857725,-0.0018018148621194996,-0.00114109328660561,-0.001303474461337828,-0.00213875748022474,-0.002683654193788243,-0.020208665453537833,-0.021573756785073783,-0.02263323916849913,-0.022756995200325036,-0.02253506249326165,-0.022632506352238124,-0.022349804337864043,-0.02220681383369083,-0.021897554614497494,-0.021899996223510243,-0.02210777324580704,-0.021968934837786946
42,-0.029372039236477576,-0.030279623097158037,-0.030684097175253555,-0.0328710011599469,-0.03274532227078453,-0.03490947994578164,-0.03497816100571072,-0.03309919074672507,-0.03279493248555809,-0.034657816562685184,-0.036387294792803004,-0.036455949033552315,-0.03587603052437771,-0.035286303544125985,-0.03424991253996268,-0.034528789241448976,-0.03508914589838241,-0.0347055393390292,-0.03539717056992231,-0.03239043183566537,-0.032162681189220166
43,-0.011210787162781344,-0.011480664017653908,-0.010092873897519894,-0.009734712686622515,-0.009289744593843352,-0.008229602317442186,-0.026483530025871005,-0.02631458862015279,-0.02682468663988402,-0.028213480924023315,-0.02886157057946548,-0.029516334350773832,-0.02899335250549484,-0.027946438360231696,-0.02793406555065303,-0.02727976684764144,-0.026567555738438386,-0.026200898150364083,-0.025816048691922333,-0.0242908820437151,-0.024297813994053286
44,-0.02133007099473616,-0.022143821719510015,-0.022761954729503486,-0.024797749541903613,-0.02479325046078884,-0.027147125467308797,-0.027693025109329028,-0.02594514289376093,-0.026169976041273912,-0.029283461284649093,-0.0318169644306181,-0.033092266665335046,-0.032968291197903454,-0.03258107364308671,-0.032429406921437476,-0.03310871350186062,-0.03404433172181598,-0.0340436651449636,-0.035137624690833036,-0.03220842060545692,-0.03213292071450269
45,-0.04818710611289134,-0.04857857413662714,-0.04597729246597737,-0.04496740461399895,-0.04482924633703078,-0.04656400269959704,-0.04561775299225701,-0.04506185021091369,-0.043779137173260096,-0.04393140090542147,-0.044668757062027,-0.044082836095185485,-0.04394143950776197,-0.04392752489002305,-0.04286186708486639,-0.04342950357386144,-0.04227887464003288,-0.040937684061645996,-0.04020613990724087,-0.03888480782552506,-0.038625565935944906
46,-0.01995548270861036,-0.014197255270119058,0.002940923357527936,0.0075446264308993705,0.004657969926483929,0.006403930918168044,0.007332421919272747,-0.026260894732331508,-0.02416956965407735,-0.02158078746379033,-0.01979347674478049,-0.01766454167682241,-0.016418460667409818,-0.015224718735225906,-0.014388813179721183,-0.013376553982652695,-0.012601121641637292,-0.011740832797840994,-0.011223104452255939,-0.010623836789818597,-0.010004194399698463
47,-0.047650195243477356,-0.04650559897891071,-0.04386583047926251,-0.04331526070200198,-0.04065948700736044,-0.03588471032890084,-0.03220138077813317,-0.030726351560588228,-0.030396974376344588,-0.027310245875014516,-0.023460224891096004,-0.02013765036554105,-0.01727902549373539,-0.015344626115165738,-0.013098348531912052,-0.008578906055845437,-0.008862308367042715,-0.011636734356216039,-0.011128188534712535,-0.008646053149277577,-0.00812613535526907
48,-0.06664916801673826,-0.06854728246980812,-0.052313275202322984,-0.05087123896009871,-0.04776478360872716,-0.04699458753748331,-0.043827393325045705,-0.04006047253460565,-0.03664550705434522,-0.033370393663062714,-0.030099060535576427,-0.028031100335283554,-0.026039994045277126,-0.024404826735917595,-0.021802069491968723,-0.017951378202269552,-0.016955825105469557,-0.01595178436173228,-0.015172217846156855,-0.014343589977215743,-0.013315975311343209
49,-0.02208408013211738,-0.02407719510665629,-0.02284123175923014,-0.02325451660726685,-0.020785474713193253,-0.022202444069989724,-0.021690601719456026,-0.020501052696999977,-0.018692403104068944,-0.017530795441416558,-0.016520381986993016,-0.01609283347170276,-0.01564808781040483,-0.01468053209464415,-0.013440537815768039,-0.01328535958964494,-0.011971629253821447,-0.011289503297120973,-0.010824137330928352,-0.010036132071036263,-0.009544426899083192
50,-0.02465958056927775,-0.023895985425042454,-0.022392036746168742,-0.02014981805041316,-0.019458041508187307,-0.018569798738099053,-0.01746871759496571,-0.016876091511221603,-0.014700590316351736,-0.0115983368777961,-0.009857173288764898,-0.038883037894265726,-0.037992088989994954,-0.0371547541799373,-0.03568794946477283,-0.03657298825419275,-0.036567569757608,-0.03526481767721634,-0.03458133083404391,-0.03305664885556325,-0.033073086429794785
51,-0.02548793944879435,-0.026788615388795733,-0.02653949923114851,-0.02764380739245098,-0.027622782079561148,-0.029243057360872626,-0.02965381743342732,-0.028872076185507467,-0.029643495807249565,-0.03231658555159811,-0.0340057508146856,-0.035093449161649914,-0.03513137784830178,-0.0345784667879343,-0.0345399154612096,-0.03431124454073142,-0.03430868185569125,-0.03377493575180779,-0.033856866579299094,-0.03335459222216741,-0.03302559343865141
52,-0.018888843536842614,-0.011844903157907538,-0.006766999527826556,-0.038546132265764754,-0.04060973828563874,-0.026146062024054118,-0.02502750374151219,-0.023046790751322987,-0.021484433786099544,-0.020119396657719335,-0.019009012741662445,-0.017586607136763632,-0.01658000698989781,-0.015546304920462717,-0.015042418758639542,-0.014508558420857298,-0.013579280024714535,-0.01265387261446449,-0.012263145406905096,-0.011442522485594964,-0.01081681888535968
53,-0.0524829790883814,-0.04949550367746269,-0.043637771474095643,-0.03972379669903603,-0.03774720329238335,-0.03720982839513454,-0.02115206927373947,-0.019110715134047496,-0.017465837830968667,-0.016742858597353916,-0.016130088058162073,-0.01525573782646461,-0.014636714185598976,-0.013844819235146133,-0.012855867209964345,-0.012496491335696192,-0.012063928837051208,-0.011691101725318731,-0.011617101068623015,-0.010508340954402229,-0.011380750605894718
54,-0.05345069549002801,-0.052419161602301756,-0.049783506176027004,-0.049006412826201995,-0.045992948156708735,-0.041261189502620255,-0.037274820289894706,-0.0356689045602252,-0.035024207731112256,-0.03153615354949579,-0.02742062016386626,-0.023759980743307096,-0.02236592288954853,-0.020683000416283903,-0.019649690647383977,-0.01845556002444937,-0.017174752420032746,-0.016049116089106974,-0.015326682032537065,-0.014125401979981689,-0.013385591828409815
55,-0.04223480224572995,-0.04287647889213986,-0.041268476083132555,-0.04082233772169275,-0.038031428292015335,-0.03595190612395527,-0.034233950964335236,-0.03162975264604029,-0.029544623654146562,-0.027489489159961522,-0.025394749483893975,-0.022976376551014255,-0.02140995229001419,-0.02017668966345809,-0.019006887156137964,-0.0177758892541533,-0.016678012749252957,-0.015838469939581046,-0.014870087845338276,-0.013987654809170635,-0.013119063083649962
56,-0.03510600863228319,-0.03629178534174571,-0.03602988637067028,-0.036969245586078614,-0.03553458539681742,-0.0360632385709323,-0.03516928008320974,-0.033518324547912925,-0.032844987596035935,-0.033339684225211386,-0.026940090232528746,-0.027971380863164086,-0.028026334053720348,-0.02684590147691779,-0.026757323881611228,-0.02710137074245722,-0.02722580144472886,-0.027184498904262,-0.02797861647195532,-0.02605034983935184,-0.025677660683868453
57,-0.004362977739219787,-0.003086152908508666,-0.002162353332096245,-0.0009793038298084866,-0.002686682295461651,-0.005731945671868743,-0.0070965521699690726,-0.0071502969913126435,-0.006842069917183835,-0.009119442238443298,-0.012501574463385623,-0.014321054120955523,-0.015984170306182932,-0.01683526952547254,-0.01765437850554008,-0.021797900582896546,-0.02217408036449342,-0.02302952452828322,-0.024544024181523127,-0.0215288257386419,-0.021881563785427716
58,-0.041194525567334495,-0.03822147072514781,-0.03431654021369468,-0.03174610506175668,-0.029935003134596627,-0.03194079544664419,-0.03043154624538147,-0.028005117492284626,-0.026258581115143897,-0.024686815270797524,-0.022875958666190854,-0.02082671271455183,-0.0193612079410741,-0.018239088996779174,-0.017180530521727633,-0.016133799967064988,-0.015205637264443794,-0.014435243643674767,-0.013663961324709817,-0.01268793424605974,-0.011988525411652518
59,-0.023208908634842373,-0.024108001391141443,-0.02462771168211475,-0.026373829579824815,-0.02629838592474698,-0.028351658118481282,-0.0288172353648406,-0.02702377577588777,-0.02718852033285657,-0.029960796011437196,-0.03236469100738759,-0.03350639707787195,-0.03334708149122889,-0.032780576329969335,-0.03253246913300245,-0.033160500333906384,-0.03399916335911257,-0.034021836209831235,-0.0351602803930291,-0.03208991789142601,-0.03193756465771003
60,-0.029492069133993937,-0.0016427484079031274,-0.004022092096420238,-0.05116380397521425,-0.04824468514561886,-0.04355213993403595,-0.040277929645526456,-0.037760480285214726,-0.038068547313741874,-0.0348925891557883,-0.03037043334916234,-0.02597159986544284,-0.021787052686704556,-0.019456277288554702,-0.016384885195293464,-0.010503329907805892,-0.01035808913729852,-0.01420455415654942,-0.013244493176898686,-0.012462216160201933,-0.011651317174255382
61,-0.0208681814292504,-0.022833568804344395,-0.021588993131445022,-0.02192591179118608,-0.019431794018601067,-0.0212094726448413,-0.020924842665408505,-0.01966600981359079,-0.017672416390269063,-0.01662277131617884,-0.015855517458476243,-0.015625958527380135,-0.015254955342243193,-0.014346775407830137,-0.013172257127735065,-0.013255220645078225,-0.01182448087274679,-0.01115459872471547,-0.010755484996479936,-0.009911301747706602,-0.009459015152970096
62,-0.029486740804713918,-0.03119641113153193,-0.030787575920840027,-0.032828774805238936,-0.032513639162061736,-0.032997080768836895,-0.032301983585057314,-0.03233709233609261,-0.033818618478107965,-0.03472336537379306,-0.034357901189650875,-0.03463259213458514,-0.03399473080935422,-0.0331988301986712,-0.033180093221744755,-0.03182431298409938,-0.03221988139557652,-0.03214008739041674,-0.03187408784287982,-0.03171216038026614,-0.030963610366598004
63,0.006745837898051832,0.009148558619926916,0.009211540200340096,0.010866564549360191,-0.014856837602565065,-0.012005880977085326,-0.009695785607618745,-0.009463589878578205,-0.009222057291481178,-0.007077062537064194,-0.0048201932540905545,-0.0027486933267937275,-0.0013503807640518062,-0.0006248464742384385,0.00042044530164275784,0.001719790274364641,0.0020131868495809613,0.0021589336311080842,0.0029675829000552767,0.00235322723074205,0.003119270321803924
