sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
14,2.0014093e-07,2.0277415e-07,2.0351678e-07,2.080148e-07,2.0519673e-07,2.0886273e-07,2.084139e-07,2.1602557e-07,2.0546088e-07,2.080676e-07,2.1870483e-07,2.0892526e-07,2.1802725e-07,2.1328924e-07,2.1404253e-07,2.162717e-07,2.088982e-07,2.0388597e-07,2.0488915e-07,2.0288235e-07,1.9563822e-07
15,-4.4364307e-07,-4.199463e-07,-4.0076492e-07,-3.78943e-07,-3.5938365e-07,-3.4120922e-07,-3.216769e-07,-3.0595243e-07,-2.8496356e-07,-2.6988005e-07,-2.5029226e-07,-2.3337407e-07,-2.1575397e-07,-2.0212428e-07,-1.8228457e-07,-1.6847571e-07,-1.4847274e-07,-1.3397766e-07,-1.11831014e-07,-9.112955e-08,-6.800701e-08
16,-1.3081902e-07,-1.1638153e-07,-1.1149251e-07,-1.0381015e-07,-9.5713716e-08,-8.8343654e-08,-8.129496e-08,-7.3113256e-08,-6.7533165e-08,-5.9409558e-08,-5.334573e-08,-4.566175e-08,-4.013839e-08,-3.4341724e-08,-2.6162297e-08,-2.1813321e-08,-1.4829197e-08,-7.501399e-09,-1.106514e-09,4.420599e-09,8.202164e-09
17,-5.3182606e-07,-5.124571e-07,-4.887031e-07,-4.714566e-07,-4.487663e-07,-4.3081036e-07,-4.1323574e-07,-3.9295946e-07,-3.764835e-07,-3.544933e-07,-3.380269e-07,-3.1945729e-07,-3.0164483e-07,-2.8429577e-07,-2.6583757e-07,-2.4875908e-07,-2.3143593e-07,-2.1479809e-07,-1.9758045e-07,-1.8325682e-07,-1.6275135e-07
18,5.3431353e-07,5.399176e-07,5.3599877e-07,5.339541e-07,5.4059365e-07,5.5178475e-07,5.517959e-07,5.429033e-07,5.3655594e-07,5.499214e-07,5.382735e-07,5.373058e-07,5.3084887e-07,5.268698e-07,5.273496e-07,5.279662e-07,5.0706876e-07,4.9825485e-07,4.9449136e-07,4.976491e-07,4.8850416e-07
19,1.4476586e-07,1.4407362e-07,1.5472577e-07,1.762821e-07,1.8644585e-07,1.9248546e-07,1.9668892e-07,2.1488472e-07,2.1036476e-07,2.1852509e-07,2.2653796e-07,2.333743e-07,2.5267946e-07,2.509587e-07,2.6014504e-07,2.6591488e-07,2.6838052e-07,2.688971e-07,2.7738133e-07,2.851457e-07,2.8740988e-07
20,9.906773e-08,1.0349422e-07,1.10249516e-07,1.13784125e-07,1.141687e-07,1.1811096e-07,1.2338228e-07,1.2756357e-07,1.3560555e-07,1.4103477e-07,1.4513648e-07,1.4794489e-07,1.4860188e-07,1.5542741e-07,1.6047784e-07,1.5513888e-07,1.5790147e-07,1.598778e-07,1.6963577e-07,1.6956096e-07,1.7178377e-07
21,4.5672058e-07,4.730675e-07,4.746575e-07,4.825856e-07,4.833696e-07,4.765343e-07,4.7930257e-07,4.907474e-07,4.9496657e-07,4.905278e-07,4.873991e-07,4.7991944e-07,4.783178e-07,4.8065976e-07,4.749345e-07,4.6785954e-07,4.6680816e-07,4.5635443e-07,4.6287005e-07,4.6193236e-07,4.4123317e-07
22,6.192167e-08,6.607458e-08,7.175096e-08,7.676971e-08,8.087474e-08,8.505933e-08,8.8267996e-08,9.290051e-08,9.7375846e-08,1.0135574e-07,1.0779348e-07,1.1172585e-07,1.1912232e-07,1.258976e-07,1.2868156e-07,1.3752287e-07,1.4134082e-07,1.4706131e-07,1.5273099e-07,1.5874753e-07,1.6178319e-07
23,-1.6670839e-07,-1.599497e-07,-1.6048989e-07,-1.5852368e-07,-1.5737561e-07,-1.5547329e-07,-1.5595663e-07,-1.5900537e-07,-1.5631485e-07,-1.5381238e-07,-1.5313617e-07,-1.5485602e-07,-1.5219541e-07,-1.4600937e-07,-1.4348052e-07,-1.3645104e-07,-1.3280487e-07,-1.2633132e-07,-1.1762609e-07,-1.0776216e-07,-9.884093e-08
24,4.829429e-08,5.1016613e-08,5.4791037e-08,5.7028927e-08,6.267916e-08,6.7997576e-08,7.137618e-08,7.530559e-08,7.981947e-08,8.566957e-08,8.846234e-08,9.462548e-08,1.0124285e-07,1.0294889e-07,1.1148995e-07,1.1247994e-07,1.2165242e-07,1.2748103e-07,1.2912494e-07,1.3165118e-07,1.4095963e-07
25,3.7703302e-08,4.1300723e-08,5.2279006e-08,5.4426096e-08,6.558031e-08,7.371423e-08,7.670303e-08,8.141552e-08,9.129724e-08,8.977048e-08,1.00352054e-07,1.00795205e-07,1.123189e-07,1.1800307e-07,1.1626389e-07,1.2095802e-07,1.3045951e-07,1.2990586e-07,1.371518e-07,1.3441309e-07,1.3431281e-07
26,5.50364e-07,5.559484e-07,5.672299e-07,5.636068e-07,5.567208e-07,5.707989e-07,5.607949e-07,5.549923e-07,5.6159024e-07,5.508268e-07,5.4676184e-07,5.428801e-07,5.4926113e-07,5.4686734e-07,5.411348e-07,5.18482e-07,5.218717e-07,5.052498e-07,5.118791e-07,4.8360744e-07,4.856729e-07
27,3.147727e-07,3.1894723e-07,3.304778e-07,3.2828996e-07,3.3476226e-07,3.4427694e-07,3.4819845e-07,3.569769e-07,3.5626022e-07,3.636078e-07,3.6201936e-07,3.5602625e-07,3.5711992e-07,3.6249912e-07,3.582486e-07,3.725795e-07,3.6405845e-07,3.5654284e-07,3.532532e-07,3.5431003e-07,3.4765117e-07
28,-2.0980202e-08,-1.0747687e-08,-9.3131725e-09,-7.3682926e-10,9.53662e-10,4.7349147e-10,5.78563e-10,8.032046e-10,4.990852e-10,6.820784e-10,6.9389117e-10,4.882459e-10,7.202665e-10,6.4095573e-10,8.5636387e-10,5.4878413e-10,4.9980287e-10,7.3230666e-10,7.5313267e-10,6.574332e-10,8.0000007e-10
29,4.2951987e-07,4.2502515e-07,4.298467e-07,4.4642843e-07,4.474242e-07,4.4576473e-07,4.5300067e-07,4.602325e-07,4.5697288e-07,4.4791796e-07,4.583103e-07,4.5404613e-07,4.619751e-07,4.5482875e-07,4.5511842e-07,4.506751e-07,4.440767e-07,4.3082218e-07,4.2517513e-07,4.3770797e-07,4.3085493e-07
30,3.8123778e-07,3.892652e-07,4.1050419e-07,4.0739758e-07,4.0955433e-07,4.2443708e-07,4.338997e-07,4.237295e-07,4.3199134e-07,4.3450336e-07,4.3219234e-07,4.3369846e-07,4.4020544e-07,4.3788987e-07,4.3775253e-07,4.4445187e-07,4.394342e-07,4.357762e-07,4.3366617e-07,4.2112515e-07,4.1977182e-07
31,3.1873515e-07,3.336292e-07,3.4291207e-07,3.4154482e-07,3.4505138e-07,3.558398e-07,3.6644087e-07,3.6796314e-07,3.8189228e-07,3.7626137e-07,3.762525e-07,3.7983136e-07,3.9624683e-07,3.9273527e-07,3.8832331e-07,3.901432e-07,3.9330916e-07,3.8813778e-07,3.9670385e-07,3.9620636e-07,3.8190228e-07
32,5.08825e-09,1.6342746e-08,3.6509494e-08,4.3908948e-08,5.547973e-08,6.868875e-08,7.527139e-08,7.8326735e-08,9.667005e-08,1.0265555e-07,1.04097865e-07,1.1761193e-07,1.3057581e-07,1.3696837e-07,1.4320608e-07,1.4405668e-07,1.464507e-07,1.516396e-07,1.6339163e-07,1.642361e-07,1.6838248e-07
33,1.0060615e-07,9.945227e-08,1.0079347e-07,9.9643614e-08,9.936045e-08,1.01181456e-07,1.0145163e-07,1.0897173e-07,1.1291968e-07,1.2122467e-07,1.2536907e-07,1.2947157e-07,1.3745216e-07,1.3685917e-07,1.4391821e-07,1.4768375e-07,1.4447869e-07,1.4873604e-07,1.6040622e-07,1.5563955e-07,1.6415447e-07
34,3.00975e-07,2.99298e-07,3.059489e-07,3.0865544e-07,3.109095e-07,3.145077e-07,3.2296225e-07,3.3507672e-07,3.296634e-07,3.3593574e-07,3.2993466e-07,3.323837e-07,3.433529e-07,3.428654e-07,3.476771e-07,3.4390087e-07,3.4307277e-07,3.3290826e-07,3.3079914e-07,3.4173718e-07,3.3654305e-07
35,5.3780104e-07,5.3149347e-07,5.422046e-07,5.444331e-07,5.5002283e-07,5.416982e-07,5.507966e-07,5.456716e-07,5.483321e-07,5.4113116e-07,5.3503254e-07,5.3167423e-07,5.253228e-07,5.2003224e-07,5.1419465e-07,5.034699e-07,5.004831e-07,5.028096e-07,4.9686696e-07,4.8756465e-07,4.718895e-07
36,5.2796133e-07,5.401455e-07,5.443118e-07,5.476295e-07,5.4537577e-07,5.5161604e-07,5.4629277e-07,5.4362954e-07,5.5611235e-07,5.493489e-07,5.529273e-07,5.456459e-07,5.359452e-07,5.323145e-07,5.2433006e-07,5.214333e-07,5.1270763e-07,5.0969356e-07,5.1061943e-07,4.960102e-07,4.776457e-07
37,4.8432214e-09,7.0643495e-09,7.557273e-09,1.0456153e-08,1.2097285e-08,1.5400403e-08,1.6819147e-08,1.9774987e-08,2.2767054e-08,2.5479054e-08,2.6667522e-08,2.9945028e-08,3.374211e-08,3.497371e-08,3.684636e-08,4.182388e-08,4.311036e-08,4.795342e-08,5.603681e-08,6.418014e-08,6.865588e-08
38,1.4812014e-07,1.5667723e-07,1.5776914e-07,1.6719122e-07,1.6935161e-07,1.7635e-07,1.7944956e-07,1.8724984e-07,1.8212188e-07,1.9150025e-07,1.9211643e-07,1.978542e-07,1.9480649e-07,2.0090329e-07,2.0187576e-07,2.0427274e-07,2.0779794e-07,2.0751168e-07,2.0480456e-07,2.1536698e-07,2.0666084e-07
39,6.754103e-08,6.502615e-08,6.833395e-08,6.663228e-08,7.052611e-08,6.938501e-08,7.274525e-08,7.251117e-08,7.579115e-08,7.4848685e-08,7.661242e-08,7.82735e-08,8.011011e-08,7.9837264e-08,7.79379e-08,8.306438e-08,8.175664e-08,8.003167e-08,8.307097e-08,8.13709e-08,8.592974e-08
40,-5.4046687e-08,-3.8267764e-08,-3.0699383e-08,-2.3410252e-08,-1.5215775e-08,-6.3940035e-09,1.025569e-09,7.874206e-09,1.6503918e-08,2.1623222e-08,2.876444e-08,3.602932e-08,4.0186052e-08,4.682721e-08,5.1140795e-08,5.8772784e-08,6.445025e-08,6.9430484e-08,7.383355e-08,7.703386e-08,8.3799875e-08
41,-3.9207993e-07,-3.8447678e-07,-3.8342364e-07,-3.7350958e-07,-3.713444e-07,-3.740688e-07,-3.7157952e-07,-3.6348843e-07,-3.7055747e-07,-3.6790152e-07,-3.598184e-07,-3.615687e-07,-3.5851372e-07,-3.5344192e-07,-3.4255527e-07,-3.380237e-07,-3.3578544e-07,-3.3446213e-07,-3.3581318e-07,-3.2802382e-07,-3.2620574e-07
42,2.3033624e-07,2.3097218e-07,2.3758847e-07,2.4807616e-07,2.4784492e-07,2.5588088e-07,2.5777035e-07,2.6430757e-07,2.6890643e-07,2.7164015e-07,2.7248166e-07,2.7105398e-07,2.8068007e-07,2.7840974e-07,2.779136e-07,2.80329e-07,2.8448676e-07,2.8736304e-07,2.796528e-07,2.8509294e-07,2.7683518e-07
43,2.7708825e-07,2.7890184e-07,2.812875e-07,2.7850325e-07,2.8446493e-07,2.8760905e-07,2.823765e-07,2.8304908e-07,2.8491058e-07,2.8478576e-07,2.7730357e-07,2.8215322e-07,2.796919e-07,2.8183422e-07,2.7142505e-07,2.793504e-07,2.731117e-07,2.7422675e-07,2.685283e-07,2.68828e-07,2.508341e-07
44,8.2257536e-08,8.281368e-08,8.395105e-08,8.2093095e-08,8.4582155e-08,8.314419e-08,8.407358e-08,8.831893e-08,8.825674e-08,1.0321895e-07,1.13066505e-07,1.2400824e-07,1.3001727e-07,1.343999e-07,1.4893533e-07,1.5255227e-07,1.5740079e-07,1.5614808e-07,1.6414538e-07,1.7534012e-07,1.841131e-07
45,-4.261515e-07,-4.1547943e-07,-4.120527e-07,-4.0344673e-07,-3.99741e-07,-3.9645533e-07,-3.911573e-07,-3.9631482e-07,-3.864327e-07,-3.817147e-07,-3.8034932e-07,-3.687369e-07,-3.6787787e-07,-3.6293113e-07,-3.4830646e-07,-3.4732693e-07,-3.2984462e-07,-3.2222852e-07,-3.2171056e-07,-3.0667934e-07,-3.0670435e-07
46,8.4448835e-08,8.501379e-08,8.540826e-08,8.710515e-08,8.7271985e-08,8.748708e-08,8.720019e-08,8.7410626e-08,8.777772e-08,8.9947775e-08,8.971631e-08,8.883467e-08,8.912582e-08,9.5738756e-08,1.0354756e-07,1.1450118e-07,1.2065186e-07,1.17368586e-07,1.3109764e-07,1.3205704e-07,1.3731346e-07
47,3.7206416e-07,3.7563063e-07,3.860299e-07,3.837115e-07,3.9778547e-07,3.927346e-07,4.0514738e-07,4.1412432e-07,4.0285113e-07,4.0890018e-07,4.203498e-07,4.209901e-07,4.181079e-07,4.0757186e-07,4.1572457e-07,4.0956684e-07,4.0617624e-07,4.0752911e-07,3.9550378e-07,3.947207e-07,3.9263978e-07
48,-1.2193237e-07,-1.1508557e-07,-1.12001416e-07,-1.102529e-07,-1.113612e-07,-1.09371626e-07,-1.08824736e-07,-1.103715e-07,-1.08538245e-07,-1.04348715e-07,-1.07298774e-07,-1.0340841e-07,-1.03602815e-07,-1.05429194e-07,-1.02397394e-07,-1.0205531e-07,-1.0338181e-07,-9.99637e-08,-1.0349413e-07,-9.8313876e-08,-9.829432e-08
49,5.4959973e-08,5.8243796e-08,6.114102e-08,6.262317e-08,6.617401e-08,6.797657e-08,7.052009e-08,7.244472e-08,7.640307e-08,7.7947504e-08,8.017406e-08,8.3959605e-08,8.4865064e-08,8.763925e-08,9.164626e-08,9.4164875e-08,9.6823214e-08,9.961059e-08,1.0246231e-07,1.04593255e-07,1.0574763e-07
50,-7.0724155e-08,-5.5784056e-08,-3.9615713e-08,-3.4263167e-08,-1.338114e-08,-4.89986e-09,1.04029e-08,1.5154214e-08,3.0003577e-08,4.2237247e-08,5.333564e-08,5.5307456e-08,6.1200225e-08,6.226114e-08,6.628389e-08,6.690817e-08,7.021194e-08,7.3695105e-08,7.567891e-08,8.068412e-08,8.883097e-08
51,4.971928e-07,4.917125e-07,5.012697e-07,5.0904805e-07,5.1273287e-07,5.098002e-07,5.155814e-07,5.139839e-07,5.086781e-07,5.079496e-07,5.167267e-07,5.1990537e-07,5.1819006e-07,4.9836126e-07,4.972544e-07,4.9079154e-07,4.9503797e-07,4.8561105e-07,4.8065885e-07,4.6997138e-07,4.6786045e-07
52,-2.021334e-07,-2.0309531e-07,-2.1672082e-07,-2.255922e-07,-2.3501616e-07,-2.3802909e-07,-2.3670123e-07,-2.5654174e-07,-2.5432348e-07,-2.6284783e-07,-2.699603e-07,-2.7816805e-07,-2.8604745e-07,-2.8136492e-07,-2.8794284e-07,-2.944421e-07,-3.0183583e-07,-3.0348383e-07,-3.0445017e-07,-2.9632338e-07,-3.099326e-07
53,-1.7073921e-08,-1.4780257e-08,-1.1027971e-08,-8.402427e-09,-5.731142e-09,-3.884786e-09,-1.2316264e-09,2.9528842e-09,5.978034e-09,1.0443845e-08,1.6352509e-08,2.1490873e-08,2.589292e-08,2.7839715e-08,3.2107593e-08,3.726244e-08,3.938574e-08,4.59179e-08,4.9716007e-08,5.0916015e-08,5.672908e-08
54,2.3418286e-07,2.3813752e-07,2.440222e-07,2.5734516e-07,2.6712564e-07,2.8010027e-07,2.823224e-07,2.9070316e-07,2.9324588e-07,3.0367073e-07,3.1025525e-07,3.195487e-07,3.1461082e-07,3.183775e-07,3.313412e-07,3.246364e-07,3.2709886e-07,3.438413e-07,3.2955177e-07,3.3527022e-07,3.395303e-07
55,6.4660526e-08,6.918566e-08,7.142279e-08,7.34494e-08,7.646301e-08,7.809163e-08,7.98523e-08,8.2443876e-08,8.606639e-08,9.235407e-08,9.6572364e-08,9.8574844e-08,1.040562e-07,1.0861709e-07,1.1318775e-07,1.17223294e-07,1.2102157e-07,1.2461646e-07,1.3285808e-07,1.3272324e-07,1.4113289e-07
56,2.3687599e-07,2.3480501e-07,2.473331e-07,2.430586e-07,2.5128395e-07,2.5869883e-07,2.659192e-07,2.590283e-07,2.728175e-07,2.7550095e-07,2.6716248e-07,2.7769715e-07,2.8062277e-07,2.737993e-07,2.7078067e-07,2.7410442e-07,2.69034e-07,2.6938005e-07,2.6813177e-07,2.6872158e-07,2.7297256e-07
57,2.0202648e-08,3.000193e-08,4.310225e-08,4.4293266e-08,6.242328e-08,6.82696e-08,7.793983e-08,8.511341e-08,9.741717e-08,1.0264711e-07,1.1260363e-07,1.19157335e-07,1.213703e-07,1.3148781e-07,1.3487784e-07,1.3836518e-07,1.5178773e-07,1.5085254e-07,1.6108959e-07,1.5951105e-07,1.6805348e-07
58,-2.4553998e-07,-2.1295645e-07,-1.9912105e-07,-1.8135239e-07,-1.6106912e-07,-1.4380612e-07,-1.226988e-07,-1.05788104e-07,-9.282064e-08,-7.2808575e-08,-5.8216187e-08,-3.9014935e-08,-2.328295e-08,1.7685124e-09,1.7743218e-08,3.013531e-08,4.96683e-08,6.25937e-08,7.853896e-08,9.66013e-08,1.07548885e-07
59,-4.066939e-07,-3.7907938e-07,-3.508984e-07,-3.260045e-07,-3.0817114e-07,-2.8728255e-07,-2.6044086e-07,-2.4329347e-07,-2.2293807e-07,-1.9750155e-07,-1.8186529e-07,-1.6117087e-07,-1.4361922e-07,-1.2510714e-07,-1.02015065e-07,-9.05095e-08,-7.221047e-08,-4.839967e-08,-3.6408892e-08,-2.0516381e-08,-3.900368e-09
60,-4.0251177e-07,-3.9688973e-07,-4.0736757e-07,-4.014022e-07,-4.0108762e-07,-4.115759e-07,-4.0446503e-07,-4.197127e-07,-4.1992007e-07,-4.1984367e-07,-4.2144893e-07,-4.1381327e-07,-4.1740304e-07,-4.214453e-07,-4.0388431e-07,-4.022986e-07,-4.1114936e-07,-4.024364e-07,-4.095732e-07,-3.9733095e-07,-4.00134e-07
61,2.662877e-07,2.625597e-07,2.720414e-07,2.683169e-07,2.7055364e-07,2.774749e-07,2.7766214e-07,2.703615e-07,2.7402962e-07,2.7233546e-07,2.7856868e-07,2.7310261e-07,2.6723205e-07,2.6649877e-07,2.6356633e-07,2.6712496e-07,2.6487078e-07,2.6681937e-07,2.6579573e-07,2.5702457e-07,2.5279542e-07
62,3.967666e-07,3.9500372e-07,3.985735e-07,3.9745908e-07,3.965324e-07,3.976795e-07,3.996015e-07,4.0761688e-07,4.070921e-07,4.0227587e-07,4.1060275e-07,4.0823397e-07,4.0836858e-07,3.9173665e-07,3.9286988e-07,4.006729e-07,3.8363305e-07,3.9034921e-07,3.8100097e-07,3.8285543e-07,3.716359e-07
63,0.0,0.0,0.0,1.3610136e-09,3.7078056e-09,4.9195465e-09,8.575286e-09,1.0559839e-08,1.2108515e-08,1.4058383e-08,1.6957028e-08,1.9604073e-08,2.0833184e-08,2.3372635e-08,2.6038464e-08,2.786291e-08,3.1019425e-08,3.4421703e-08,3.707825e-08,3.8090263e-08,4.171858e-08
64,3.3225582e-08,3.415122e-08,3.478263e-08,3.7442447e-08,3.6471675e-08,3.7321243e-08,3.8603275e-08,3.9538634e-08,3.779735e-08,3.866569e-08,4.0119602e-08,3.9918234e-08,3.9920423e-08,3.917529e-08,4.0390887e-08,4.033484e-08,3.7703728e-08,3.8773237e-08,3.65975e-08,3.599655e-08,3.47776e-08
65,3.2880487e-07,3.427227e-07,3.4752395e-07,3.5015785e-07,3.5380697e-07,3.6412257e-07,3.7458676e-07,3.851651e-07,3.896605e-07,3.928012e-07,3.8858275e-07,3.9063707e-07,3.8789267e-07,3.902287e-07,3.9933593e-07,4.0516124e-07,3.999785e-07,4.0175746e-07,3.9316228e-07,3.816731e-07,3.931341e-07
66,-3.2960475e-07,-3.2192287e-07,-3.2818724e-07,-3.310414e-07,-3.3489675e-07,-3.2619516e-07,-3.3422475e-07,-3.3403876e-07,-3.3686774e-07,-3.337393e-07,-3.3126048e-07,-3.3775495e-07,-3.4331697e-07,-3.3444167e-07,-3.3701463e-07,-3.2407706e-07,-3.1935951e-07,-3.1182026e-07,-3.1589525e-07,-3.105356e-07,-2.927245e-07
67,5.3737097e-07,5.464043e-07,5.460206e-07,5.548461e-07,5.5296255e-07,5.475322e-07,5.5315104e-07,5.413949e-07,5.409174e-07,5.47685e-07,5.457482e-07,5.390052e-07,5.3794156e-07,5.278871e-07,5.263637e-07,5.1077586e-07,5.1643747e-07,4.9965456e-07,5.024913e-07,4.879239e-07,4.8962465e-07
68,-1.8751268e-07,-1.7714541e-07,-1.681156e-07,-1.5998364e-07,-1.5477156e-07,-1.4744705e-07,-1.4143689e-07,-1.3435817e-07,-1.2909572e-07,-1.21286e-07,-1.151742e-07,-1.1062525e-07,-1.0105896e-07,-9.7173825e-08,-8.740244e-08,-8.155985e-08,-7.458152e-08,-6.895175e-08,-6.238042e-08,-5.6028057e-08,-4.9377377e-08
69,3.463794e-07,3.51962e-07,3.4593904e-07,3.5910602e-07,3.6315248e-07,3.615795e-07,3.6738265e-07,3.6408937e-07,3.5789185e-07,3.6153165e-07,3.621003e-07,3.675268e-07,3.5381572e-07,3.5796393e-07,3.6280653e-07,3.5693665e-07,3.4386449e-07,3.4651657e-07,3.3996912e-07,3.309683e-07,3.290802e-07
70,3.102204e-07,3.0602797e-07,3.0600728e-07,3.0867903e-07,3.0405e-07,3.0559386e-07,2.9864282e-07,3.0143406e-07,3.0000137e-07,2.9926605e-07,2.9245848e-07,2.9365356e-07,2.8294107e-07,2.8125442e-07,2.7580154e-07,2.7471833e-07,2.6309772e-07,2.623715e-07,2.508791e-07,2.5604413e-07,2.3897928e-07
71,-5.33996e-08,-4.320368e-08,-3.524253e-08,-2.856386e-08,-1.973946e-08,-1.5157582e-08,-9.123568e-09,-4.9689675e-09,1.2686172e-09,7.1371886e-09,1.2383467e-08,1.615615e-08,2.5540743e-08,3.2730675e-08,4.137882e-08,4.8560775e-08,5.3865115e-08,6.85732e-08,7.043038e-08,7.723739e-08,8.42484e-08
