sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
13,-2.5078654289245605e-05,-4.7832727432250977e-05,-6.404519081115723e-05,-5.8084726333618164e-05,-5.353987216949463e-05,-3.775954246520996e-05,-3.331899642944336e-05,-2.454221248626709e-05,-2.467632293701172e-05,-2.5853514671325684e-05,-2.4586915969848633e-05,-2.2172927856445312e-05,-1.290440559387207e-05,-1.1846423149108887e-05,-8.866190910339355e-06,-4.798173904418945e-06,2.6226043701171875e-06,7.972121238708496e-06,1.658499240875244e-05,2.22623348236084e-05,2.8312206268310547e-05
14,5.364418029785156e-06,9.074807167053223e-06,9.34302806854248e-06,1.6823410987854004e-05,1.5467405319213867e-05,7.644295692443848e-06,4.947185516357422e-06,7.599592208862305e-06,-8.791685104370117e-07,-1.5616416931152344e-05,-4.023313522338867e-05,-5.619227886199951e-05,-4.1618943214416504e-05,-4.9874186515808105e-05,-5.7116150856018066e-05,-5.479156970977783e-05,-5.072355270385742e-05,-5.924701690673828e-05,-5.424022674560547e-05,-1.7583370208740234e-05,-4.649162292480469e-05
15,-1.6167759895324707e-05,-2.802908420562744e-05,-3.3468008041381836e-05,-4.126131534576416e-05,-4.626810550689697e-05,-3.612041473388672e-05,-3.8683414459228516e-05,-3.3527612686157227e-05,-3.351271152496338e-05,-3.5390257835388184e-05,-2.823770046234131e-05,-2.4959444999694824e-05,-1.2561678886413574e-05,-5.498528480529785e-06,1.2069940567016602e-06,5.543231964111328e-06,9.149312973022461e-06,7.078051567077637e-06,5.036592483520508e-06,8.985400199890137e-06,1.671910285949707e-05
16,-8.52346420288086e-06,-1.4215707778930664e-05,-7.12275505065918e-06,7.659196853637695e-06,3.7550926208496094e-06,5.647540092468262e-06,-7.167458534240723e-06,-8.061528205871582e-06,-6.9141387939453125e-06,-1.5124678611755371e-05,-1.7061829566955566e-05,-1.7270445823669434e-05,-2.6226043701171875e-05,-2.7894973754882812e-05,-2.925097942352295e-05,-2.1383166313171387e-05,-1.589953899383545e-05,-7.459521293640137e-05,-8.946657180786133e-05,-0.00010634958744049072,-0.00010636448860168457
17,-1.887977123260498e-05,-3.641843795776367e-05,-4.8473477363586426e-05,-5.8025121688842773e-05,-6.572902202606201e-05,-5.5596232414245605e-05,-5.8591365814208984e-05,-5.653500556945801e-05,-5.626678466796875e-05,-5.7250261306762695e-05,-5.7950615882873535e-05,-5.307793617248535e-05,-4.360079765319824e-05,-3.813207149505615e-05,-3.115832805633545e-05,-1.920759677886963e-05,-8.806586265563965e-06,9.685754776000977e-07,1.2516975402832031e-05,3.279745578765869e-05,6.204843521118164e-05
18,-1.2516975402832031e-06,-2.6226043701171875e-06,-3.159046173095703e-06,-6.765127182006836e-06,-1.233816146850586e-05,-1.5854835510253906e-05,-2.1576881408691406e-05,-2.288818359375e-05,-2.8505921363830566e-05,-3.4227967262268066e-05,-4.60892915725708e-05,-4.984438419342041e-05,-4.8980116844177246e-05,-5.5536627769470215e-05,-5.7250261306762695e-05,-5.5536627769470215e-05,-5.6162476539611816e-05,-5.733966827392578e-05,-5.2988529205322266e-05,-4.877150058746338e-05,-4.2244791984558105e-05
19,1.4454126358032227e-06,-6.854534149169922e-07,1.5497207641601562e-06,4.917383193969727e-07,-2.7418136596679688e-06,-3.591179847717285e-06,-7.525086402893066e-06,-6.362795829772949e-06,-9.73045825958252e-06,-1.3172626495361328e-05,-2.2739171981811523e-05,-2.3066997528076172e-05,-1.9431114196777344e-05,-1.9952654838562012e-05,-1.9550323486328125e-05,-1.6957521438598633e-05,-1.539289951324463e-05,-1.4215707778930664e-05,-1.239776611328125e-05,-6.16908073425293e-06,2.3096799850463867e-06
20,6.9588422775268555e-06,1.029670238494873e-05,1.6927719116210938e-05,1.9356608390808105e-05,1.9058585166931152e-05,2.034008502960205e-05,1.6704201698303223e-05,1.5810132026672363e-05,1.455843448638916e-05,1.3247132301330566e-05,3.6507844924926758e-06,2.5033950805664062e-06,5.736947059631348e-06,3.2782554626464844e-07,6.109476089477539e-07,-1.8030405044555664e-06,-1.1995434761047363e-05,-2.148747444152832e-05,-1.9282102584838867e-05,-1.436471939086914e-05,-1.570582389831543e-05
21,-2.7120113372802734e-06,-5.46872615814209e-06,-7.554888725280762e-06,-1.2606382369995117e-05,-1.9237399101257324e-05,-2.41696834564209e-05,-3.02046537399292e-05,-3.2901763916015625e-05,-3.968179225921631e-05,-4.655122756958008e-05,-5.9977173805236816e-05,-6.517767906188965e-05,-6.510317325592041e-05,-7.203221321105957e-05,-7.669627666473389e-05,-7.519125938415527e-05,-7.72625207901001e-05,-7.981061935424805e-05,-7.899105548858643e-05,-7.589161396026611e-05,-7.008016109466553e-05
22,-1.837313175201416e-05,-3.0040740966796875e-05,-3.9130449295043945e-05,-4.455447196960449e-05,-4.8726797103881836e-05,-3.756582736968994e-05,-3.863871097564697e-05,-3.7163496017456055e-05,-3.3289194107055664e-05,-2.3931264877319336e-05,-3.02046537399292e-05,-3.084540367126465e-05,-3.860890865325928e-05,-4.291534423828125e-05,-4.699826240539551e-05,-6.0185790061950684e-05,-7.019937038421631e-05,-0.00013078749179840088,-0.0001589953899383545,-0.00017079710960388184,-0.0001745671033859253
23,1.7344951629638672e-05,3.4496188163757324e-05,5.804002285003662e-05,7.25090503692627e-05,8.699297904968262e-05,0.00010181963443756104,0.00011843442916870117,0.0001417398452758789,0.00015307962894439697,0.0001644045114517212,0.00016933679580688477,0.0001884251832962036,0.00020864605903625488,0.00022237002849578857,0.00023421645164489746,0.00025206804275512695,0.00026738643646240234,0.0002650320529937744,0.0002675056457519531,0.00025978684425354004,0.0002630501985549927
24,3.9637088775634766e-06,6.735324859619141e-06,5.9604644775390625e-06,5.02169132232666e-06,-1.7881393432617188e-07,-1.5094876289367676e-05,-3.777444362640381e-05,-5.1662325859069824e-05,-6.0558319091796875e-05,-9.341537952423096e-05,-0.00011518597602844238,-0.00012668967247009277,-0.00016286969184875488,-0.00018556416034698486,-0.00019317865371704102,-0.00021198391914367676,-0.00023989379405975342,-0.0003201216459274292,-0.00036440789699554443,-0.0004112720489501953,-0.00043526291847229004
25,7.197260856628418e-06,1.0982155799865723e-05,1.9058585166931152e-05,2.35140323638916e-05,2.5764107704162598e-05,3.0681490898132324e-05,3.205239772796631e-05,3.457069396972656e-05,3.635883331298828e-05,3.828108310699463e-05,3.331899642944336e-05,3.7997961044311523e-05,4.5046210289001465e-05,4.7579407691955566e-05,5.1081180572509766e-05,5.46872615814209e-05,5.955994129180908e-05,6.455183029174805e-05,7.429718971252441e-05,8.48621129989624e-05,9.521842002868652e-05
26,-1.817941665649414e-06,-7.197260856628418e-06,-1.2665987014770508e-05,-1.7121434211730957e-05,-2.3230910301208496e-05,-2.7671456336975098e-05,-3.337860107421875e-05,-3.585219383239746e-05,-4.217028617858887e-05,-4.845857620239258e-05,-6.152689456939697e-05,-6.662309169769287e-05,-7.0229172706604e-05,-7.721781730651855e-05,-8.158385753631592e-05,-8.046627044677734e-05,-8.231401443481445e-05,-8.572638034820557e-05,-8.51750373840332e-05,-8.197128772735596e-05,-7.571280002593994e-05
27,2.4586915969848633e-06,5.27501106262207e-06,5.21540641784668e-06,5.766749382019043e-06,4.172325134277344e-06,4.723668098449707e-06,3.5017728805541992e-06,8.493661880493164e-06,1.7240643501281738e-05,1.9505620002746582e-05,1.3768672943115234e-05,1.4677643775939941e-05,3.014504909515381e-05,2.874433994293213e-05,3.254413604736328e-05,5.333125591278076e-05,7.471442222595215e-05,7.18832015991211e-05,8.346140384674072e-05,0.00012855231761932373,0.00013677775859832764
28,7.3015689849853516e-06,1.5035271644592285e-05,2.8848648071289062e-05,3.4481287002563477e-05,4.337728023529053e-05,5.507469177246094e-05,6.708502769470215e-05,8.091330528259277e-05,9.192526340484619e-05,0.00010247528553009033,0.00011022388935089111,0.00012379884719848633,0.00013990700244903564,0.00015303492546081543,0.0001662522554397583,0.0001820772886276245,0.0001955181360244751,0.00020872056484222412,0.00022120773792266846,0.00023864209651947021,0.0002577155828475952
29,-9.08970832824707e-07,-5.170702934265137e-06,-5.27501106262207e-06,-8.463859558105469e-06,-1.3530254364013672e-05,-1.671910285949707e-05,-2.1517276763916016e-05,-2.2351741790771484e-05,-2.746284008026123e-05,-3.263354301452637e-05,-4.406273365020752e-05,-4.793703556060791e-05,-4.6581029891967773e-05,-5.227327346801758e-05,-5.352497100830078e-05,-5.0902366638183594e-05,-5.106627941131592e-05,-5.163252353668213e-05,-4.5925378799438477e-05,-4.1231513023376465e-05,-3.4108757972717285e-05
30,-1.296401023864746e-06,-5.97536563873291e-06,-1.0132789611816406e-05,-1.3723969459533691e-05,-1.9222497940063477e-05,-2.2470951080322266e-05,-2.8252601623535156e-05,-2.9593706130981445e-05,-3.5181641578674316e-05,-4.076957702636719e-05,-5.251169204711914e-05,-5.510449409484863e-05,-5.741417407989502e-05,-5.963444709777832e-05,-6.10649585723877e-05,-5.976855754852295e-05,-6.021559238433838e-05,-6.1005353927612305e-05,-6.0692429542541504e-05,-5.634129047393799e-05,-4.953145980834961e-05
31,-5.811452865600586e-07,-1.1473894119262695e-06,-4.6193599700927734e-06,-7.569789886474609e-06,-1.2680888175964355e-05,-1.5407800674438477e-05,-2.0802021026611328e-05,-2.154707908630371e-05,-2.6613473892211914e-05,-3.165006637573242e-05,-4.2811036109924316e-05,-4.540383815765381e-05,-4.750490188598633e-05,-4.941225051879883e-05,-5.048513412475586e-05,-4.947185516357422e-05,-4.941225051879883e-05,-4.985928535461426e-05,-4.552304744720459e-05,-4.106760025024414e-05,-3.390014171600342e-05
32,-1.1026859283447266e-06,-5.4836273193359375e-06,-9.953975677490234e-06,-1.7091631889343262e-05,-2.5451183319091797e-05,-2.8699636459350586e-05,-3.679096698760986e-05,-4.273653030395508e-05,-4.8413872718811035e-05,-5.40316104888916e-05,-6.748735904693604e-05,-7.095932960510254e-05,-7.520616054534912e-05,-8.569657802581787e-05,-8.688867092132568e-05,-9.18954610824585e-05,-0.00010611116886138916,-0.00011780858039855957,-0.00012104213237762451,-0.00012096762657165527,-0.0001242905855178833
33,1.2725591659545898e-05,2.1964311599731445e-05,3.55839729309082e-05,4.583597183227539e-05,5.4955482482910156e-05,6.489455699920654e-05,6.89774751663208e-05,7.544457912445068e-05,7.708370685577393e-05,7.714331150054932e-05,7.28219747543335e-05,7.76052474975586e-05,8.442997932434082e-05,8.803606033325195e-05,9.229779243469238e-05,9.825825691223145e-05,0.0001026839017868042,0.00010669231414794922,0.0001118779182434082,0.0001230686902999878,0.00013436377048492432
34,2.115964889526367e-06,5.811452865600586e-07,2.562999725341797e-06,1.996755599975586e-06,-1.0281801223754883e-06,-1.817941665649414e-06,-5.081295967102051e-06,-3.7401914596557617e-06,-1.3187527656555176e-05,-1.6033649444580078e-05,-2.5346875190734863e-05,-2.905726432800293e-05,-2.580881118774414e-05,-2.6181340217590332e-05,-2.8014183044433594e-05,-2.47955322265625e-05,-2.4393200874328613e-05,-2.6091933250427246e-05,-1.0013580322265625e-05,6.3478946685791016e-06,2.3365020751953125e-05
35,1.7881393432617188e-07,-3.0547380447387695e-06,-1.8775463104248047e-06,-3.978610038757324e-06,-7.718801498413086e-06,-9.566545486450195e-06,-1.3202428817749023e-05,-1.3142824172973633e-05,-1.7270445823669434e-05,-2.162158489227295e-05,-3.221631050109863e-05,-3.381073474884033e-05,-3.078579902648926e-05,-3.123283386230469e-05,-3.141164779663086e-05,-2.7626752853393555e-05,-2.6911497116088867e-05,-2.6419758796691895e-05,-2.5272369384765625e-05,-1.9788742065429688e-05,-1.2025237083435059e-05
36,-1.0281801223754883e-06,-2.086162567138672e-06,-2.130866050720215e-06,-5.409121513366699e-06,-1.0520219802856445e-05,-1.3515353202819824e-05,-1.850724220275879e-05,-1.9505620002746582e-05,-2.47955322265625e-05,-3.0174851417541504e-05,-4.172325134277344e-05,-4.4405460357666016e-05,-4.260241985321045e-05,-4.433095455169678e-05,-4.573166370391846e-05,-4.3585896492004395e-05,-4.373490810394287e-05,-4.4152140617370605e-05,-4.3779611587524414e-05,-3.902614116668701e-05,-3.21120023727417e-05
37,1.0147690773010254e-05,2.0131468772888184e-05,2.6673078536987305e-05,3.3289194107055664e-05,3.844499588012695e-05,4.439055919647217e-05,5.073845386505127e-05,5.811452865600586e-05,6.082653999328613e-05,6.428360939025879e-05,6.118416786193848e-05,6.617605686187744e-05,7.286667823791504e-05,8.00788402557373e-05,8.825957775115967e-05,9.013712406158447e-05,9.651482105255127e-05,8.806586265563965e-05,7.550418376922607e-05,6.00665807723999e-05,5.891919136047363e-05
38,7.525086402893066e-06,1.4930963516235352e-05,2.314150333404541e-05,2.79843807220459e-05,3.078579902648926e-05,3.553926944732666e-05,3.746151924133301e-05,4.445016384124756e-05,4.649162292480469e-05,4.851818084716797e-05,4.41819429397583e-05,4.863739013671875e-05,5.7071447372436523e-05,6.143748760223389e-05,6.669759750366211e-05,7.46995210647583e-05,8.119642734527588e-05,8.694827556610107e-05,9.723007678985596e-05,0.00010798871517181396,0.00012083351612091064
39,1.7240643501281738e-05,2.79843807220459e-05,3.612041473388672e-05,4.2825937271118164e-05,4.602968692779541e-05,4.620850086212158e-05,4.6625733375549316e-05,4.988908767700195e-05,4.093348979949951e-05,2.3886561393737793e-05,6.4820051193237305e-06,6.780028343200684e-06,7.465481758117676e-06,5.662441253662109e-06,9.626150131225586e-06,-2.8461217880249023e-06,-1.3053417205810547e-05,-1.3053417205810547e-05,-1.1071562767028809e-05,-6.705522537231445e-06,-3.045797348022461e-05
40,-1.068413257598877e-05,-1.7330050468444824e-05,-1.6823410987854004e-05,-2.03549861907959e-05,-2.072751522064209e-05,-7.584691047668457e-06,-7.241964340209961e-06,1.8030405044555664e-06,6.0498714447021484e-06,9.164214134216309e-06,1.8149614334106445e-05,2.2426247596740723e-05,3.688037395477295e-05,4.1365623474121094e-05,4.64320182800293e-05,6.642937660217285e-05,7.842481136322021e-05,7.921457290649414e-05,8.7738037109375e-05,9.961426258087158e-05,0.00013162195682525635
41,5.349516868591309e-06,1.5616416931152344e-05,2.9385089874267578e-05,4.488229751586914e-05,6.687641143798828e-05,9.82433557510376e-05,0.00011992454528808594,0.00015243887901306152,0.00018107891082763672,0.0002148151397705078,0.0002384483814239502,0.0002772808074951172,0.00031057000160217285,0.00033602118492126465,0.0003682374954223633,0.0004047602415084839,0.00043767690658569336,0.0004612654447555542,0.000504717230796814,0.0005634576082229614,0.0006161630153656006
42,3.606081008911133e-06,1.341104507446289e-06,-2.682209014892578e-07,-4.351139068603516e-06,-1.1965632438659668e-05,-2.3186206817626953e-05,-3.838539123535156e-05,-4.805624485015869e-05,-7.094442844390869e-05,-9.18656587600708e-05,-0.00012220442295074463,-0.00014369189739227295,-0.0001503080129623413,-0.00016327202320098877,-0.00017338991165161133,-0.00018969178199768066,-0.00020956993103027344,-0.0002254396677017212,-0.00023257732391357422,-0.00023955106735229492,-0.00026567280292510986
43,6.8247318267822266e-06,1.1935830116271973e-05,1.4320015907287598e-05,2.2932887077331543e-05,1.9416213035583496e-05,1.2874603271484375e-05,1.2010335922241211e-05,1.7836689949035645e-05,6.198883056640625e-06,-4.0531158447265625e-06,-2.6181340217590332e-05,-4.5239925384521484e-05,-2.919137477874756e-05,-3.628432750701904e-05,-3.935396671295166e-05,-3.072619438171387e-05,-2.3797154426574707e-05,-2.8952956199645996e-05,-2.4437904357910156e-05,1.4215707778930664e-05,-1.1935830116271973e-05
44,1.2353062629699707e-05,2.442300319671631e-05,3.355741500854492e-05,4.296004772186279e-05,5.124509334564209e-05,6.0364603996276855e-05,6.958842277526855e-05,7.325410842895508e-05,7.189810276031494e-05,6.902217864990234e-05,6.204843521118164e-05,6.389617919921875e-05,6.96331262588501e-05,7.236003875732422e-05,7.465481758117676e-05,7.939338684082031e-05,8.22991132736206e-05,8.468329906463623e-05,8.781254291534424e-05,9.694695472717285e-05,0.0001074671745300293
45,1.9222497940063477e-06,5.796551704406738e-06,2.039968967437744e-05,3.1813979148864746e-05,4.623830318450928e-05,7.371604442596436e-05,9.188055992126465e-05,0.00012220442295074463,0.00014795362949371338,0.00017711520195007324,0.00019638240337371826,0.00023140013217926025,0.00025793910026550293,0.000276029109954834,0.000299602746963501,0.0003297775983810425,0.00035424530506134033,0.000369831919670105,0.0004024803638458252,0.0004454702138900757,0.0004937499761581421
46,1.1920928955078125e-05,2.3752450942993164e-05,3.647804260253906e-05,4.5686960220336914e-05,5.3822994232177734e-05,6.279349327087402e-05,7.168948650360107e-05,8.293986320495605e-05,8.951127529144287e-05,9.60230827331543e-05,9.603798389434814e-05,0.00010538101196289062,0.00011871755123138428,0.00012296438217163086,0.00012674927711486816,0.00013343989849090576,0.00013743340969085693,0.0001411139965057373,0.00014510750770568848,0.00015465915203094482,0.0001662522554397583
47,1.4901161193847656e-07,-3.1441450119018555e-06,-2.3245811462402344e-06,-4.51505184173584e-06,-9.015202522277832e-06,-1.1295080184936523e-05,-1.6123056411743164e-05,-1.6137957572937012e-05,-2.0503997802734375e-05,-2.491474151611328e-05,-3.565847873687744e-05,-3.9517879486083984e-05,-3.775954246520996e-05,-3.9711594581604004e-05,-4.0143728256225586e-05,-3.7983059883117676e-05,-3.7670135498046875e-05,-3.814697265625e-05,-3.238022327423096e-05,-2.7179718017578125e-05,-1.9729137420654297e-05
48,-4.082918167114258e-06,-6.183981895446777e-06,2.6971101760864258e-06,1.0535120964050293e-05,2.041459083557129e-05,4.7653913497924805e-05,6.538629531860352e-05,8.510053157806396e-05,0.00010307133197784424,0.00012999773025512695,0.00014510750770568848,0.00017708539962768555,0.00021694600582122803,0.00023606419563293457,0.0002639293670654297,0.00030694901943206787,0.00033673644065856934,0.0003560185432434082,0.00038301944732666016,0.0004260540008544922,0.00046312808990478516
49,9.760260581970215e-06,1.9475817680358887e-05,2.6300549507141113e-05,3.281235694885254e-05,3.801286220550537e-05,4.3839216232299805e-05,5.0187110900878906e-05,5.754828453063965e-05,6.046891212463379e-05,6.373226642608643e-05,6.058812141418457e-05,6.562471389770508e-05,7.204711437225342e-05,7.85142183303833e-05,8.653104305267334e-05,8.796155452728271e-05,9.40561294555664e-05,0.00010125339031219482,0.00010371208190917969,0.00010679662227630615,0.0001211315393447876
50,-2.633035182952881e-05,-4.558265209197998e-05,-6.143748760223389e-05,-7.490813732147217e-05,-8.283555507659912e-05,-7.31050968170166e-05,-7.818639278411865e-05,-7.541477680206299e-05,-7.516145706176758e-05,-7.489323616027832e-05,-6.160140037536621e-05,-4.8041343688964844e-05,-2.9519200325012207e-05,-2.0891427993774414e-05,-4.0531158447265625e-06,1.3336539268493652e-05,2.6851892471313477e-05,2.6702880859375e-05,2.6494264602661133e-05,2.2590160369873047e-05,3.4436583518981934e-05
51,-1.8477439880371094e-06,-7.107853889465332e-06,-7.972121238708496e-06,-1.2025237083435059e-05,-1.7881393432617188e-05,-2.1785497665405273e-05,-2.746284008026123e-05,-2.92360782623291e-05,-3.5122036933898926e-05,-4.1112303733825684e-05,-5.3316354751586914e-05,-5.7578086853027344e-05,-5.678832530975342e-05,-5.885958671569824e-05,-6.0617923736572266e-05,-5.874037742614746e-05,-5.953013896942139e-05,-6.0945749282836914e-05,-5.6236982345581055e-05,-5.201995372772217e-05,-4.550814628601074e-05
52,2.6687979698181152e-05,5.009770393371582e-05,7.845461368560791e-05,0.00010287761688232422,0.000127449631690979,0.00015148520469665527,0.00017791986465454102,0.00020484626293182373,0.00022552907466888428,0.00024591386318206787,0.0002657473087310791,0.0002943575382232666,0.00032670795917510986,0.0003549307584762573,0.00038151443004608154,0.0004141181707382202,0.0004448145627975464,0.00047107040882110596,0.0005002766847610474,0.0005298107862472534,0.0005641430616378784
53,-1.411139965057373e-05,-2.5004148483276367e-05,-2.5078654289245605e-05,-2.606213092803955e-05,-2.5272369384765625e-05,-8.046627044677734e-06,-4.827976226806641e-06,-7.569789886474609e-06,-7.525086402893066e-06,-6.9588422775268555e-06,-1.1712312698364258e-05,-9.5367431640625e-06,-1.2472271919250488e-05,-1.1846423149108887e-05,-1.2531876564025879e-05,-7.3909759521484375e-06,-8.031725883483887e-06,-6.492435932159424e-05,-8.216500282287598e-05,-9.676814079284668e-05,-9.922683238983154e-05
