sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
34,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388,-1.7835388
35,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896,29.646896
36,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681,110.47681
37,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447,3.2576447
38,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195,24.09195
39,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167,-54.751167
40,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962,-22.666962
41,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455,62.16455
42,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214,-29.903214
43,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189,-32.70189
44,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205,28.710205
45,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977,7.2138977
46,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255,-27.439255
47,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738,70.81738
48,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251,14.335251
49,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724,-0.82029724
50,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767,-58.66767
51,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812,35.16812
52,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371,72.02371
53,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656,-31.709656
54,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212,15.086212
55,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572,-20.070572
56,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086,14.982086
57,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696,-15.803696
58,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898,-45.504898
59,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897,135.897
60,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257,-10.185257
61,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995,104.744995
62,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297,-10.307297
63,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117,-28.967117
64,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018,-25.828018
65,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845,-52.197845
66,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042,-44.21042
67,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973,28.465973
68,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022,-31.876022
69,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313,-30.264313
70,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777,57.418777
71,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673,-15.192673
72,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026,-44.273026
73,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334,51.14334
74,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782,-36.854782
75,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995,-39.953995
76,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151,-28.9151
77,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051,23.546051
78,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133,81.99133
79,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321,-35.46321
80,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604,55.89604
81,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048,-35.496048
82,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936,-7.6658936
83,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495,-36.60495
84,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125,-0.38716125
85,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997,-36.143997
86,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444,-28.64444
87,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515,-9.1271515
88,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065,-32.82065
89,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934,-34.856934
90,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114,3.3848114
91,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233,61.160233
92,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905,-65.49905
93,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829,16.91829
94,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174,64.169174
95,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078,-18.789078
96,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994,-37.927994
97,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504,-28.263504
98,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265,-27.962265
99,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277,31.509277
100,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029,13.323029
101,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343,-34.042343
102,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764,59.360764
103,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934,10.703934
104,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769,18.656769
105,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209,-27.03209
106,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022,14.585022
107,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493,-41.949493
108,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318,-47.18318
109,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749,-1.9442749
110,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498,-8.49498
