sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
35,-0.03738656385394279,-0.0371512113706558,-0.037826148167368956,-0.03696058943023672,-0.037744759014458396,-0.03775566945114406,-0.03763944227830507,-0.036212971644999925,-0.03520386261516251,-0.03242395288543776,-0.032181848924665246,-0.0330970379509381,-0.03244375376380049,-0.03225044527789578,-0.03276426694719703,-0.03119711383624235,-0.031932917634549085,-0.03188303584829555,-0.030909234381397255,-0.03042292896861909,-0.0297509498486761
36,-0.037219325990008656,-0.037824922474101186,-0.03923637214029441,-0.03864955473545706,-0.03943432312371442,-0.04050877508416306,-0.041188359711668454,-0.03983747601887444,-0.038993933478195686,-0.035709182360733394,-0.035904364827729296,-0.03810224800690776,-0.03781718593381811,-0.03846327653445769,-0.04030607771710493,-0.038417887095420156,-0.04063969866547268,-0.040872257195587736,-0.03994144516036613,-0.03983852056262549,-0.03926296935605933
37,-0.038255025043326896,-0.035214987365179695,-0.03488054493573145,-0.03246303566265851,-0.02977333623857703,-0.028019894250974176,-0.026886144813033752,-0.0263127419493685,-0.025734939425092307,-0.02343201644725923,-0.023690942236498813,-0.023740792899843655,-0.021931022749413387,-0.02188280285736255,-0.021810377522342606,-0.021574682607024442,-0.022356569366820622,-0.022688919027132215,-0.010343135419134342,-0.010820020973369537,-0.010917163971498667
38,-0.005271326343063265,-0.005669941663654754,-0.005687683988071512,-0.005902771910768934,-0.0064019328929134645,-0.006318065647064941,-0.006476391343312571,-0.006469531821494456,-0.006250496320717502,-0.0062839446909492835,-0.005937060599535471,-0.005856775067513809,-0.00603561199750402,-0.005985657779092435,-0.005899404264710029,-0.0060385774577298434,-0.0061927817932883045,-0.0063473168811469804,-0.006268801331316354,-0.006436476469389163,-0.006319286450889194
39,-0.058580935656209476,-0.05623697549162898,-0.05435805057641119,-0.05180762097006664,-0.05024704919196665,-0.04657237277569948,-0.04538208459416637,-0.04395510829635896,-0.04184686391818104,-0.03948259550452349,-0.037888676051807124,-0.036602913234673906,-0.03484533220398589,-0.0335428841826797,-0.03190645488575683,-0.03107726338203065,-0.031107878414331935,-0.031300443752115825,-0.031199846056551905,-0.031492621721554315,-0.03075745912065031
40,-0.03757475383099518,-0.03716898334096186,-0.03773340425686911,-0.03658982237539021,-0.037229292167467065,-0.037039418806671165,-0.03696496996417409,-0.035587528320320416,-0.034736031131615164,-0.03208219000589452,-0.031956224229361396,-0.03276969139915309,-0.03213786749984138,-0.03206371512351325,-0.032607451583317015,-0.031510174012510106,-0.03263375206734054,-0.03241597707165056,-0.0315424454092863,-0.031078712134331,-0.030503976791806053
41,-0.034845788875827566,-0.03477825558002223,-0.035598946200479986,-0.0349845301170717,-0.03594528684334364,-0.036276652266678866,-0.03635894219041802,-0.03501680299086729,-0.03400535447872244,-0.03115224213252077,-0.030932491055864375,-0.03196107523399405,-0.03145802833751077,-0.03139280841423897,-0.03192600077454699,-0.03021101288322825,-0.031045076699228957,-0.030982030599261634,-0.030062018195167184,-0.02942850585532142,-0.02873110653308686
42,-0.05695404928701464,-0.055019626626744866,-0.05312193569261581,-0.05081735595013015,-0.049681757045618724,-0.046107084112009034,-0.04500506404292537,-0.0435885665792739,-0.04158205513522262,-0.039595258014742285,-0.037951429418171756,-0.03666392657032702,-0.03501856656657765,-0.033631961363425944,-0.03201785440614913,-0.03120231664433959,-0.03109430904078181,-0.031225856564560672,-0.0311410341237206,-0.03135179637320107,-0.030621225192589918
43,-0.048321391936042346,-0.046347447983862367,-0.04492884391947882,-0.04277755037037423,-0.04105021346185822,-0.01820204333489528,-0.01845505908568157,-0.01801394533322309,-0.016882241561688716,-0.016825478454848053,-0.015441063815160305,-0.014592933819585596,-0.015002846641436918,-0.014342621558171231,-0.013439827500405954,-0.013505855202311068,-0.013382924154939246,-0.0003677703280118294,-0.000513858234626241,-0.0025461171389906667,-0.0024355075947823934
44,-0.0360336000303505,-0.03661608102993341,-0.03793081665207865,-0.03738688576413551,-0.038141001685289666,-0.03931188285059761,-0.039923794742207974,-0.038728427374735475,-0.03782974572095554,-0.03480996558937477,-0.035044509037106764,-0.03716388504835777,-0.03692057843727525,-0.03757218559621833,-0.03936662976775551,-0.0376161575113656,-0.03975006543623749,-0.04007959089358337,-0.039160002968856134,-0.03915966242493596,-0.038584529764193576
45,-0.017713083485432435,-0.017720106057822704,-0.018192897809058195,-0.01748448132275371,-0.018034859174804296,-0.017842487744928803,-0.01795447877520928,-0.016777851993538206,-0.016255446469585877,-0.014770323083212133,-0.014384430076461285,-0.014748699541087262,-0.014620852962252684,-0.014480673031357583,-0.014727743095136248,-0.01387593339313753,-0.014067026138945948,-0.013690535684872884,-0.013298638619744452,-0.012446354663552484,-0.012106109625165118
46,-0.024260600501293084,-0.023920072777400492,-0.024400387352216057,-0.02356770942424191,-0.02407366953411838,-0.02379680614831159,-0.0237103878025664,-0.02256860302077257,-0.02195584435685305,-0.020272376510547474,-0.02017876312311273,-0.020626384430215694,-0.020254312665201724,-0.02016462902975036,-0.020505720021901652,-0.01980447019377607,-0.020494058702752227,-0.020191929710563272,-0.019681060945003992,-0.01911674793882412,-0.018749737795587862
47,-0.05951186969468836,-0.05721596837247489,-0.05530932571855374,-0.05294719782250468,-0.05115649221261265,-0.0474470906337956,-0.046189868458895944,-0.0448665948715643,-0.04262504533835454,-0.03990576165597304,-0.03832373059776728,-0.03679646924865665,-0.034764803102007136,-0.03339266054172185,-0.020663283872636384,-0.020388950451888377,-0.021014505844505038,-0.02129309174597438,-0.021359938971727388,-0.02189459861983778,-0.021911635840297095
48,-0.04957394479424693,-0.05042240423790645,-0.05551752987958025,-0.05384546762070386,-0.05406265752390027,-0.05395376233354909,-0.05362122477890807,-0.051827674520609435,-0.050579525846842444,-0.04694150296563748,-0.04669551247934578,-0.04811729514403851,-0.047082765369850677,-0.046881207679689396,-0.04760865951902815,-0.0458859237114666,-0.047359125601360574,-0.04731887340312824,-0.04604999548246269,-0.04561997568089282,-0.04472494451329112
49,-0.023875358332588803,-0.024161630295566283,-0.02505462158296723,-0.024868977518053725,-0.025385845627170056,-0.025837466288066935,-0.026350967527832836,-0.025623931367590558,-0.024798292994091753,-0.023357111480436288,-0.02346671088889707,-0.024743614194449037,-0.024606563361885492,-0.02457597631291719,-0.025522068099235184,-0.023963987547176657,-0.024960244169051293,-0.024592239875346422,-0.02402700738821295,-0.0231372343696421,-0.022936855722946348
50,-0.061999219484278,-0.05912201655883109,-0.057135380200634245,-0.05441991151019465,-0.026388210451841587,-0.025177011841151398,-0.025448075932217762,-0.024878973887098255,-0.02374972161851474,-0.023689733960054582,-0.022124144505141885,-0.021155145228476613,-0.02150482015349553,-0.02054666343246936,-0.01939764146482048,-0.019527389715221943,-0.01938563174189767,-0.019651287479064194,-0.019493868196150288,-0.01976002528499521,-0.019094368937658146
51,-0.00207712288829498,-0.003620050643803552,-0.004653704858355923,-0.004934491127642104,-0.006919910665601492,-0.00773974355251994,-0.008660333485750016,-0.007423450399073772,-0.006741220451658592,-0.005330628024239559,-0.004609680207067868,-0.005338143339031376,-0.005862424986844417,-0.006048281655239407,-0.006584959486644948,-0.004990985289623495,-0.004754541118018096,-0.0041307175779365934,-0.0036626937944674864,-0.0018924607211374678,-0.0014561032949131913
52,-0.03170572133967653,-0.0307021538974368,-0.029827663078322075,-0.028558394842548296,-0.027412872717832215,-0.008149263536324725,-0.007386356141068973,-0.008434215335000772,-0.007559330661024433,-0.008140616548189428,-0.007576848925964441,-0.006007721342029981,-0.005327210943505634,-0.004474815563298762,-0.0032182289505726658,-0.003461450651229825,-0.002920796297985362,-0.0036319403297966346,0.0015997502414393239,-7.898936019046232e-05,-0.0003866213301080279
53,-0.009282300823542755,-0.009916041643009521,-0.009817839265451767,-0.010098943788761972,-0.010852224284462864,-0.010505233101866907,-0.010724040963395964,-0.010525530102313496,-0.010178361237194622,-0.010138399418792687,-0.009515457968518604,-0.009196420895023039,-0.009327739750006003,-0.00888992191903526,-0.008448986938674352,-0.008164014307112666,-0.007960625951454858,-0.007955126753586228,-0.007912477862191736,-0.007781071322824573,-0.0074610000101529295
54,-0.04619031167385401,-0.04489166376879439,-0.043770885284175165,-0.04216073216230143,-0.040775858287815936,-0.038327957889123354,-0.03768164400389651,-0.03681365043303231,-0.03511679727671435,-0.03299248200346483,-0.031954347316059284,-0.030970062558481004,-0.02934934344375506,-0.02844996847125003,-0.02763282013256685,-0.026895560658886097,-0.027092286825791234,-0.027242364278208697,-0.027056192309828475,-0.027346270529960748,-0.0267995702160988
55,0.006594097052584402,0.006619451793085318,0.007140211419027764,0.006737933668773621,0.006780186129617505,0.006913253142556641,0.007138474300518283,0.00661171754472889,0.005926502533839084,0.004944135864207055,0.0048276319284923375,0.005462729553983081,0.0055335350771201774,0.00519796802836936,0.00527214309113333,0.0034195051921415143,0.003833968898106832,0.003690817844471894,0.0033306566838291474,0.0025823779360507615,0.002213449333794415
56,-0.036668308886874,-0.03535061193542788,-0.034776813168718945,-0.033109639523900114,-0.03194836747570662,-0.030159785601426847,-0.029735107462329324,-0.028945621190359816,-0.027861177521117497,-0.02622511216759449,-0.02563481880861218,-0.02539474355580751,-0.024363761556742247,-0.023938223188451957,-0.02357318642680184,-0.02294909463307704,-0.023511846015026094,-0.02382476422280888,-0.02378781342122238,-0.00849743458093144,-0.008591069250542205
57,-0.0356775277905399,-0.03622967164119473,-0.03769122704397887,-0.03720982161758002,-0.03795692717540078,-0.03918890408385778,-0.039853316120570526,-0.03877096482756315,-0.03807559834967833,-0.03518350119702518,-0.03546646121685626,-0.03784410767548252,-0.037668291639420204,-0.03833140161441406,-0.040038446539256256,-0.03849930413707625,-0.040841441790689714,-0.04112663731939392,-0.04022077582339989,-0.04035517040756531,-0.03982032652857015
58,-0.027551494174986146,-0.026327926469093654,-0.024269540816021618,-0.024473581710481085,-0.022649354323220905,-0.0031165623804554343,-0.0029568136560556013,-0.004572186997393146,-0.004227810655720532,-0.006784206329029985,-0.006184499190567294,0.004585421658703126,0.003778404265176505,0.0038601079941145144,0.004249764351698104,0.0024361032992601395,0.002397651900537312,0.001351860431896057,0.0010089181159855798,-0.0011467967779026367,-0.0016048081597546116
59,-0.04831353806366678,-0.04910003007535124,-0.051057439028227236,-0.05033068660850404,-0.05148027073300909,-0.052782445287448354,-0.05360742654738715,-0.051910953254264314,-0.050596541244885884,-0.04642926924134372,-0.04658788871165598,-0.049507967865793034,-0.04903396698500728,-0.0497447250309051,-0.052073217717406806,-0.04949382715130923,-0.052066004667722154,-0.05232490733760642,-0.05105793132679537,-0.05080488394742133,-0.04999978056002874
60,-0.05656646729039494,-0.05435842667793622,-0.05251045329350745,-0.04989532962645171,-0.048293477499100845,-0.04471403433853993,-0.04358916298224358,-0.042205049299809616,-0.04025371366151376,-0.03815506557293702,-0.03669885278213769,-0.035498768353136256,-0.03378047856676858,-0.032479058878379874,-0.031110594845813466,-0.030200286095350748,-0.03016145989022334,-0.03029214061825769,-0.01757536022705608,-0.017671536770649254,-0.017042044937625178
61,-0.05009633093868615,-0.04853295894281473,-0.04852178418514086,-0.04665858619773644,-0.04626608468242921,-0.04535741815925576,-0.04464197779816459,-0.04301689873682335,-0.04189791982935276,-0.03880188821494812,-0.03847121995931957,-0.039136528179369634,-0.03791789705428528,-0.03745168663954246,-0.037719105966971256,-0.036399216511199484,-0.037259112301399,-0.03716656616597902,-0.03616760950535536,-0.03579914774672943,-0.0351078800704272
62,-0.03947151737884269,-0.03853039294335758,-0.03882095747394487,-0.03770989850454498,-0.037925482229184126,-0.037570658005279256,-0.03712863548571477,-0.03585800598375499,-0.03483713364767027,-0.03215862319484586,-0.032006205889047123,-0.03276389860548079,-0.031910589495964814,-0.03161464467848418,-0.031827821945626056,-0.03046351180091733,-0.031202549322188133,-0.03125284591442323,-0.03040219037939096,-0.030135492175759282,-0.02949411789450096
63,-0.008567367414798355,-0.006426305126296938,-0.0016701033418939915,-0.0007057600741973147,0.00033060584974009544,0.002053021646133857,0.0034652335543796653,0.0035079464487353107,0.003311726310130325,0.002062233274045866,0.0024891122957342304,0.0045635816459252965,0.005174431342311436,0.006512309295430896,-0.02575780850384035,-0.025028383064636728,-0.02546093423734419,-0.02473867503431393,-0.023996062624064507,-0.023191220294393133,-0.023026167240459472
