sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
20,0.006195455986016896,0.014497714524623007,0.017460018767451402,0.02325504185137106,0.030795892176683992,0.03010736490978161,0.029565237233327935,0.030988149432232603,0.029636786777700763,0.028718211193336174,0.027542133648239542,0.025769122075871564,0.02544758698059013,0.022792979529185686,0.02257207558795926,0.021160851982131135,0.01968886319809826,0.019372954820937593,0.018447870043019066,0.016478547831866308,0.01540656170618604
21,-0.07479779631830752,-0.07735911584313726,-0.07209222619712818,-0.07192667581693968,-0.07310391720966436,-0.06874996873739292,-0.06611326197526068,-0.06483645065600285,-0.05937445843301248,-0.05586003986172727,-0.052964944752602605,-0.0495499564531201,-0.04824735201509611,-0.04522200236806384,-0.04307989825429104,-0.03981887165173248,-0.037761804137517174,-0.035321859651048726,-0.03320562054750553,-0.03140406773036375,-0.029684567461117695
22,-0.033047300799808,-0.02662201499333605,-0.0232581921009114,-0.020123412978136912,-0.016506825986652984,-0.014563350001481012,-0.012955687599969679,-0.011767073810915463,-0.011155096482980298,-0.010189761964284116,-0.009160806104773656,-0.009370938967549591,-0.00887536891423224,-0.008567963888708618,-0.007892390276538208,-0.007437805441441014,-0.007579827670269879,-0.006948907610421884,-0.00693473052160698,-0.007251546256156871,-0.007537810899520991
23,-0.01290733712085057,-0.016800473145849537,-0.018264829232066404,-0.02127845429095032,-0.024813560707116267,-0.025027562438481255,-0.024530056347430218,-0.024459040363581153,-0.02342177760510822,-0.022935990113182925,-0.02232150427880697,-0.0215765363900573,-0.0218502877978608,-0.020060523434949573,-0.020061810020706616,-0.019028940700081876,-0.01803031792951515,-0.01755839429824846,-0.0160607694688224,-0.015179308938968461,-0.0144240700010414
24,-0.049531219998243614,-0.042616938027094875,-0.04000516956875799,-0.03678960507568263,-0.03390393841982586,-0.03254384614047012,-0.028837472764280392,-0.025166228944726754,-0.024327222905412782,-0.02333775706210872,-0.021989436478179414,-0.022990953715634532,-0.021725656028138474,-0.020584522153512808,-0.019472813968604896,-0.018674562674277695,-0.0176971715009131,-0.016634764262562385,-0.01610845383038395,-0.016278736689855577,-0.015967484418069944
25,-0.05374928806122625,-0.046145760410581715,-0.04262871762693976,-0.03915746366510575,-0.03472739016979176,-0.032834860485309036,-0.0295091988882632,-0.026406198099721223,-0.02522723260699422,-0.023742090175801422,-0.02215793772120378,-0.0216984125545423,-0.02030749092955375,-0.0189837765719858,-0.017820434553868836,-0.016793360562587623,-0.015841044376429636,-0.014936299638065975,-0.0144616848701844,-0.01462131426524138,-0.01412180549596087
26,-0.12157609895803034,-0.10938142293161945,-0.09903588872111868,-0.09177402266504942,-0.08524074233719148,-0.07860275280108908,-0.07208708092730376,-0.05839220509733423,-0.05269201178816729,-0.0589534755126806,-0.056762224339763634,-0.0537050407147035,-0.054084954055724666,-0.05009840234561125,-0.04923790511020343,-0.046120390463329386,-0.0444518504300504,-0.0421985009816126,-0.0395202822801366,-0.03668897084571654,-0.034793189297488425
27,-0.08439132440980757,-0.08643857853894588,-0.08257491355470847,-0.08351028273318661,-0.0848504530149512,-0.0801862511143554,-0.0768300920863112,-0.07562282907383633,-0.0700389983066998,-0.06635405189626908,-0.06266553157183807,-0.05860779925569659,-0.056537506006861804,-0.05286529622571834,-0.050465415431062866,-0.047169590812700335,-0.04476839375138297,-0.0423319971332603,-0.04016008132521165,-0.041081968067373964,-0.03907977315611788
28,-0.05328490956526366,-0.046389310864469735,-0.043418312146968674,-0.0400188000869548,-0.035734626440898865,-0.03411217898974428,-0.030494135367916897,-0.02752289900672622,-0.02661407609048183,-0.025605341945265536,-0.02415654549258761,-0.023678211277001537,-0.022331622101773974,-0.02096191943564918,-0.019889467002940364,-0.019233960723795462,-0.018132164183043642,-0.017254475795198232,-0.01675132685340941,-0.01685316109796986,-0.016472453840833623
29,-0.031007062796561513,-0.024612945544504328,-0.021683158973246464,-0.018804630377417197,-0.014992232369877456,-0.013204588292865083,-0.011454620200311183,-0.010203628431554534,-0.009894730523228645,-0.009111400257097557,-0.008076230353253777,-0.008387024867261061,-0.007817139321559807,-0.00764314266598376,-0.007039134929073043,-0.0065557295420148876,-0.0066173213490401395,-0.006035724454704905,-0.006104013984440826,-0.0066292264382354915,-0.006946136336409836
30,-0.058845842540904414,-0.06803559138643323,-0.06823474885459291,-0.07351807822124101,-0.08306066380464472,-0.08005528850480914,-0.07650462935271207,-0.07611526860273443,-0.07077274131734157,-0.06768498042947613,-0.06497793969538179,-0.06076062920328695,-0.060088184909545816,-0.05504349820694188,-0.05308050803068909,-0.04995914167011506,-0.046758132899412885,-0.04554010834544897,-0.04300442350358935,-0.03955203208170133,-0.03727280709790648
31,-0.05231776136497501,-0.043027778941905126,-0.03875641760532744,-0.03406483998060139,-0.028402252351952484,-0.025944870634702966,-0.022727653798938263,-0.020080694353964645,-0.019418548636167543,-0.018086218482494587,-0.016412632961873896,-0.016057514181738952,-0.014401822649233509,-0.013589140558906365,-0.012341484485659748,-0.011717001980287023,-0.011104652228823397,-0.010368353883677628,-0.010214089692453854,-0.010542777949012816,-0.010462044690939365
32,-0.02516236373776337,-0.024521801866285386,-0.023653055007798685,-0.022371495489551307,-0.021477331968071667,-0.02132066617741657,-0.019979474765023042,-0.018730567915554275,-0.018021619829596602,-0.017534503000206314,-0.017237924294022378,-0.016416586096966057,-0.01569972851393686,-0.014714874838318792,-0.014297218918727594,-0.017601878171262797,-0.016948762984611676,-0.016989670681141433,-0.01650291683836258,-0.015917122644168558,-0.02230558764495072
33,-0.03943198728120478,-0.03766539869411645,-0.0361765764428128,-0.035129998046613764,-0.034366117251920514,-0.03659389503627608,-0.03494106082507642,-0.034628618974238634,-0.03419803472024796,-0.03441184919029183,-0.03359846043531434,-0.0329139593814034,-0.03261414368171245,-0.032208178517976194,-0.031493711156144855,-0.031098995548745734,-0.03017240715053049,-0.02949983405051171,-0.028746629665874934,-0.02833047159947455,-0.027448131646451657
34,-0.11428382655140013,-0.11128738312982023,-0.10147959653113503,-0.09693230895209126,-0.09828059916617349,-0.09188909148360835,-0.08721047110884683,-0.0839749662700342,-0.07570584366112598,-0.06989187039653189,-0.0661666813393822,-0.0606584515189752,-0.05861821041980875,-0.05344859533397539,-0.050199901195810526,-0.047243784263628186,-0.04444934243110765,-0.04255641052259307,-0.03992175724306435,-0.038291816714263405,-0.03595690666406881
35,-0.05675288305064896,-0.051378394942730665,-0.048635348735842854,-0.04617369249535841,-0.04277584266674239,-0.04105880475617596,-0.03732702132765553,-0.03417187323793769,-0.03272889007348567,-0.030349919295986183,-0.02866602293215692,-0.027732258560718037,-0.026184185335296206,-0.024276091833598912,-0.0230758940015221,-0.021889428673603106,-0.020552891575789545,-0.019646959692181554,-0.018919443755294196,-0.018668727578187827,-0.017996469974605134
36,-0.07796418669749983,-0.08012639477237826,-0.07672296170494519,-0.07813180174707668,-0.07980477027740562,-0.07584177090029698,-0.07286171879968606,-0.07176516656181775,-0.06668572216585744,-0.0634949544655683,-0.060192155546246795,-0.05655279405618785,-0.054769065533037065,-0.051638591469782114,-0.04954041253859032,-0.04645734351834108,-0.04426056341480944,-0.04196948766048081,-0.03990226841187905,-0.04081946970472927,-0.03897795309239882
37,-0.01314830615046958,-0.006866042280307738,-0.005349017133994494,-0.0019116130970360246,0.0036025951776537113,0.003605992693337612,0.005284291866701096,0.0040722359299252275,0.003609653293096926,0.0035030859980906826,0.0033917170840140898,0.0028993712348892586,0.00347708127083024,0.002233066043118015,-0.03219503114087274,-0.03056571799243102,-0.029181238678575028,-0.028565551074279938,-0.027444475848824368,-0.026150690267968457,-0.025279433584728395
38,-0.050070130346284714,-0.04462548582159798,-0.04169577160610061,-0.038766609508456895,-0.035533635473257164,-0.034055860684020445,-0.031005790897324914,-0.028255124190764036,-0.02693043889667024,-0.025648110648035072,-0.024341818720131414,-0.023563863254821626,-0.022337554986734176,-0.02106275380720035,-0.02021399458317319,-0.01935982514260104,-0.018372609534708317,-0.017614536751352716,-0.017062314429495018,-0.017124120706284884,-0.016551776410778984
39,-0.04428542940058833,-0.03748615228687413,-0.034361028963758145,-0.02990756229701219,-0.025509909970423905,-0.025679272912384477,-0.02377782993062283,-0.022356761328410357,-0.022393884435587097,-0.02219005073129665,-0.022018428280716762,-0.021185661280469503,-0.020430583714187378,-0.020234477604390122,-0.019642552331788465,-0.019274827205663314,-0.018436183570884168,-0.01840262640507717,-0.024096350927720778,-0.02368374688558106,-0.02335349810346088
40,-0.03818988494640507,-0.03618630576693249,-0.03468029178293364,-0.03355313171778107,-0.03266404866735684,-0.03172612516573281,-0.029864202504541026,-0.03316319313671556,-0.03266138941398822,-0.03267804460665502,-0.031849607463300345,-0.030989763691650296,-0.03069920492634992,-0.03041408068384044,-0.029701949333684752,-0.02931552785776148,-0.028515970312582795,-0.027894025783098186,-0.02703477550403477,-0.026566816427475715,-0.025938128922462056
41,0.03203431588190142,0.021983638871461153,0.03075231337425066,0.035216053533076774,0.04270964723400539,0.040537932836741675,0.038970851433987264,0.03930176088033477,0.03654838646616554,0.034459716982382815,0.03285098140622722,0.03030829113049549,0.029647537863638718,0.025808796628552955,0.024613676410808694,0.023189021809230326,0.021655144042597385,0.021196311186940875,0.020367339629956405,0.01878159333136864,0.018070257016006508
42,-0.07749070033605676,-0.0781029888530611,-0.07408789099281421,-0.07792325021728175,-0.08274665192584507,-0.07787394056504127,-0.07669139829522464,-0.07633591271587647,-0.06924810821510619,-0.0651403865958855,-0.06267389604909113,-0.056928132977191126,-0.05558065586228622,-0.05186179014708614,-0.04965193461612216,-0.04649302180405357,-0.04444029537808092,-0.04248705262580188,-0.04006684261003102,-0.03795642510522157,-0.03597821855873917
43,-0.035251515117124654,-0.027746134786866605,-0.02524388958045165,-0.021174948655243497,-0.01592775541394076,-0.01381711415888276,-0.009486236580414698,-0.006223254142241785,-0.006421520280127879,-0.00520972672256903,-0.003252040762163233,-0.002733285571594024,0.0005171090979274595,0.0012065481023455504,0.0026740970643004403,0.002328291924641235,0.0032410093899670755,0.0034754706830426585,0.0031715491713839583,0.00268627141667821,0.0022406932985177264
44,-0.0453260992471769,-0.04095539595800801,-0.039207130776958365,-0.03657596371249383,-0.0343460857111495,-0.03387267041034647,-0.03226890914447722,-0.031649154296246707,-0.030757433403778123,-0.030288189938801224,-0.02946202458406333,-0.028765717022906756,-0.028532543577966862,-0.028087213313483517,-0.027443548484370694,-0.027478328553115716,-0.026832560024558916,-0.026278480434484663,-0.02555574700818397,-0.024900718539356603,-0.024402369122071832
45,-0.07168954741064226,-0.06748680844611954,-0.060177767958521144,-0.05616681166793569,-0.05526462779016583,-0.052398333838937106,-0.04969928217178676,-0.04634104032993491,-0.04143116389786883,-0.03828668741880392,-0.03646992218818923,-0.034986305223355885,-0.03517008395647281,-0.03219868021369621,-0.031458458255656296,-0.02932192500338715,-0.028283011695748428,-0.026604660250086454,-0.024959371477962122,-0.027952729345997795,-0.026454370838109753
46,0.012854837594204582,0.011186059418832883,0.008584523886383977,0.007683785297558643,-0.006724379865772789,-0.0081583866449364,-0.007692138762649847,-0.0067735828924924135,-0.007212523609268828,-0.007320170703678741,-0.007117029103028472,-0.0073052086281677475,-0.006592095858650282,-0.00823918004607549,-0.007506890720833326,-0.008231619871367002,-0.0082357991450408,-0.008105821363642463,-0.008329016935022082,-0.008790779591436149,-0.008529752720278339
47,-0.029893235270719742,-0.027104934290946403,-0.0252565573305219,-0.023113954426207783,-0.021114233448315645,-0.020875416332273744,-0.019152152653987287,-0.01725629676366225,-0.016490790589159587,-0.01575774349294079,-0.015437626618222566,-0.014752925428183516,-0.013835187266522553,-0.01304535120834771,-0.01258998973571579,-0.011867486937262584,-0.010968026430418831,-0.010710796726925764,-0.01011237793136388,-0.009759553111507557,-0.015984514691808727
48,-0.0019355908771103714,-0.0016575911231484497,0.0006896557570144068,0.004641445015295176,0.010649873340298655,0.010280666152539197,0.010442050977871986,0.011456367250502808,0.010786156766698696,0.009821104304137407,0.00982269798987545,0.00878590441061533,0.009030089237057837,0.00751125847818912,0.007632355933310464,0.006752991830580868,0.005981413092740695,0.006168561454614974,0.005652205169099034,0.004197188181933598,0.0032950584427453578
49,-0.09653243109642062,-0.09442428795591695,-0.08723614165501203,-0.08484850633249152,-0.08399417628970696,-0.07771455033798702,-0.07390938114986056,-0.07222850993275642,-0.06645205600216286,-0.06209602838316641,-0.05825351375460741,-0.05437281109880132,-0.061316605144384084,-0.0564368015875516,-0.05449285241593316,-0.050884900709206704,-0.04729753797073499,-0.04534861767297116,-0.04301374693568505,-0.03952347611084406,-0.03847374848464824
50,-0.05414321949137957,-0.04669404150899936,-0.04366332318613786,-0.039787314479326596,-0.0357146391797869,-0.035731938980461564,-0.03375252563637332,-0.03237558107502991,-0.03187249447728391,-0.03189859543090279,-0.031041609969179262,-0.03000567775870877,-0.029139485201085336,-0.028664621380812605,-0.028101662244807812,-0.02768969086719153,-0.026819885282748146,-0.026257394629283226,-0.025455682669417,-0.025132336285423662,-0.024524030796783336
51,-0.09039821635815315,-0.09163071276270784,-0.08591569974669255,-0.08381493988417787,-0.08636180873872945,-0.07937536512326915,-0.07533729187343852,-0.07447932536888402,-0.06845581078596297,-0.06350649214436999,-0.059480168823938584,-0.05543672135536326,-0.05359247572050663,-0.04889607723453082,-0.051291321324242745,-0.04811216428788612,-0.04588983024950721,-0.04406318503060902,-0.041330103602376767,-0.0397123541952169,-0.03737639327846409
52,-0.06428070724359713,-0.072313608659897,-0.07438765358165256,-0.08203639766725246,-0.08009513370780041,-0.07740759084481397,-0.07468700862955302,-0.07685645157471299,-0.07288504422467668,-0.07074485866905889,-0.06724665666843066,-0.0625865853689902,-0.06106070363239269,-0.05616721973819949,-0.05422093305242015,-0.0504838349934289,-0.046844333395711146,-0.044959241879041656,-0.042547415883746,-0.039023424444167176,-0.03664324744022451
53,-0.07756533178326208,-0.060595729963097256,-0.054409612817835296,-0.04503824788480415,-0.03332303690694971,-0.029412451931420946,-0.021502611811229144,-0.0805598643491976,-0.07553009837283753,-0.07214210030360846,-0.06932595364924055,-0.06510819091636222,-0.06374498975856113,-0.05833546195208328,-0.05614390609844122,-0.05304955153405899,-0.049670405496726744,-0.04856515045139531,-0.04615912528061017,-0.042724918504973175,-0.04035121175911627
54,-0.055879404328152305,-0.04917516668137978,-0.04646865300128411,-0.043372924673803936,-0.039198175245473976,-0.037544515180343296,-0.03379480640796828,-0.03075083840667503,-0.029779106422211044,-0.02885731677451986,-0.027165300853084773,-0.026791317941388115,-0.025430338355363347,-0.023896754177258117,-0.022786725836340338,-0.02206173295417102,-0.020859526419371832,-0.019811221849522553,-0.01928984672485967,-0.019424903606704902,-0.019138688425300643
55,-0.027773335634265095,-0.02791979989160609,-0.02708591552436701,-0.027006098665651734,-0.027224658622799325,-0.027115533435789985,-0.026143660936213564,-0.02526558095632936,-0.028100039651690167,-0.028608978163902066,-0.028220774553119554,-0.027823669988720212,-0.02806970748861204,-0.027720164731363184,-0.027389766537453397,-0.027071600685303565,-0.026367927674073144,-0.02576839727771585,-0.025093539594308822,-0.024632282034872333,-0.023885017058091762
56,-0.1204076056019403,-0.1119174746418139,-0.09949653744115494,-0.09157492190570338,-0.08952832947397837,-0.0838773196664988,-0.07890975818736479,-0.07482184183754725,-0.06749822959682206,-0.06206539587947191,-0.06806748381495709,-0.06376611398445675,-0.06291201868953067,-0.057378231213078834,-0.05524343458819203,-0.05196469553447969,-0.04851142348161375,-0.04837229311669944,-0.045688500849792035,-0.04169634923891863,-0.03917498549708398
57,-0.059941657360468525,-0.057834634695609566,-0.05745870107784867,-0.05906705385132227,-0.06290460148011334,-0.05984490218543215,-0.05506894609425217,-0.05341360543388873,-0.05107165008303127,-0.04874322670002584,-0.04699083400191739,-0.04448209709516959,-0.043539058076930814,-0.03983380586032581,-0.03956324239698006,-0.03705768415056809,-0.034735746256046696,-0.033968794874454034,-0.032150562776223524,-0.029314891296962742,-0.02768307277619897
58,-0.023834319695197337,-0.023697353855823167,-0.022738270279660355,-0.022519460158946458,-0.023174048445071094,-0.022318573894153815,-0.021605424153676722,-0.02123611976276152,-0.020151491215074202,-0.019240667825215496,-0.018710431872023037,-0.017845707494416274,-0.01772870578133734,-0.016806329076644033,-0.01676794128434267,-0.016171429881069344,-0.015795709259691648,-0.015429604794917395,-0.014950579017749988,-0.014919697860023007,-0.014428793525439687
59,-0.06896187792881392,-0.07486966226133518,-0.07015608307847288,-0.07160426476912107,-0.07634848030284047,-0.07196097541600466,-0.07785751431219978,-0.0776714515304775,-0.0702231145623955,-0.06513303206884302,-0.0624132911907509,-0.05683832217619056,-0.055773673331714235,-0.051294204786245245,-0.049248330546106445,-0.04642836931088823,-0.04453146991727408,-0.04278880706260679,-0.04031172996110399,-0.04136584943262278,-0.038928193014726276
60,-0.09288550536439288,-0.09033994962373981,-0.08131811419298174,-0.07736551456036977,-0.07888772520527709,-0.07589686342544155,-0.07238412405422423,-0.06914787465211703,-0.06218247835204238,-0.05818833871308016,-0.056943456664157566,-0.05392888443020638,-0.05415572661513579,-0.050546551050501876,-0.048875388038140954,-0.04586501476478588,-0.04367066389568208,-0.043148708562512184,-0.040604487378004706,-0.03758565427415306,-0.035464183854855946
61,-0.011770965518735466,-0.0028411692583176773,-0.000663656857341266,0.005022272540372796,0.012140731636463897,0.012215802955324762,0.011796058592153713,0.012260566418262897,0.01132467012394045,0.010962883303363924,0.010689085111152963,0.010449308141687652,0.011815409572591307,0.009683875154223642,0.00983660306155798,0.008284347648441326,0.0072612175663380185,0.006673486039289855,0.005765740515926154,0.003950951842853101,0.003278706763012451
62,-0.03939996757526387,-0.03508971838164143,-0.03296849817161274,-0.030037294705834938,-0.02738666968070902,-0.027805917132354807,-0.026605405502778012,-0.026279266574420035,-0.025750734908797313,-0.02566063193444279,-0.025607427924114745,-0.024473330653563607,-0.023987568893062416,-0.02393883677723352,-0.02336827785075002,-0.02281424563989276,-0.02185073415239458,-0.02178966568862961,-0.020842860569246113,-0.01947544289942016,-0.01831691440565919
