sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
44,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042,-113.99042
45,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686,5.8890686
46,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529,-26.954529
47,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746,-7.892746
48,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396,20.57396
49,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501,13.88501
50,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076,-5.4347076
51,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915,-3.1931915
52,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324,-11.647324
53,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713,-49.52713
54,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855,6.8888855
55,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628,33.4628
56,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602,37.46602
57,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155,7.190155
58,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034,-19.897034
59,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019,-15.632019
60,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962,-31.263962
61,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861,9.669861
62,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058,-58.96058
63,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983,-36.391983
64,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244,-2.0362244
65,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612,22.511612
66,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527,-22.443527
67,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131,-0.3053131
68,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156,15.382156
69,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703,-26.84703
70,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495,-31.044495
71,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178,-38.12178
72,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245,-28.985245
73,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376,11.385376
74,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757,-28.44757
75,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339,-46.66339
76,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826,73.72826
77,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692,17.699692
78,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995,26.259995
79,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181,-28.76181
80,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808,-68.88808
81,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152,-25.640152
82,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769,-29.64769
83,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556,96.238556
84,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007,21.904007
85,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873,-55.202873
86,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924,27.040924
87,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435,-0.62083435
88,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412,-17.291412
89,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427,-19.556427
90,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666,12.46666
91,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842,-14.522842
92,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305,73.709305
93,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176,-137.47176
94,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458,44.80458
95,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495,-53.96495
96,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595,102.722595
97,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252,5.902252
98,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398,62.998398
99,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136,-8.767136
100,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043,-65.11043
101,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472,-1.599472
102,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969,-1.8473969
103,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165,-0.104019165
104,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307,-45.83307
105,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123,53.23123
106,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284,5.650284
107,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644,-17.438644
108,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954,-15.639954
109,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074,6.351074
110,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956,-0.28829956
