sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
14,7.6356926e-08,1.1018501e-07,1.529784e-07,1.8887158e-07,2.0219312e-07,2.3667576e-07,2.428112e-07,2.7218834e-07,2.8242277e-07,3.1659226e-07,3.0753472e-07,3.2229127e-07,3.5746962e-07,3.4636355e-07,3.707944e-07,3.697278e-07,3.7510017e-07,3.7722202e-07,3.676696e-07,3.6049187e-07,3.6721804e-07
15,5.4763035e-08,7.7804884e-08,1.3197158e-07,1.5712789e-07,1.6991788e-07,2.0229288e-07,2.2498489e-07,2.4330234e-07,2.6169675e-07,2.566752e-07,2.9282e-07,2.864474e-07,3.1326385e-07,3.217915e-07,3.359428e-07,3.233231e-07,3.4157074e-07,3.427126e-07,3.300961e-07,3.2529488e-07,3.244072e-07
16,1.3399863e-08,1.680364e-08,1.0016372e-08,8.413281e-09,1.3465353e-08,1.2202143e-08,1.2609675e-08,8.373817e-09,1.1234754e-08,9.558491e-09,1.5957824e-08,1.5025478e-08,1.5280904e-08,1.5763547e-08,1.77115e-08,2.1348697e-08,1.9987183e-08,2.4111515e-08,2.4948463e-08,2.9864452e-08,3.138331e-08
17,1.1022223e-07,1.6944188e-07,1.961929e-07,2.0118637e-07,2.4576678e-07,2.393715e-07,2.9244188e-07,3.009809e-07,2.9835155e-07,3.340915e-07,3.3857805e-07,3.505561e-07,3.7007567e-07,3.7633708e-07,3.9453562e-07,4.0126451e-07,3.9704537e-07,3.908949e-07,3.8620237e-07,3.8536064e-07,3.8360577e-07
18,3.5212122e-07,3.636536e-07,3.9807833e-07,4.2090232e-07,4.1211888e-07,4.148642e-07,4.3473938e-07,4.5654906e-07,4.6254513e-07,4.474125e-07,4.426447e-07,4.7303274e-07,4.5196475e-07,4.5456318e-07,4.5466868e-07,4.5012075e-07,4.571325e-07,4.5825982e-07,4.3698947e-07,4.210906e-07,4.2555803e-07
19,-7.9036006e-08,-6.406761e-08,-4.959267e-08,-3.825062e-08,-2.397013e-08,-6.0101684e-09,7.27033e-09,2.1540032e-08,3.5565236e-08,5.0855363e-08,6.3849406e-08,7.867071e-08,9.151513e-08,1.0494136e-07,1.2104056e-07,1.3110457e-07,1.4505406e-07,1.5878209e-07,1.6829773e-07,1.7853819e-07,1.9201411e-07
20,-4.0991912e-07,-3.9580246e-07,-3.796273e-07,-3.634749e-07,-3.450274e-07,-3.3146705e-07,-3.0927572e-07,-2.9056469e-07,-2.702809e-07,-2.4875317e-07,-2.2959398e-07,-2.0891162e-07,-1.853216e-07,-1.6123522e-07,-1.4282477e-07,-1.2250302e-07,-1.03802904e-07,-7.742665e-08,-5.6380486e-08,-3.810146e-08,-1.8165338e-08
21,-3.810857e-08,-3.421071e-08,-3.0803264e-08,-2.7050078e-08,-2.355577e-08,-2.0597383e-08,-1.7410485e-08,-1.4055985e-08,-1.1208471e-08,-8.339654e-09,-5.3311595e-09,-3.2790126e-09,-3.475975e-11,2.0234978e-09,9.912796e-09,2.139241e-08,3.032133e-08,3.785668e-08,4.9277205e-08,5.593927e-08,6.9022846e-08
22,2.1905545e-07,2.1741432e-07,2.5974273e-07,2.6581586e-07,2.9161959e-07,3.107574e-07,3.2428602e-07,3.321651e-07,3.2433354e-07,3.430746e-07,3.599498e-07,3.480809e-07,3.7402924e-07,3.6882375e-07,3.7511745e-07,3.873397e-07,3.6062193e-07,3.920536e-07,3.7138216e-07,3.747873e-07,3.7396694e-07
23,-9.859704e-08,-9.0944695e-08,-8.182798e-08,-7.3657276e-08,-6.7328585e-08,-6.190692e-08,-5.6164595e-08,-4.243566e-08,-2.865886e-08,-9.260589e-09,1.6493686e-09,1.8470075e-08,3.074149e-08,4.6945388e-08,6.248811e-08,7.0479075e-08,8.7282444e-08,9.629494e-08,1.09907575e-07,1.197771e-07,1.3516592e-07
24,-2.1377704e-07,-2.0053088e-07,-1.8461105e-07,-1.6627826e-07,-1.5256472e-07,-1.3899745e-07,-1.2381611e-07,-1.02976855e-07,-8.750453e-08,-7.034566e-08,-5.31154e-08,-3.5178573e-08,-1.7367483e-08,1.0940084e-09,1.7055868e-08,3.230673e-08,4.7982667e-08,6.422124e-08,8.091138e-08,9.3086896e-08,1.1158579e-07
25,1.2279691e-08,1.7974912e-08,2.7006394e-08,3.709618e-08,4.7021672e-08,5.4020262e-08,6.175432e-08,7.2954265e-08,8.173703e-08,8.953293e-08,1.01211924e-07,1.0953113e-07,1.1898908e-07,1.2548651e-07,1.3577778e-07,1.4353031e-07,1.5053024e-07,1.5855858e-07,1.6543163e-07,1.7316768e-07,1.8082903e-07
26,3.6407062e-07,3.6237157e-07,3.75558e-07,3.9564077e-07,4.23492e-07,4.2837974e-07,4.1409885e-07,4.46983e-07,4.365413e-07,4.271676e-07,4.5001343e-07,4.3315322e-07,4.346375e-07,4.3420323e-07,4.5192792e-07,4.5787738e-07,4.5425168e-07,4.2151805e-07,4.3587534e-07,4.2361444e-07,4.3112777e-07
27,-1.2187577e-07,-1.1164856e-07,-1.00251555e-07,-8.415165e-08,-7.264367e-08,-6.0703144e-08,-4.9571554e-08,-3.6366657e-08,-2.119009e-08,-8.251732e-09,4.4211674e-09,2.2711902e-08,3.618311e-08,4.8102663e-08,6.159547e-08,7.481171e-08,8.944437e-08,1.059299e-07,1.16992396e-07,1.273551e-07,1.4216559e-07
28,-3.108263e-08,-2.7700494e-08,-2.4650472e-08,-2.1194275e-08,-1.8252337e-08,-1.5459932e-08,-1.269656e-08,-9.410556e-09,-6.637066e-09,-4.3183377e-09,-1.5160566e-09,6.889138e-10,2.9091751e-09,4.837972e-09,5.8028604e-09,7.314611e-09,9.569845e-09,1.05896305e-08,1.1945133e-08,1.3319834e-08,1.34617295e-08
29,-2.5969533e-07,-2.4887314e-07,-2.4517698e-07,-2.3099449e-07,-2.2141762e-07,-2.163872e-07,-2.0335506e-07,-1.891458e-07,-1.7770094e-07,-1.6629065e-07,-1.5311093e-07,-1.3302292e-07,-1.2171313e-07,-1.05212166e-07,-9.717769e-08,-8.042389e-08,-7.059225e-08,-5.3924623e-08,-3.947025e-08,-2.1376536e-08,-7.970812e-09
30,9.88808e-08,7.235443e-08,7.624726e-08,6.4943606e-08,4.1682625e-08,3.910816e-08,3.2916745e-08,1.1327586e-08,-2.9161242e-09,9.160317e-10,-1.4893203e-08,-2.521557e-08,-3.127667e-08,-4.1421487e-08,-5.7322524e-08,-6.830932e-08,-7.665277e-08,-9.020289e-08,-9.9559884e-08,-1.08406624e-07,-1.1254545e-07
31,2.5273488e-07,2.622919e-07,2.8022515e-07,3.1884463e-07,3.2902574e-07,3.2242724e-07,3.2345793e-07,3.4434242e-07,3.6203255e-07,3.5678545e-07,3.8172357e-07,3.6695633e-07,3.598866e-07,3.6485653e-07,3.916507e-07,3.8372445e-07,3.742207e-07,3.6955043e-07,3.7775771e-07,3.6504935e-07,3.776522e-07
32,-4.7682084e-07,-4.798214e-07,-4.630499e-07,-4.5575734e-07,-4.5153183e-07,-4.4385388e-07,-4.3064983e-07,-4.1894828e-07,-4.0500754e-07,-3.8295093e-07,-3.7536256e-07,-3.5887706e-07,-3.361547e-07,-3.1942545e-07,-3.0963247e-07,-2.9106786e-07,-2.748552e-07,-2.478414e-07,-2.24627e-07,-2.0733387e-07,-1.9267964e-07
33,1.1051698e-07,1.12825305e-07,1.1534189e-07,1.1954864e-07,1.2255083e-07,1.2643e-07,1.2953075e-07,1.3209086e-07,1.3589568e-07,1.3845761e-07,1.4135685e-07,1.4377565e-07,1.4626062e-07,1.4845932e-07,1.4831835e-07,1.5082378e-07,1.5042792e-07,1.5258775e-07,1.5313685e-07,1.5294518e-07,1.5402202e-07
34,4.3373217e-07,4.3271615e-07,4.32977e-07,4.2930264e-07,4.2873626e-07,4.2785268e-07,4.2088232e-07,4.155395e-07,4.1366047e-07,4.123267e-07,3.9626093e-07,3.9117003e-07,3.7289692e-07,3.62048e-07,3.6159918e-07,3.4756613e-07,3.4396817e-07,3.2447224e-07,3.1122272e-07,2.9225475e-07,2.7839997e-07
35,2.6883146e-08,3.1200184e-08,3.7856616e-08,4.1663007e-08,5.0032583e-08,5.594829e-08,6.33828e-08,6.7272225e-08,7.69148e-08,8.188897e-08,8.9163336e-08,9.321201e-08,9.7427574e-08,1.0273288e-07,1.0650842e-07,1.10527026e-07,1.1450538e-07,1.1758732e-07,1.2166379e-07,1.2599878e-07,1.2824614e-07
36,-6.5736955e-08,-2.7023226e-08,-9.466213e-09,3.5226336e-08,5.5848048e-08,8.636843e-08,9.5119674e-08,1.2336521e-07,1.319969e-07,1.3857095e-07,1.8265575e-07,1.9214951e-07,2.105852e-07,2.1653011e-07,2.2016809e-07,2.3384212e-07,2.4495102e-07,2.5006648e-07,2.600641e-07,2.784177e-07,2.8760064e-07
37,3.6672088e-08,4.5745974e-08,5.3724357e-08,6.100885e-08,6.5824295e-08,7.404668e-08,8.05062e-08,9.023188e-08,9.552889e-08,1.04074445e-07,1.1182084e-07,1.1938687e-07,1.2350245e-07,1.3280851e-07,1.3944998e-07,1.4316959e-07,1.4741238e-07,1.558833e-07,1.5936268e-07,1.6166405e-07,1.6826516e-07
38,-7.8655813e-07,-7.864916e-07,-7.7100003e-07,-7.6656625e-07,-7.5146045e-07,-7.5069465e-07,-7.325084e-07,-7.184244e-07,-7.028975e-07,-6.8689087e-07,-6.5379436e-07,-6.4289816e-07,-6.116279e-07,-5.9593185e-07,-5.63361e-07,-5.4489465e-07,-5.230959e-07,-4.934518e-07,-4.744834e-07,-4.4376247e-07,-4.0886516e-07
39,4.170235e-08,7.053984e-08,1.1928445e-07,1.0933179e-07,1.5903055e-07,1.4839196e-07,2.0100691e-07,1.9313109e-07,2.1677522e-07,2.2044708e-07,2.4910526e-07,2.5304655e-07,2.5910413e-07,2.6685848e-07,2.8690897e-07,2.7900342e-07,2.8137015e-07,2.988154e-07,2.9524517e-07,2.8778777e-07,2.944762e-07
40,-6.4312296e-08,-5.812624e-08,-6.467759e-08,-7.3634126e-08,-6.807082e-08,-6.45835e-08,-6.4690965e-08,-7.327367e-08,-6.308346e-08,-6.248757e-08,-6.905947e-08,-5.7484954e-08,-5.4878342e-08,-5.656068e-08,-4.9342418e-08,-5.106591e-08,-5.3671783e-08,-3.817013e-08,-3.5391963e-08,-3.1396212e-08,-2.6843395e-08
41,-5.5915663e-09,4.5020293e-08,7.159967e-08,1.0275964e-07,1.2580963e-07,1.2026283e-07,1.445305e-07,1.8967955e-07,2.0989506e-07,2.0722621e-07,2.5489726e-07,2.728691e-07,2.657373e-07,2.8787485e-07,3.0423917e-07,3.1304694e-07,3.034877e-07,3.118014e-07,3.1665377e-07,3.3505285e-07,3.4287268e-07
42,-1.15160546e-07,-1.02756104e-07,-9.4877336e-08,-8.141126e-08,-6.721419e-08,-5.6547577e-08,-4.5269417e-08,-3.2217258e-08,-1.8815285e-08,-5.281379e-09,6.7769292e-09,2.2795234e-08,3.6470794e-08,4.7685603e-08,5.9963725e-08,7.1378e-08,8.521434e-08,9.82366e-08,1.0987938e-07,1.1934294e-07,1.3339017e-07
43,-2.9382136e-08,-2.2261759e-08,-1.6644137e-08,-8.159823e-09,-9.675674e-10,5.237311e-09,1.29458435e-08,2.2280169e-08,2.8225788e-08,3.6105813e-08,4.4167674e-08,5.2318754e-08,5.9197987e-08,6.742235e-08,7.481083e-08,8.2380666e-08,8.861747e-08,9.630372e-08,1.0078787e-07,1.07089534e-07,1.1260693e-07
44,-2.7349904e-07,-2.8060708e-07,-3.095805e-07,-3.2038145e-07,-3.2517585e-07,-3.1463549e-07,-3.3820595e-07,-3.258731e-07,-3.4041796e-07,-3.5821495e-07,-3.350567e-07,-3.554992e-07,-3.5297535e-07,-3.6247684e-07,-3.553646e-07,-3.456198e-07,-3.6118126e-07,-3.4499953e-07,-3.4314326e-07,-3.2009666e-07,-3.133091e-07
45,2.7862325e-07,3.0306148e-07,3.085944e-07,3.108928e-07,3.2652702e-07,3.293503e-07,3.2970706e-07,3.4338836e-07,3.3949982e-07,3.6568417e-07,3.5407697e-07,3.6207098e-07,3.6804704e-07,3.4787536e-07,3.6101164e-07,3.6572874e-07,3.456098e-07,3.583109e-07,3.303926e-07,3.334644e-07,3.428081e-07
46,3.846514e-07,3.9946752e-07,4.2205522e-07,4.2802242e-07,4.259299e-07,4.4614103e-07,4.4871854e-07,4.4064427e-07,4.311628e-07,4.3123373e-07,4.2838474e-07,4.5353408e-07,4.3817272e-07,4.3452656e-07,4.291187e-07,4.2049214e-07,4.1422436e-07,4.1474823e-07,4.0340365e-07,3.697296e-07,3.7322025e-07
47,-5.9429556e-08,-4.6565457e-08,-9.085426e-10,3.1550513e-08,7.0520954e-08,8.070657e-08,1.333115e-07,1.340132e-07,1.8011991e-07,2.136303e-07,2.0372039e-07,2.3450559e-07,2.7167346e-07,2.90098e-07,2.9749208e-07,2.9174385e-07,3.254886e-07,3.2427624e-07,3.368291e-07,3.5068592e-07,3.413695e-07
48,-3.4619083e-07,-3.328718e-07,-3.2336197e-07,-3.0978435e-07,-2.9718353e-07,-2.8370368e-07,-2.7134342e-07,-2.5522968e-07,-2.382892e-07,-2.2291147e-07,-2.0290986e-07,-1.8541687e-07,-1.6683816e-07,-1.4938655e-07,-1.3064277e-07,-1.1361567e-07,-9.346104e-08,-7.397648e-08,-5.6110366e-08,-3.9639417e-08,-1.700846e-08
49,-5.785037e-08,-5.2946994e-08,-4.8366964e-08,-4.441827e-08,-4.069696e-08,-3.605382e-08,-3.2639434e-08,-2.6208852e-08,-1.7613331e-08,-1.0759038e-08,-1.7992647e-09,5.5492535e-09,1.3689913e-08,2.3468374e-08,2.938782e-08,3.757765e-08,4.6693344e-08,5.479326e-08,6.4193635e-08,7.1897134e-08,8.117504e-08
50,2.1288669e-08,2.917861e-08,3.8429775e-08,4.605461e-08,5.4885234e-08,6.0510956e-08,7.1562454e-08,7.783501e-08,8.962911e-08,9.459882e-08,1.0373839e-07,1.1238075e-07,1.2177145e-07,1.246849e-07,1.3425245e-07,1.3875945e-07,1.4708598e-07,1.517584e-07,1.5727903e-07,1.6396189e-07,1.6676245e-07
51,-2.5225685e-07,-2.4357948e-07,-2.1502211e-07,-2.0859477e-07,-1.8104447e-07,-1.4538637e-07,-1.2611281e-07,-1.1342513e-07,-8.762595e-08,-6.84887e-08,-5.982804e-08,-4.149149e-08,-1.0560711e-08,1.1825023e-08,3.0700903e-08,2.6960038e-08,4.700928e-08,5.685058e-08,8.1772896e-08,9.287521e-08,1.03372145e-07
52,1.7182262e-07,1.7724113e-07,1.8312832e-07,1.8955785e-07,1.9687133e-07,2.0347909e-07,2.0952518e-07,2.157575e-07,2.2169422e-07,2.2720019e-07,2.3255257e-07,2.3713415e-07,2.4033102e-07,2.4350948e-07,2.470124e-07,2.4662359e-07,2.502295e-07,2.5142776e-07,2.5276358e-07,2.5034524e-07,2.5388772e-07
53,4.496647e-07,4.520752e-07,4.7915853e-07,4.7024366e-07,4.7549406e-07,4.940789e-07,5.0355675e-07,4.80195e-07,5.030947e-07,5.028587e-07,4.832373e-07,4.8038237e-07,4.8254424e-07,4.8850734e-07,4.785943e-07,4.5044953e-07,4.4050557e-07,4.5506386e-07,4.2229658e-07,4.309677e-07,4.250196e-07
54,-1.1370227e-07,-7.4930114e-08,-2.4549067e-08,-7.577441e-09,1.1940955e-08,5.2405284e-08,8.149604e-08,1.1675013e-07,1.290895e-07,1.53135e-07,1.6330779e-07,1.9507235e-07,2.1175953e-07,2.381338e-07,2.3998928e-07,2.5492125e-07,2.8906425e-07,2.820866e-07,2.928573e-07,3.294365e-07,3.0898332e-07
55,2.5356195e-07,2.7173968e-07,2.8315242e-07,3.0552394e-07,3.2041953e-07,3.2703974e-07,3.5431617e-07,3.4601794e-07,3.4634695e-07,3.5347307e-07,3.5725247e-07,3.8362737e-07,3.754667e-07,3.693808e-07,3.720661e-07,3.7461996e-07,3.7370228e-07,3.7361087e-07,3.4834238e-07,3.479845e-07,3.581472e-07
56,-1.1535342e-08,2.0314026e-08,6.069186e-08,7.007338e-08,1.1531144e-07,1.1390355e-07,1.4970894e-07,1.8077287e-07,2.1102625e-07,2.0448374e-07,2.4858844e-07,2.6648468e-07,2.5794952e-07,2.9692933e-07,3.094733e-07,3.0539059e-07,3.074174e-07,3.1998093e-07,3.12883e-07,3.1577497e-07,3.1682748e-07
57,1.603142e-07,1.971999e-07,2.0212755e-07,2.321026e-07,2.6286466e-07,2.5805764e-07,3.0135777e-07,3.092075e-07,3.211046e-07,3.3643119e-07,3.5285666e-07,3.5518406e-07,3.6955817e-07,3.6596703e-07,3.669552e-07,3.7637847e-07,3.6861957e-07,3.5850007e-07,3.7038217e-07,3.5641597e-07,3.673931e-07
58,-3.5855034e-08,-3.525785e-08,-2.6509454e-08,6.194007e-09,2.5209204e-09,1.1297232e-08,2.886253e-08,3.2364042e-08,5.24671e-08,6.965357e-08,5.7674484e-08,7.1894775e-08,7.268713e-08,8.1903295e-08,8.5277236e-08,1.0688632e-07,1.12119835e-07,1.09293524e-07,1.1736245e-07,1.06264224e-07,1.1413647e-07
59,5.789056e-08,5.699505e-08,5.529124e-08,5.5405152e-08,5.410618e-08,4.9924637e-08,5.375034e-08,5.694227e-08,5.134075e-08,5.463778e-08,5.6618774e-08,5.738974e-08,6.166778e-08,6.1611445e-08,6.547879e-08,6.390849e-08,6.3320954e-08,7.113715e-08,7.3239335e-08,7.198889e-08,7.889912e-08
60,-4.534151e-09,1.833903e-08,7.382417e-08,8.294717e-08,1.2945068e-07,1.2943195e-07,1.3819431e-07,1.8147927e-07,1.7440055e-07,2.2561358e-07,2.3638324e-07,2.5214752e-07,2.604561e-07,2.5139138e-07,2.748809e-07,2.9221474e-07,2.695151e-07,2.7730562e-07,3.0275214e-07,2.9824741e-07,3.1998252e-07
61,-2.6279548e-07,-2.462653e-07,-2.298815e-07,-2.115579e-07,-1.9047161e-07,-1.7282878e-07,-1.5610783e-07,-1.3363604e-07,-1.12974476e-07,-9.436303e-08,-7.4888476e-08,-5.4064003e-08,-3.2019443e-08,-1.3403223e-08,6.3535026e-09,2.2658242e-08,4.1262865e-08,6.0999014e-08,7.9713686e-08,9.432847e-08,1.1262205e-07
62,2.221148e-08,5.10952e-08,6.978114e-08,6.846321e-08,7.4393256e-08,7.497235e-08,7.0770625e-08,7.867615e-08,8.207439e-08,1.07669166e-07,1.141305e-07,1.0774147e-07,1.2930872e-07,1.3630802e-07,1.3854071e-07,1.1275108e-07,1.2933651e-07,1.459938e-07,1.1815598e-07,1.5656883e-07,1.338833e-07
63,1.15345834e-07,1.4391159e-07,1.7452277e-07,1.8510286e-07,2.0750565e-07,2.0256971e-07,2.2675226e-07,2.1371113e-07,2.506414e-07,2.4869928e-07,2.4609835e-07,2.4248334e-07,2.553761e-07,2.6976568e-07,2.5894315e-07,2.6187035e-07,2.6400926e-07,2.6704424e-07,2.6563248e-07,2.8951217e-07,2.8290742e-07
64,-4.5691813e-08,-4.1720504e-08,-3.7341366e-08,-3.3528522e-08,-2.9692217e-08,-2.5830843e-08,-2.1983752e-08,-1.8564052e-08,-1.517651e-08,-1.1810215e-08,-8.28976e-09,-5.3831855e-09,5.9413594e-09,1.6077337e-08,2.5760158e-08,3.3839356e-08,4.777597e-08,5.76603e-08,6.418987e-08,7.6465156e-08,8.360035e-08
65,2.7729389e-08,3.340786e-08,3.746333e-08,4.3468503e-08,4.8344177e-08,5.3137597e-08,5.8106366e-08,6.34125e-08,6.967875e-08,7.4873014e-08,7.9578285e-08,8.4867224e-08,8.9017476e-08,9.346354e-08,9.651541e-08,1.0021307e-07,1.0405938e-07,1.0689587e-07,1.1097393e-07,1.13148644e-07,1.144648e-07
66,-5.0377178e-08,-4.7792273e-08,-4.274878e-08,-4.0037207e-08,-3.469924e-08,-3.3062307e-08,-3.1458086e-08,-2.7482912e-08,-2.3104377e-08,-2.1789674e-08,-1.7171317e-08,-1.1037798e-08,-6.731227e-09,-3.4674486e-12,3.3561491e-09,7.620372e-09,1.2328655e-08,2.025385e-08,2.397286e-08,2.8882539e-08,3.5766817e-08
67,-1.336721e-07,-7.4418864e-08,-7.497482e-08,-3.252663e-08,-1.5718456e-08,2.8891094e-08,4.5248555e-08,5.752321e-08,8.6549896e-08,9.315832e-08,1.1148631e-07,1.4546315e-07,1.5981564e-07,1.6615533e-07,1.9267338e-07,1.9688537e-07,2.1602898e-07,2.0985135e-07,2.3377015e-07,2.3306018e-07,2.5261227e-07
68,2.3141988e-07,2.8781804e-07,2.8595537e-07,2.964499e-07,3.4690686e-07,3.666238e-07,3.6043798e-07,3.7225595e-07,3.9446604e-07,4.027936e-07,4.130195e-07,3.9659676e-07,4.1118165e-07,4.2218335e-07,4.2025158e-07,4.362264e-07,4.1706562e-07,4.1714657e-07,4.0438954e-07,4.2604597e-07,3.9076394e-07
69,-2.8352923e-07,-2.8170933e-07,-2.8642978e-07,-2.8506133e-07,-2.707219e-07,-2.7405042e-07,-2.6915018e-07,-2.5820327e-07,-2.5126383e-07,-2.402378e-07,-2.2255313e-07,-2.1753317e-07,-2.0360903e-07,-1.96163e-07,-1.795006e-07,-1.7332559e-07,-1.6642844e-07,-1.4968145e-07,-1.3004092e-07,-1.2248483e-07,-1.0495933e-07
70,-1.3994753e-07,-1.3080617e-07,-1.2307058e-07,-1.0979721e-07,-9.674562e-08,-8.820501e-08,-7.747815e-08,-6.345158e-08,-4.9523464e-08,-3.7275697e-08,-2.522279e-08,-9.252631e-09,5.8786327e-09,1.908063e-08,3.122193e-08,4.4075307e-08,5.8578337e-08,7.2198134e-08,8.529804e-08,9.901362e-08,1.113078e-07
