sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
55,3.6949475521744175e-05,2.5209982771856905e-05,2.6069178002144712e-05,2.660436600265826e-05,2.7079306554099088e-05,2.6984395323478066e-05,2.784045157545077e-05,2.845403717084721e-05,2.830835234724589e-05,2.7692329734884753e-05,2.723530942798435e-05,2.692900555607235e-05,2.6386964807033644e-05,2.6121359817394622e-05,2.5941251023551515e-05,2.5806434320601236e-05,2.553912353451108e-05,2.502044834800463e-05,2.4589334780650347e-05,2.4225047000029505e-05,2.364156003518758e-05
56,3.878797098161373e-05,3.858817917005015e-05,3.8820478869796536e-05,3.885146322029048e-05,3.883731796056235e-05,3.78301070619193e-05,3.8466070964643884e-05,2.7813615715501048e-05,2.7796803662121968e-05,2.6964481336112994e-05,2.635238860309499e-05,2.6162487841686713e-05,2.573377545437608e-05,2.535218955996308e-05,2.735796725718663e-05,2.7475181798814257e-05,2.7170872323000782e-05,2.6598688366233357e-05,2.6202733896799757e-05,2.5759998901613933e-05,2.509162502895112e-05
57,1.1974356667415572e-05,1.0703399909630922e-05,1.0412440489799715e-05,9.691118986792888e-06,8.75336434634953e-06,8.508042126647011e-06,7.6137770252534295e-06,7.651129308771163e-06,7.665744246390884e-06,7.420669324729948e-06,7.11512267803503e-06,6.932633705476297e-06,6.98620941318801e-06,6.452817288145882e-06,6.192799997904704e-06,5.500200565406555e-06,5.091005364949875e-06,5.123772873193936e-06,4.787861949144575e-06,4.569348643539549e-06,4.390394280909372e-06
58,1.3304202294160688e-05,1.2107870465309755e-05,1.183981065892152e-05,1.1217069442986602e-05,3.26679510679915e-06,3.2479953383353784e-06,3.2584725026222725e-06,3.2707634361055132e-06,3.255027567042404e-06,3.2688410804106855e-06,3.284326004518611e-06,3.1978621847158466e-06,3.2135856136682614e-06,3.1878402164791424e-06,3.2046410193997767e-06,3.2213297610485513e-06,3.1405921387094393e-06,3.123373920608847e-06,3.1141425756827042e-06,3.101131066021317e-06,3.0875288143209567e-06
59,2.433063414576306e-05,2.434660499971547e-05,2.4617624401098593e-05,2.5127996748466908e-05,2.542941400438876e-05,2.4832707335159824e-05,2.535962780798376e-05,2.5446896429932454e-05,2.5167702137537685e-05,2.4538795839346353e-05,2.3967683898891832e-05,2.3780717781984057e-05,2.330516117771487e-05,2.2786254898094035e-05,2.2375914697766662e-05,2.225031237342034e-05,2.1856703023476628e-05,2.122225566765085e-05,2.0758587742010842e-05,2.0387921616773806e-05,1.9998356500485298e-05
60,3.4546413025772496e-05,3.4438127103172176e-05,3.4739582188469384e-05,3.465423089825108e-05,3.543129305942616e-05,3.4630681854605505e-05,3.552533613343495e-05,3.605135547405453e-05,3.557013686426863e-05,3.429499140104712e-05,3.2745073334394586e-05,3.248834194385918e-05,3.129889690458188e-05,3.012835629200518e-05,2.9107261112780412e-05,2.8953288436582428e-05,2.825506198524302e-05,2.162797794345472e-05,2.125402144112454e-05,2.072724133650158e-05,2.152191527051417e-05
61,1.7260536154156246e-05,1.6010188289739324e-05,1.5638291433238875e-05,1.4785266540324288e-05,1.3816354995269518e-05,1.3604816493549032e-05,1.2444732594223249e-05,1.2422937875770983e-05,1.2372700968282836e-05,1.2174365426986236e-05,1.2023600716079747e-05,1.1580854046867514e-05,1.1583981957087319e-05,1.1253968026171809e-05,1.1077294198621081e-05,1.0540781894289175e-05,9.726999810428102e-06,9.634275476590103e-06,7.379189403454809e-06,7.2092321966542794e-06,7.135449222171232e-06
62,-3.1008392063726205e-06,-3.0607005714942126e-06,-3.1554301107387653e-06,-3.1223258319725484e-06,-3.037033962863877e-06,-2.727179461114139e-06,-3.021486047950517e-06,-2.6605017705127675e-06,-2.379308434696155e-06,-2.1695130245263115e-06,-1.3933398217126205e-06,-1.7310632848431519e-06,-1.1644095882048152e-06,-5.888182369744566e-07,-8.94202801695475e-08,1.9908788064755178e-08,1.1917501722843147e-07,7.740017885018895e-07,1.015055320449437e-06,1.1257093698265408e-06,1.1818200544664458e-06
63,1.219901590410359e-06,1.25895851078149e-06,1.2596273548663977e-06,1.3918798423701552e-06,1.3765178424240285e-06,1.3612553813523814e-06,1.433899424019316e-06,1.4100688150634115e-06,1.3857991077923449e-06,1.4005116040238655e-06,1.411744593499819e-06,6.506411897814187e-06,6.402557165865236e-06,6.451945055880694e-06,6.454450397560172e-06,6.498151291103487e-06,6.4640091597433495e-06,6.388054532894318e-06,6.318835934216834e-06,6.225271052957561e-06,6.128116699877657e-06
64,-2.1920409653801727e-06,-1.983679188487417e-06,-1.9260644419862675e-06,-1.67313794739656e-06,-1.243171915462691e-06,-1.2227959638441357e-06,-1.0569419438395966e-06,-1.073318259235389e-06,-1.0839559920473603e-06,-1.0426404908493196e-06,-1.0137181040964023e-06,-9.808183180597204e-07,-1.0015303605719815e-06,-9.048080143433431e-07,-8.591939246658522e-07,-7.551559461010052e-07,-6.595062571082334e-07,-6.626678071323921e-07,-5.986037620926099e-07,-5.319029243213068e-07,-5.231998497541184e-07
65,1.9448066537772665e-05,1.9782928047881878e-05,2.0524468095411918e-05,2.2451463424989134e-05,2.2743032881892144e-05,2.2696876553194362e-05,2.321646095376748e-05,2.4030552072386746e-05,2.6389783207821126e-05,2.5846914872319086e-05,2.5549315235601225e-05,2.5264579474467523e-05,2.483583985211579e-05,2.465173714883061e-05,2.4424271124763108e-05,2.442659476908979e-05,2.4135768457814975e-05,2.3649602099425178e-05,2.3208401933784692e-05,2.282210101521239e-05,2.2283181829964266e-05
66,1.402094255173353e-05,1.3226256655641776e-05,1.2982856445764116e-05,1.254061652740434e-05,1.2040937641279523e-05,1.1938603230100816e-05,1.1106814685853103e-05,1.1061513425952101e-05,1.102380997905882e-05,1.0915866280256873e-05,1.082811286681884e-05,1.0613366377928172e-05,1.0583093778196765e-05,1.0424615874986321e-05,1.0298063185600771e-05,9.934914237380223e-06,9.386264808824062e-06,9.369376319886526e-06,9.09038525323048e-06,9.01851620771665e-06,8.938048635439902e-06
67,3.084944115127598e-06,3.081997088014949e-06,3.0483177308669707e-06,2.97412946201676e-06,2.934294386604556e-06,2.919614254185027e-06,2.9322355648892617e-06,2.946333092371717e-06,2.935885705000974e-06,2.952437996161615e-06,2.9949598558617136e-06,2.920666065662597e-06,2.9393252871354553e-06,2.9065587957593337e-06,2.9263587218269334e-06,2.9458029600560926e-06,2.8740801745779827e-06,2.8646122481731547e-06,2.8621675110319648e-06,2.8572909688535958e-06,2.85191755861379e-06
68,3.346389594361588e-06,2.0513151589261e-06,6.547011726398924e-07,-5.108397680496047e-07,-1.1570165662094904e-06,-1.7237792545362934e-06,-3.838375823304211e-06,-4.5471876920147884e-06,-3.84962795992464e-06,-2.798733913517598e-06,-2.0362577863950374e-06,-2.473857175887889e-06,-2.205048753170491e-06,-2.1932776074533456e-06,-1.7984106447753033e-06,-2.4913707304522875e-06,-3.128253076433569e-06,-2.9952209307569853e-06,-3.2756210753313215e-06,-3.1573854091645505e-06,-2.3533248645105605e-06
69,1.1378409865275181e-05,1.0304279699319546e-05,9.429921080342976e-06,8.492210930993823e-06,7.930931452519712e-06,7.543879025248245e-06,6.013670425151297e-06,5.6040918222994325e-06,6.113196383768929e-06,6.849812107435456e-06,7.361174422626079e-06,6.914414776604666e-06,7.20780284937028e-06,7.2946173664501846e-06,7.702235060151494e-06,-4.964806965938401e-08,-4.292483436838093e-08,3.5731857259909435e-08,1.0114393124586742e-07,2.8530590707188984e-07,8.48392767298852e-07
70,4.166591477356267e-06,4.1613884517580185e-06,4.102630130308703e-06,3.971116791079821e-06,3.896137331968687e-06,3.855886733929892e-06,3.864733620963772e-06,3.87459976012641e-06,3.8438017374524556e-06,3.856842606920676e-06,3.872610662205735e-06,3.737328172003158e-06,3.7523131108331145e-06,3.701780933496711e-06,3.718556364770691e-06,3.7353783693048294e-06,3.6201892533356075e-06,3.58664416657744e-06,3.5674730505878265e-06,3.5442438781971334e-06,3.516358770234329e-06
71,4.0555472169777005e-05,4.0116317376076436e-05,4.061993788357078e-05,4.0479369771096714e-05,4.0127017798683036e-05,3.945651704950258e-05,4.02226862453321e-05,4.041195401656222e-05,3.9485740558479054e-05,3.783414279716834e-05,3.605828032904496e-05,3.7273722965102065e-05,3.596219982998286e-05,3.452418962655209e-05,3.336540238137173e-05,3.299446519653551e-05,3.2228126222066555e-05,3.104011033880868e-05,3.017536512014913e-05,2.9202599215972667e-05,2.8296787093358868e-05
72,4.009824458575634e-05,3.9713282943901135e-05,3.992665254286479e-05,3.9676461636276336e-05,3.956677246189057e-05,3.8663470363198774e-05,3.9017394223116515e-05,3.9086873374807735e-05,3.852002459688068e-05,3.719456513711754e-05,3.573087125531544e-05,3.511087790897537e-05,3.393320449367098e-05,3.261002968075772e-05,3.146166659546809e-05,3.095784861541838e-05,3.0086116876220114e-05,2.8893055958563957e-05,2.8044721857518422e-05,2.7118588310235238e-05,2.6356801562360865e-05
73,3.5541326577034687e-06,3.556056895359782e-06,3.5018622084307688e-06,3.3452119099125684e-06,3.2474587069987837e-06,3.201132628854489e-06,3.214049911706072e-06,3.227963058522742e-06,3.190789035174211e-06,3.2072467616884655e-06,3.2042239301221412e-06,3.057833468247192e-06,3.076543309596571e-06,3.0219751788660137e-06,3.0415023684553955e-06,3.061133557110786e-06,2.9416525723488434e-06,2.904772978181234e-06,2.86963212096756e-06,2.831514796813397e-06,2.796825766272932e-06
74,4.2403803601716716e-06,4.236836849552046e-06,4.1787995843244796e-06,4.043694271527407e-06,3.972738194461844e-06,3.933639757827562e-06,3.9404428024881125e-06,3.949079881744333e-06,3.918159129332887e-06,3.928246779657354e-06,3.934422553209832e-06,3.8029846144767734e-06,3.816008054156917e-06,3.7715059255868236e-06,3.7852956371927052e-06,3.7995553568528413e-06,3.6853525611276814e-06,3.6514280443903424e-06,3.6304182412625476e-06,3.6063743354042737e-06,3.5760112834348634e-06
75,4.121254520057608e-06,4.11722652926185e-06,4.056156811977051e-06,3.898831037255898e-06,3.8025573357261547e-06,3.7559669799595124e-06,3.7628467357052214e-06,3.7708058338207527e-06,3.7281473791561005e-06,3.738646432110039e-06,3.729823025225831e-06,3.579391044367238e-06,3.591566489176755e-06,3.5362087333234513e-06,3.5494033239901105e-06,3.5629466426426386e-06,3.438886478944029e-06,3.395634913904071e-06,3.363639603513531e-06,3.3287757060319424e-06,3.2879692174965033e-06
76,1.6345584063476027e-05,1.4980755344305724e-05,1.4582621978855888e-05,1.367760398693398e-05,1.2583034910719594e-05,1.2323431789041319e-05,1.1131562484071384e-05,1.1135263225530956e-05,1.110018725319561e-05,1.0853240483534874e-05,1.0673362056833947e-05,1.0215485278469511e-05,1.0234081547170999e-05,9.850659361824448e-06,9.648536428107212e-06,9.071253583111917e-06,8.260889659068128e-06,8.181837444815808e-06,7.682229779973957e-06,7.437462159387606e-06,7.29865244501725e-06
77,5.83680932957589e-06,6.155029280223696e-06,6.1093759073664725e-06,6.263380042257896e-06,6.606925260180964e-06,6.390131027811599e-06,6.91180056738663e-06,6.451449429941181e-06,2.100555150308963e-05,2.0095549944119215e-05,1.888665321042131e-05,1.8894227275697915e-05,1.7971715234655645e-05,1.2102443937255426e-05,1.1917264468007914e-05,1.2209033834863565e-05,1.2320898221445365e-05,1.2101410716179696e-05,1.2066219809749708e-05,1.1867146810513731e-05,1.1432980535164077e-05
78,5.474227712250914e-06,4.212974521422495e-06,3.913474191575498e-06,-3.7179368637232404e-06,-3.6280998900816458e-06,-3.2374568794751066e-06,-3.5452853085019672e-06,-3.1894322949445624e-06,-2.8923738575750083e-06,-2.64520362569438e-06,-1.7487482273210094e-06,-2.086462980133985e-06,-1.4887703623197447e-06,-8.477861125039511e-07,-2.535793580390022e-07,-1.405844911485264e-07,-2.587148308084319e-08,6.847484441923483e-07,9.208725553380035e-07,1.0796333385837002e-06,1.1431001312866366e-06
79,4.288405992239977e-06,4.280590289454427e-06,4.221443781392887e-06,4.092082267221452e-06,4.022249134955615e-06,3.984132595340042e-06,3.990274352582412e-06,3.996888415313335e-06,3.9673267927670695e-06,3.977019122577781e-06,3.9876184612045675e-06,3.863964111995464e-06,3.876248294391772e-06,3.830891871049616e-06,3.845221458890325e-06,3.85896641739882e-06,3.7434638092031267e-06,3.712579498840809e-06,3.694939381911207e-06,3.6741764992249053e-06,3.6473540302363174e-06
80,1.264530612671768e-05,1.1696562122572595e-05,1.1437290282720132e-05,1.0876268278644976e-05,1.015907234639211e-05,1.002339486070878e-05,9.056922744893352e-06,9.057047732867431e-06,9.068275561381858e-06,8.870754462717401e-06,8.741039489179408e-06,8.534499944329536e-06,8.54602759200669e-06,8.299664447792871e-06,8.12664481062426e-06,7.703361773321177e-06,7.092172776183898e-06,7.062596040655273e-06,6.692931219204309e-06,6.524332103046185e-06,6.4638181940128296e-06
81,7.314992869350498e-07,7.297479910954002e-07,7.299703745825622e-07,-8.701953615856868e-07,-8.878856643467377e-07,-9.146271287451869e-07,-8.461695633976581e-07,-8.113512639468194e-07,-7.932328582970947e-07,-7.81513806269725e-07,-7.198389679402149e-07,-7.428600282904368e-07,-7.061239347565353e-07,-7.191698494035338e-07,-6.813901398745978e-07,-6.441624859589834e-07,-6.618469788474869e-07,-6.770938835935037e-07,-6.637192336728126e-07,-6.456880727643704e-07,-6.295744793620086e-07
82,3.1186714773805747e-07,3.18247412310974e-07,3.256201717460032e-07,3.337186681419848e-07,3.413367800891347e-07,3.4931898515778136e-07,3.5775006732932584e-07,3.663000624422844e-07,3.7550298445279773e-07,3.8431940690256803e-07,3.93435398742924e-07,4.0246922088179667e-07,4.113774203532544e-07,4.202181492868433e-07,4.290945121602533e-07,4.378012519358887e-07,4.464889423796547e-07,4.5514736325226644e-07,4.642250681522455e-07,4.7265363585641145e-07,4.813018511708573e-07
83,2.080536465771307e-05,2.1165183917203744e-05,2.2176164298429404e-05,2.274757064532869e-05,2.7173127150180747e-05,2.697117511555253e-05,2.79498885693752e-05,2.866152065673555e-05,2.8583759772976108e-05,2.812946922681313e-05,2.802201392800838e-05,2.7889706087399714e-05,2.7479543906810127e-05,2.728973484674483e-05,2.7291854879718217e-05,2.7343920691722747e-05,2.6943885793945147e-05,2.6414304971960115e-05,2.5908278283482812e-05,2.5564045752463858e-05,2.5002393315600743e-05
84,2.4631095998832122e-05,2.500653419714217e-05,2.5873400426044432e-05,2.638410847571667e-05,2.665126262418861e-05,2.6351702606017165e-05,2.7627056848468876e-05,2.7704907602315285e-05,2.6843955103883044e-05,2.5781053731309864e-05,2.4482397591850787e-05,2.434406174958933e-05,2.342078724554307e-05,2.264840457711178e-05,2.1982531048044556e-05,2.201986475398894e-05,2.1809381057745234e-05,1.6315722200297035e-05,1.620537159521716e-05,1.5982200269059163e-05,1.5433392951898776e-05
85,4.089770606758276e-06,4.085384829119918e-06,4.026226861642746e-06,3.885123608869267e-06,3.801707409874728e-06,3.7598655832281525e-06,3.7676721634583116e-06,3.777107356044169e-06,3.7434195884385233e-06,3.7552195844997e-06,3.7647419547444493e-06,3.627864615382636e-06,3.642260622983592e-06,3.589164974764113e-06,3.605146300884753e-06,3.620970477151493e-06,3.506068865249935e-06,3.4722876491227547e-06,3.448369217567025e-06,3.421428785663336e-06,3.390968934376076e-06
86,2.9693127042780367e-05,2.9467901013126916e-05,3.006845503494885e-05,3.0034193491644772e-05,2.9880671562469644e-05,2.9537592173596893e-05,3.029317770866715e-05,3.044217126993527e-05,2.9535540617993515e-05,2.8292435104065915e-05,2.6859710990776468e-05,2.6647319381502762e-05,2.5605717939089316e-05,2.4658329614501722e-05,2.3779017605541367e-05,2.3616307360562385e-05,2.3106478926539047e-05,2.235519234364547e-05,2.176438209990444e-05,2.1167036867386194e-05,2.045345829176603e-05
87,1.564526394598395e-05,1.4133608410612321e-05,1.3788855176585464e-05,1.3020467413592962e-05,1.1920223830804317e-05,1.1626821039171954e-05,1.0725909512940323e-05,1.0725407634389264e-05,1.0694015245174346e-05,1.0372622876273109e-05,1.0077329904226072e-05,9.822921583069388e-06,9.841103629353569e-06,9.169669253766007e-06,3.775620665433788e-06,3.788898341596574e-06,3.6928525425386315e-06,3.665024030489133e-06,3.649880521881751e-06,3.631856333035764e-06,3.61119955583421e-06
88,3.915444352768672e-06,3.917290093188318e-06,3.863093793313641e-06,3.714642227654561e-06,3.6270118341143784e-06,3.581146171286353e-06,3.5937367710844734e-06,3.6080962011519466e-06,3.572781186713758e-06,3.588768195919325e-06,3.592802928650909e-06,3.4433305869850493e-06,3.4614066053096424e-06,3.4074125783710405e-06,3.4267753569714667e-06,3.445729348686096e-06,3.32485906138625e-06,3.286220701335714e-06,3.260381984022296e-06,3.230335769606503e-06,3.194091156304651e-06
89,2.755388021493697e-05,2.737406830105556e-05,2.7541023644558916e-05,2.7435350923901917e-05,2.7271062563577288e-05,2.681408805872631e-05,2.7236501016496738e-05,2.7457718965900742e-05,2.6970381710504765e-05,2.6161900318302182e-05,2.5124459368603874e-05,2.4844201374679513e-05,2.404442238728505e-05,2.3196250197715762e-05,2.2466312629838627e-05,2.2206339406144964e-05,2.173860249141657e-05,2.107470719820364e-05,2.0581143327800662e-05,2.008658102868812e-05,1.9586206657093827e-05
90,7.582251329700045e-06,6.477845799830053e-06,-1.1265805287476779e-07,-7.674937217549684e-08,-1.5342488882970675e-08,2.8250854756372957e-07,-8.69846358690664e-06,-9.382158045574538e-06,-9.32100329835941e-06,-8.339262918316893e-06,-7.498895161214402e-06,-8.035735128171436e-06,-7.117862577171386e-06,-6.2020524880688535e-06,-5.589134850346953e-06,-6.04251894968576e-06,-5.809248637998602e-06,-5.087001600767089e-06,-4.7893028568489695e-06,-4.150421668638677e-06,-3.7766356722812677e-06
91,3.464434294759158e-06,3.4590572705916337e-06,3.4174178778613762e-06,3.335606232788611e-06,3.2908534908986945e-06,3.2699954557532653e-06,3.2796318369499866e-06,3.2904357931628345e-06,3.2771037373179387e-06,3.2906576530839208e-06,3.3268269920822077e-06,3.240220279027134e-06,3.256261250517994e-06,3.2224322550850286e-06,3.240435225005811e-06,3.2577567074944357e-06,3.1750532333917133e-06,3.161307322584314e-06,3.1556512348928384e-06,3.1470626574694315e-06,3.13827327247101e-06
92,4.094450226531247e-06,4.089425907028981e-06,4.030885163735664e-06,3.877614845004799e-06,3.785117790783709e-06,3.740897110919958e-06,3.7479985080393638e-06,3.7569516647148973e-06,3.7456481541398534e-06,3.7573077829777188e-06,3.759240363193751e-06,3.6158742669866862e-06,3.62992847023286e-06,3.5759691202410494e-06,3.59118709092582e-06,3.606316798012104e-06,3.4828207874851886e-06,3.4443191509825544e-06,3.4146225326212537e-06,3.381869370942847e-06,3.347348042908402e-06
93,4.143854878734731e-06,4.1402411517738295e-06,4.083337192981725e-06,3.955965105366041e-06,3.89182744424779e-06,3.8555383605383555e-06,3.862595495932697e-06,3.87184685019101e-06,3.843839857751155e-06,3.854865041333588e-06,3.864130065986605e-06,2.8890987680483366e-06,2.8596678415356035e-06,2.8046399110632914e-06,2.8051352491138987e-06,2.7929928562003933e-06,2.657048815867369e-06,2.622696257324696e-06,2.6166798090437025e-06,2.7197441578108845e-06,2.6998885023309466e-06
94,3.6607302835862487e-06,3.6635417886672592e-06,3.4099719535721066e-06,3.2561663661577036e-06,3.1859101744242e-06,3.1401609790897597e-06,3.1373393062221044e-06,3.148936609890894e-06,3.1307007727883537e-06,3.1457504595810023e-06,3.1707515651900074e-06,3.02447841567953e-06,3.0385454761645963e-06,2.9789393175662e-06,2.9859566688417727e-06,3.0099325205793587e-06,2.886890364761831e-06,2.8621016315083953e-06,2.8353515913089348e-06,2.7757510638038514e-06,2.7579189603793603e-06
95,1.428528887275924e-05,1.2905013100347681e-05,1.2628360302278659e-05,1.1885312295421416e-05,1.0806354677557431e-05,1.0525916840564606e-05,9.713365320038741e-06,9.72327758350837e-06,9.713137885379303e-06,9.405868324088167e-06,9.034142276917375e-06,8.857625310781365e-06,8.884203874914562e-06,8.224072582941957e-06,8.03911992203588e-06,7.3333063437375814e-06,6.966013847278741e-06,6.9773336317641455e-06,6.566868306279914e-06,6.393062398801247e-06,6.1359820325418786e-06
96,2.220662200364045e-05,2.248286800069381e-05,2.335704705111843e-05,2.4018340596479568e-05,2.441343496020266e-05,2.4140424296188654e-05,2.4871007987693416e-05,2.535044629505553e-05,2.5199181309991635e-05,2.4808761669395575e-05,2.4630073076449822e-05,2.4429278100295992e-05,2.4105140621953508e-05,2.3939745880572362e-05,2.384232271253524e-05,2.377759025441134e-05,2.338973804741745e-05,2.293124201945166e-05,2.251166323651867e-05,2.2208890980595734e-05,2.1797255556008072e-05
97,4.099507278073457e-05,4.089194735729046e-05,4.079967752026108e-05,4.079800325031251e-05,4.0934486118975014e-05,3.983415042439629e-05,3.081125733659263e-05,3.157170822744177e-05,3.144479941263659e-05,3.073877855208108e-05,3.03991807316122e-05,2.9980645432182846e-05,2.9455512513359465e-05,2.9185099446571613e-05,2.897237843811002e-05,2.889459660527313e-05,2.835062511129545e-05,2.7693867554723435e-05,2.704234697304913e-05,2.6591303219048913e-05,2.6019259261032133e-05
98,3.9195877212093895e-06,3.9245475970823045e-06,3.927692346647695e-06,3.7689275045124874e-06,3.632699539374442e-06,3.5722912470512766e-06,3.60563329454317e-06,3.8511482391336834e-07,4.0387138430042815e-07,4.055583513125922e-07,4.2485758143356305e-07,4.440521079697056e-07,4.6309941309155007e-07,4.4457585976711257e-07,4.6370517641285835e-07,4.826154912951457e-07,5.016378891536795e-07,4.603882874092964e-07,4.489627804098398e-07,4.675379256112209e-07,4.862680500404496e-07
99,4.031658879137128e-06,4.03208750484468e-06,4.030867474106256e-06,3.879015223511982e-06,3.7645511750050385e-06,3.6941699071936325e-06,3.7290065202249403e-06,3.7455319015614913e-06,3.713680654448801e-06,3.71542512761477e-06,3.7198072476279763e-06,3.5857262574211614e-06,3.6087620608681555e-06,3.5345759570322503e-06,3.558786089335348e-06,3.582583855237528e-06,3.4664636024598843e-06,3.379239813198139e-06,3.333457056224796e-06,3.3100998390637505e-06,3.281533660516819e-06
100,1.3753513071250965e-05,1.2469623025548528e-05,1.2186941376128796e-05,1.1568183801206688e-05,1.0597181064029508e-05,1.0323498438075157e-05,9.571015734704894e-06,9.57682908570926e-06,9.554717355307365e-06,9.231612417237445e-06,8.974387627020177e-06,8.785920042530957e-06,8.805396035549613e-06,8.167752407255301e-06,8.017305873123965e-06,7.390627212857993e-06,7.0481348622302455e-06,7.047578732070121e-06,6.650923222497011e-06,6.5199838635101525e-06,6.214711138507974e-06
101,2.4533922610040517e-05,2.504561758238007e-05,2.5941747632143282e-05,2.6297953573838567e-05,2.6848407777785176e-05,2.6667032495255012e-05,2.741461537730215e-05,2.8353565323349278e-05,2.837807120969515e-05,2.768335334360946e-05,2.7313074582426058e-05,2.709984573791672e-05,2.6761057322129465e-05,3.0200454533185615e-05,3.0075167192323922e-05,3.141352224037282e-05,3.0938243900244376e-05,3.0270967310162447e-05,2.959996021693369e-05,2.916486289304103e-05,2.847581996829698e-05
102,1.7906347872554802e-05,1.82221372395513e-05,1.9139210723656766e-05,1.9729339222679867e-05,2.007071514542276e-05,1.9984016763797873e-05,2.0622087947124098e-05,2.0975864435049988e-05,2.0868653906268313e-05,2.0592699751815393e-05,2.051586433985334e-05,2.038871991713575e-05,2.1006654138388515e-05,2.09868724288044e-05,2.0990693567766892e-05,2.0864924717437956e-05,2.0577728529798977e-05,2.0228315982804792e-05,1.9873959071460484e-05,1.9626797624019176e-05,1.9297018265894573e-05
103,1.740190661616504e-05,1.6039139868608368e-05,1.5642585440479735e-05,1.4845540608060204e-05,1.3805968897270157e-05,1.3583193529316365e-05,1.2430339254737278e-05,1.2408340682968937e-05,3.494945842450128e-06,3.500894905413942e-06,3.494101606348679e-06,3.355673963951814e-06,3.3806000056039377e-06,3.2838148167192358e-06,3.3098037531197573e-06,3.3355121983267955e-06,3.2274487732416496e-06,3.130348504800645e-06,3.051620385574562e-06,3.013440903533292e-06,2.9831824803538608e-06
104,2.3641338677008533e-05,2.3999949751840296e-05,2.4786564351620096e-05,2.5949712051473124e-05,2.6336868275288264e-05,2.6168001820742017e-05,2.6937035035969358e-05,2.7861323210756573e-05,2.7892406317083193e-05,2.7182238007536038e-05,2.6772963443599223e-05,2.646939757317033e-05,2.943400107710663e-05,2.9117521874186036e-05,2.8951886311314845e-05,2.877619226239493e-05,2.8366533986057722e-05,2.766275321845081e-05,2.7100103564718184e-05,2.6674613003392265e-05,2.6049427767154893e-05
105,3.3847059720162436e-06,3.3803402359342685e-06,3.34133962887967e-06,3.261152982787083e-06,3.220511259450157e-06,3.200762462560067e-06,3.210269107351618e-06,3.220349169924525e-06,3.208039585985799e-06,3.2212269031233844e-06,3.2546202309956208e-06,3.1759681207427096e-06,3.19075635528643e-06,3.1578520606866884e-06,-7.023442115579164e-06,-7.634249080268077e-06,-7.5261094020242555e-06,-7.351600098061176e-06,-7.172470837751045e-06,-6.564584421909017e-06,-6.115766750834854e-06
106,2.2909717201736253e-05,2.2862859140411624e-05,2.3080324212588267e-05,2.3140763446485086e-05,2.3103500140984395e-05,2.2723081710970888e-05,2.3023151740975406e-05,2.3073178927134e-05,2.2765638114395477e-05,2.2064116446975324e-05,2.1298202280335343e-05,2.3314685881810244e-05,2.2586898196288346e-05,2.1956042231866016e-05,2.1415819464038582e-05,2.1217753630841083e-05,2.084090653574535e-05,2.017400346207528e-05,1.970221779835879e-05,1.9332790969408203e-05,1.8873180738438796e-05
107,1.3654268120157024e-05,1.2253510880622716e-05,1.1929816723693521e-05,1.1186213311925003e-05,1.0128033250126194e-05,9.868330114024191e-06,8.936847323347366e-06,8.961738395932686e-06,8.956366957367889e-06,8.685643348198746e-06,8.342375485423216e-06,8.125353032724401e-06,8.168088178414156e-06,7.5781857402611505e-06,7.345731118320487e-06,6.62790835532329e-06,6.207324610365981e-06,6.225644594424844e-06,5.85023864197763e-06,5.646704368191624e-06,5.422263285137009e-06
108,8.271067717621686e-06,8.091728124648343e-06,8.044278869023735e-06,7.932916586632097e-06,7.799889909535996e-06,7.475202272852861e-06,7.63650991983211e-06,9.363627483399131e-07,9.142414386929384e-07,9.59027158437515e-07,9.786805595453422e-07,1.0231040283403275e-06,1.0633802287178303e-06,1.0825774721385469e-06,1.0973882842925984e-06,1.1080742163372683e-06,1.1480648060396885e-06,1.1515190659981884e-06,1.1373176352763172e-06,1.0890289951208054e-06,1.0754535949928127e-06
109,5.801294283452462e-06,5.128071657746705e-06,4.933723912980548e-06,4.519698318453358e-06,3.985029551357067e-06,3.82901033470621e-06,3.243690214445178e-06,3.2782220316796213e-06,3.308716036531648e-06,3.160638617075736e-06,3.0343501538283445e-06,2.881661112921587e-06,2.9246773015747723e-06,2.6942239544734764e-06,2.5283083236511462e-06,2.201922443931716e-06,1.8870460048897047e-06,1.919661583801012e-06,1.7442556837663035e-06,1.5588655448043499e-06,1.5091403549736757e-06
110,1.5410317948853508e-05,3.7377911152575985e-06,3.6838548314246813e-06,3.5088331260851152e-06,3.4016980270128746e-06,3.3416579741272095e-06,3.3471119138889425e-06,3.3538054552547223e-06,3.303688966707603e-06,3.3119465914131714e-06,3.286697091897413e-06,3.139835012939844e-06,3.151096828247355e-06,3.088575004309526e-06,3.100490175625039e-06,3.1126044568713366e-06,2.9743053116815265e-06,2.9281403242307073e-06,2.8853091231089046e-06,2.8446083355331514e-06,2.7931220400492383e-06
