sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
10,1.1169387e-07,1.12798595e-07,1.12210714e-07,1.14214004e-07,1.1279286e-07,1.1419638e-07,1.1275523e-07,1.2842105e-07,1.4979366e-07,1.8171227e-07,1.8356002e-07,2.240273e-07,2.3211999e-07,2.62061e-07,2.799202e-07,2.8967315e-07,3.001519e-07,3.105606e-07,3.3773904e-07,3.248242e-07,3.4088907e-07
11,8.817569e-09,1.01954605e-08,1.3020355e-08,1.5224614e-08,3.3839385e-08,4.0346094e-08,5.6051476e-08,8.8210314e-08,8.965392e-08,1.13803424e-07,1.328799e-07,1.4586385e-07,1.8301921e-07,1.9914489e-07,2.0400444e-07,2.2844188e-07,2.4368444e-07,2.5531403e-07,2.6366706e-07,2.853235e-07,2.88906e-07
12,-5.494266e-08,-5.3190476e-08,-5.0553368e-08,-4.865457e-08,-4.5594945e-08,-4.2555087e-08,-3.892771e-08,-3.5497294e-08,-3.3362085e-08,-2.7698292e-08,-2.431733e-08,-1.9990068e-08,-1.3651601e-08,-1.1018642e-08,-3.7723e-09,2.1555024e-10,7.688243e-09,1.0623012e-08,1.6831223e-08,2.505584e-08,2.7838581e-08
13,-2.1888992e-08,-2.095396e-08,-2.0135378e-08,-1.8567675e-08,-1.7366304e-08,-1.621327e-08,-1.4621783e-08,-1.2774606e-08,-1.1321362e-08,-9.209643e-09,-6.8285715e-09,-4.659171e-09,-3.197087e-09,-1.7645618e-10,2.2068036e-09,4.719965e-09,6.6624324e-09,9.017654e-09,1.242897e-08,1.4313429e-08,1.745508e-08
14,-1.2609674e-07,-1.2351215e-07,-1.2234034e-07,-1.1935037e-07,-1.1653782e-07,-1.1229969e-07,-1.0845986e-07,-1.0500355e-07,-1.0018846e-07,-9.504811e-08,-8.9498144e-08,-8.281006e-08,-7.649953e-08,-6.789878e-08,-6.0927846e-08,-5.1361326e-08,-4.498372e-08,-3.372986e-08,-2.470415e-08,-1.8755259e-08,-6.966502e-09
15,1.4711642e-07,1.4590498e-07,1.4836411e-07,1.4612124e-07,1.6438332e-07,1.7050343e-07,1.8510275e-07,2.013071e-07,2.1218261e-07,2.4672045e-07,2.6650127e-07,2.7593205e-07,2.9911735e-07,3.1287186e-07,3.274663e-07,3.403577e-07,3.3133347e-07,3.6113397e-07,3.493351e-07,3.6979554e-07,3.74494e-07
16,7.003721e-08,7.238608e-08,7.317139e-08,7.166567e-08,7.5197335e-08,7.246558e-08,7.236025e-08,1.01529054e-07,1.0043743e-07,1.3199912e-07,1.5745042e-07,1.6198408e-07,1.7204945e-07,1.8804064e-07,2.239484e-07,2.2373138e-07,2.456252e-07,2.4189399e-07,2.586521e-07,2.7249098e-07,2.8848467e-07
17,-5.2375697e-08,-5.1009657e-08,-4.905261e-08,-4.725665e-08,-4.5613646e-08,-4.3273275e-08,-4.111905e-08,-3.8203467e-08,-3.6404685e-08,-3.3225376e-08,-2.9170451e-08,-2.6668005e-08,-2.1914218e-08,-1.9053061e-08,-1.511313e-08,-9.513201e-09,-7.022379e-09,-2.2058089e-09,2.5028726e-09,7.092126e-09,1.0548206e-08
18,1.5532463e-07,1.6886658e-07,1.9196557e-07,2.058656e-07,2.2014774e-07,2.2831614e-07,2.4360543e-07,2.5295276e-07,2.613117e-07,2.870213e-07,3.0650858e-07,3.0569663e-07,3.096245e-07,3.2370804e-07,3.4336972e-07,3.4837876e-07,3.3932474e-07,3.3332435e-07,3.5304538e-07,3.3721562e-07,3.323721e-07
19,-7.8781326e-08,-7.7912475e-08,-7.60151e-08,-7.471995e-08,-7.237392e-08,-7.0656284e-08,-6.864016e-08,-6.6390044e-08,-6.4294e-08,-6.174014e-08,-5.799575e-08,-5.4904604e-08,-5.2667417e-08,-4.9555524e-08,-4.5576087e-08,-4.0827445e-08,-3.897503e-08,-3.322407e-08,-2.8856448e-08,-2.5742452e-08,-2.1400297e-08
20,1.0769983e-07,1.0904117e-07,1.1031557e-07,1.0846503e-07,1.093195e-07,1.1045239e-07,1.1252797e-07,1.1357372e-07,1.1170357e-07,1.11535996e-07,1.1197392e-07,1.2058479e-07,1.4351372e-07,1.501179e-07,1.712209e-07,1.9092226e-07,2.0945095e-07,2.3190705e-07,2.5594568e-07,2.6883095e-07,2.738916e-07
21,-4.3154337e-08,-4.167724e-08,-3.9791168e-08,-3.7166686e-08,-3.4669185e-08,-3.1474258e-08,-2.860017e-08,-2.5654856e-08,-2.3459336e-08,-1.8264245e-08,-1.5829016e-08,-1.0227211e-08,-6.893913e-09,-4.86466e-10,4.592266e-09,1.0917574e-08,1.4923728e-08,1.966336e-08,2.6299602e-08,3.253706e-08,3.834282e-08
22,5.678485e-08,5.444013e-08,5.2791606e-08,5.2496077e-08,5.0205244e-08,4.666225e-08,4.5956767e-08,4.315973e-08,3.903017e-08,3.666247e-08,3.2338164e-08,2.8843544e-08,2.5078691e-08,1.9996492e-08,1.5030082e-08,7.9865e-09,9.606538e-09,1.570038e-08,1.3019758e-08,1.972262e-08,1.7883394e-08
23,1.6677419e-07,1.8631951e-07,1.8823039e-07,2.0136008e-07,2.2575398e-07,2.433435e-07,2.439183e-07,2.590058e-07,2.7327258e-07,3.051266e-07,3.1398395e-07,3.2778757e-07,3.4252002e-07,3.4524237e-07,3.545406e-07,3.6151914e-07,3.827804e-07,3.7875543e-07,3.8136022e-07,3.759742e-07,3.814189e-07
24,-2.1425996e-07,-2.1286951e-07,-2.1901815e-07,-2.2037881e-07,-2.1872279e-07,-2.2566599e-07,-2.2158827e-07,-2.3064717e-07,-2.237631e-07,-2.3055986e-07,-2.287486e-07,-2.2758172e-07,-2.2134964e-07,-2.2143422e-07,-2.2248832e-07,-2.1454161e-07,-2.0852985e-07,-1.988551e-07,-1.9513618e-07,-1.8152696e-07,-1.7682305e-07
25,9.401296e-08,9.418302e-08,9.476521e-08,1.1527834e-07,1.3235831e-07,1.4194279e-07,1.7269537e-07,1.8559871e-07,2.0917878e-07,2.135406e-07,2.2406778e-07,2.508025e-07,2.528202e-07,2.7985038e-07,2.9559578e-07,2.9923717e-07,3.0354113e-07,3.2096364e-07,3.0808178e-07,3.2411026e-07,3.1424315e-07
26,4.416875e-08,4.4979743e-08,4.4936236e-08,4.808126e-08,4.8341064e-08,4.919599e-08,6.4654216e-08,8.608765e-08,9.310355e-08,1.1468842e-07,1.4198622e-07,1.7550587e-07,1.9095307e-07,1.9322886e-07,2.3128234e-07,2.3256098e-07,2.4075848e-07,2.6594944e-07,2.6431894e-07,2.7245937e-07,2.7997794e-07
27,5.0224553e-08,5.7092652e-08,7.006058e-08,7.522374e-08,9.6755684e-08,1.0845048e-07,1.2110593e-07,1.328184e-07,1.508792e-07,1.6118366e-07,1.7662603e-07,1.9633399e-07,2.0151776e-07,2.1338292e-07,2.3084624e-07,2.4453266e-07,2.6226962e-07,2.6414136e-07,2.792458e-07,2.7837905e-07,2.727652e-07
28,-4.2415007e-08,-4.0511484e-08,-4.1105935e-08,-3.9371997e-08,-3.8769358e-08,-3.7245243e-08,-3.6195388e-08,-4.27068e-08,-5.746614e-08,-6.625805e-08,-8.2464226e-08,-7.917697e-08,-1.0022961e-07,-1.0956654e-07,-1.094071e-07,-1.3267243e-07,-1.2704345e-07,-1.3573617e-07,-1.5858086e-07,-1.5530986e-07,-1.5901651e-07
29,1.3894991e-07,1.4061972e-07,1.4109753e-07,1.4149157e-07,1.4132394e-07,1.3998522e-07,1.3918645e-07,1.4064256e-07,1.3715317e-07,1.5403316e-07,1.6119736e-07,1.7919103e-07,2.172253e-07,2.2692984e-07,2.3653593e-07,2.589527e-07,2.820409e-07,2.8462296e-07,2.8444128e-07,3.0725914e-07,3.0791216e-07
30,-3.6558262e-08,-3.4084614e-08,-3.0439544e-08,-2.761358e-08,-2.4761377e-08,-2.057078e-08,-1.670547e-08,-1.2438051e-08,-9.0168015e-09,-2.7762468e-09,2.0757795e-09,6.0115894e-09,1.2891633e-08,1.8853399e-08,2.3747305e-08,2.969881e-08,3.77876e-08,4.3121602e-08,4.9299004e-08,5.8814223e-08,6.398062e-08
31,-5.144281e-08,-4.791695e-08,-4.5255952e-08,-4.1498424e-08,-3.840931e-08,-3.4301664e-08,-2.9413826e-08,-2.6365285e-08,-2.1048436e-08,-1.6192757e-08,-1.1708579e-08,-6.678846e-09,8.5393026e-10,6.631467e-09,1.29165585e-08,1.9880787e-08,2.5193259e-08,3.1989373e-08,3.9103213e-08,4.6938183e-08,5.3585126e-08
32,-2.2730436e-08,-2.0256493e-08,-1.796197e-08,-1.5015367e-08,-1.2276523e-08,-9.254762e-09,-5.5221747e-09,-2.0116673e-09,6.1121597e-10,6.4177073e-09,1.1748227e-08,1.45933114e-08,2.0053022e-08,2.6209392e-08,2.9775592e-08,3.8088643e-08,4.5063132e-08,4.793695e-08,5.4726428e-08,6.237168e-08,6.859702e-08
33,-2.432012e-08,-2.3325203e-08,-2.1913031e-08,-2.1147372e-08,-1.9743226e-08,-1.7897293e-08,-1.6307666e-08,-1.4825972e-08,-1.2908998e-08,-1.1383406e-08,-7.982493e-09,-6.65959e-09,-3.5307295e-09,-1.020311e-09,8.6582475e-10,3.9128167e-09,6.826113e-09,9.97899e-09,1.20773365e-08,1.518508e-08,1.9073639e-08
34,-3.608765e-08,-3.4971954e-08,-3.3343312e-08,-3.2325573e-08,-3.0708435e-08,-2.9273451e-08,-2.718268e-08,-2.6021311e-08,-2.3971609e-08,-2.1841657e-08,-1.957406e-08,-1.729876e-08,-1.48128265e-08,-1.2334283e-08,-9.339402e-09,-6.716135e-09,-5.4084524e-09,-1.196355e-09,9.261498e-10,4.3333444e-09,6.9094597e-09
35,-1.6191144e-08,-1.4001607e-08,-1.1840733e-08,-9.820351e-09,-7.083738e-09,-4.66099e-09,-2.1200819e-09,2.500613e-10,3.7690455e-09,6.2785404e-09,1.0516516e-08,1.3207419e-08,1.661084e-08,2.0565302e-08,2.4569644e-08,2.7801036e-08,3.2187856e-08,3.5619934e-08,3.9977863e-08,4.452795e-08,4.9338468e-08
36,2.0699932e-07,2.1417694e-07,2.3118884e-07,2.3771895e-07,2.5849965e-07,2.5801398e-07,2.7052317e-07,2.8277657e-07,3.0067758e-07,3.0810952e-07,3.300911e-07,3.4115646e-07,3.5249695e-07,3.5402445e-07,3.641485e-07,3.6511574e-07,3.6237907e-07,3.8397502e-07,3.767418e-07,3.8140024e-07,3.701084e-07
37,3.8016452e-07,3.876492e-07,3.9937947e-07,3.9836527e-07,4.1037288e-07,4.2216834e-07,4.2031638e-07,4.259348e-07,4.377025e-07,4.403896e-07,4.416611e-07,4.2753845e-07,4.3026967e-07,4.215908e-07,4.2529064e-07,4.054914e-07,4.0164014e-07,3.9690485e-07,3.8068947e-07,3.572295e-07,3.508885e-07
38,8.783721e-08,1.1366042e-07,1.2567882e-07,1.2836733e-07,1.4324786e-07,1.6594686e-07,1.7582488e-07,1.9040465e-07,2.1072151e-07,2.118934e-07,2.3429766e-07,2.3514485e-07,2.5890222e-07,2.5833742e-07,2.718391e-07,2.7615692e-07,2.8774957e-07,2.6865177e-07,2.8210957e-07,2.7353371e-07,2.7716624e-07
39,9.546319e-08,9.5688605e-08,9.522353e-08,9.4428515e-08,9.5483045e-08,9.436255e-08,9.467698e-08,9.3847575e-08,1.122624e-07,1.4419703e-07,1.4514808e-07,1.840549e-07,1.8285755e-07,2.2004986e-07,2.2124334e-07,2.436475e-07,2.5012332e-07,2.7337455e-07,2.7583133e-07,2.8217733e-07,2.8863906e-07
40,-7.173233e-08,-6.696163e-08,-6.29187e-08,-5.9336458e-08,-5.4674587e-08,-4.91861e-08,-4.3662965e-08,-3.9338687e-08,-3.0857763e-08,-2.556311e-08,-2.0168557e-08,-1.2589226e-08,-2.1675532e-09,4.871197e-09,9.816972e-09,2.1771257e-08,2.935218e-08,3.302975e-08,4.6838437e-08,5.364143e-08,5.992632e-08
41,1.6790699e-07,1.74413e-07,1.9011367e-07,1.9981496e-07,2.1172639e-07,2.1242226e-07,2.267609e-07,2.4224187e-07,2.5752297e-07,2.6510975e-07,2.7521833e-07,2.8073396e-07,2.7235728e-07,2.768229e-07,2.89745e-07,2.9165085e-07,2.8186378e-07,2.9649573e-07,2.9459943e-07,2.7927763e-07,2.7743818e-07
42,-2.4945841e-08,-2.343706e-08,-2.141833e-08,-2.0033085e-08,-1.8359259e-08,-1.6114114e-08,-1.3928286e-08,-1.1852535e-08,-9.529728e-09,-7.036533e-09,-4.0312926e-09,-1.0215615e-09,2.200423e-09,5.4734244e-09,9.466959e-09,1.2563348e-08,1.6116445e-08,1.9693033e-08,2.3569115e-08,2.6062807e-08,2.9741202e-08
43,8.02045e-09,7.8834645e-09,1.4066231e-08,2.3993913e-08,4.150114e-08,5.9574532e-08,7.69638e-08,8.821097e-08,1.1719186e-07,1.2097951e-07,1.4132445e-07,1.5704813e-07,1.6579418e-07,1.8461708e-07,2.0095911e-07,1.9752156e-07,2.0730431e-07,2.1825758e-07,2.2387258e-07,2.152417e-07,2.2338918e-07
44,3.1404787e-07,3.2841749e-07,3.3169852e-07,3.355957e-07,3.5209507e-07,3.614557e-07,3.6845154e-07,3.686073e-07,3.6949382e-07,3.8581902e-07,3.9008023e-07,3.9159386e-07,3.7853624e-07,3.88251e-07,3.7604696e-07,3.7319796e-07,3.8005783e-07,3.5623907e-07,3.5745825e-07,3.4645882e-07,3.4245977e-07
45,-9.3351844e-08,-9.1679084e-08,-8.968851e-08,-8.806083e-08,-8.664139e-08,-8.50811e-08,-8.168149e-08,-7.988638e-08,-7.7720074e-08,-7.346625e-08,-6.9756766e-08,-6.715584e-08,-6.305186e-08,-5.764207e-08,-5.40349e-08,-4.894855e-08,-4.671449e-08,-4.0612008e-08,-3.8545977e-08,-4.1139515e-08,-3.49188e-08
46,1.2792911e-07,1.2643581e-07,1.280045e-07,1.2782402e-07,1.2550282e-07,1.258365e-07,1.2587213e-07,1.3376416e-07,1.5326054e-07,1.7749483e-07,1.9541437e-07,2.0775065e-07,2.3191683e-07,2.4591236e-07,2.5274358e-07,2.5907048e-07,2.7010537e-07,2.7970395e-07,3.072712e-07,3.0595083e-07,3.0775755e-07
47,8.6841496e-08,8.6714195e-08,8.703367e-08,8.542443e-08,8.438337e-08,8.456067e-08,8.30143e-08,8.244598e-08,7.999586e-08,7.880686e-08,7.641154e-08,7.515024e-08,7.147332e-08,6.958794e-08,6.538096e-08,6.4067876e-08,6.13087e-08,5.512436e-08,5.1304824e-08,5.0497988e-08,4.67669e-08
48,8.238924e-08,9.95695e-08,1.19027845e-07,1.2958122e-07,1.4214879e-07,1.6043913e-07,1.6796196e-07,1.9629044e-07,2.1485857e-07,2.259801e-07,2.4273572e-07,2.542629e-07,2.7038868e-07,2.9782086e-07,3.0896126e-07,3.2714092e-07,3.388061e-07,3.4560617e-07,3.344967e-07,3.5714538e-07,3.4399545e-07
49,6.289677e-08,6.4090194e-08,7.2261784e-08,9.2035805e-08,9.357848e-08,1.1076111e-07,1.4365139e-07,1.6488133e-07,1.7005294e-07,1.8220157e-07,2.122772e-07,2.3522898e-07,2.4087444e-07,2.664367e-07,2.719039e-07,2.831191e-07,2.799975e-07,3.075436e-07,2.9976331e-07,3.0360275e-07,3.1272475e-07
50,7.587203e-08,7.462186e-08,7.5872336e-08,7.733651e-08,7.678972e-08,7.6549156e-08,7.574425e-08,7.5783305e-08,7.590012e-08,7.533106e-08,7.518139e-08,9.44064e-08,9.8402495e-08,1.3853537e-07,1.4662248e-07,1.7857792e-07,1.8050821e-07,2.0804089e-07,2.2861752e-07,2.4652672e-07,2.4111228e-07
51,2.1539705e-08,2.2430974e-08,2.5183276e-08,2.4450088e-08,2.595877e-08,2.5722656e-08,2.5398023e-08,2.551701e-08,4.3638337e-08,7.739729e-08,8.503537e-08,1.11395025e-07,1.3863496e-07,1.5592997e-07,1.6427623e-07,1.8750075e-07,1.9618187e-07,2.0107416e-07,2.1271774e-07,2.351544e-07,2.4934184e-07
52,-3.667296e-08,-3.55865e-08,-3.4226417e-08,-3.1962323e-08,-3.2274443e-08,-3.1540196e-08,-3.0730178e-08,-2.847031e-08,-2.8341816e-08,-2.7740896e-08,-2.7497663e-08,-2.4960968e-08,-2.4286265e-08,-2.31299e-08,-2.1485903e-08,-2.199647e-08,-1.9279526e-08,-1.9288734e-08,-1.723464e-08,-1.7401476e-08,-1.546374e-08
53,-4.2199915e-08,-4.0233303e-08,-3.7903717e-08,-3.3664477e-08,-3.155168e-08,-2.6820572e-08,-2.488153e-08,-2.0095882e-08,-1.5642172e-08,-1.1859356e-08,-4.9713833e-09,-1.1103509e-09,4.45732e-09,9.672959e-09,1.8040765e-08,2.237708e-08,2.8093126e-08,3.7307615e-08,4.22543e-08,4.9862138e-08,5.340553e-08
54,-2.818639e-08,-2.7181203e-08,-2.5794286e-08,-2.3720766e-08,-2.2776248e-08,-2.0371658e-08,-1.8439607e-08,-1.6409587e-08,-1.3987275e-08,-1.1957894e-08,-8.32685e-09,-5.6538596e-09,-2.488946e-09,3.403926e-10,3.881297e-09,6.955375e-09,1.1312878e-08,1.491044e-08,1.8256571e-08,2.196947e-08,2.5155188e-08
55,1.9202713e-07,2.0727015e-07,2.0728942e-07,2.2409176e-07,2.3222469e-07,2.4369797e-07,2.54758e-07,2.7681313e-07,2.8793943e-07,2.9279e-07,3.0406704e-07,3.1300237e-07,3.1418676e-07,3.2903722e-07,3.2006506e-07,3.1542913e-07,3.130699e-07,3.1232048e-07,3.2510889e-07,3.1361878e-07,3.0107776e-07
56,-3.485121e-08,-3.0919438e-08,-3.236636e-08,-2.0361682e-08,-1.869111e-08,5.976574e-09,3.6665256e-08,5.247e-08,7.340199e-08,9.916943e-08,1.05582075e-07,1.3813525e-07,1.3745867e-07,1.6008482e-07,1.8306218e-07,2.0446498e-07,1.9722097e-07,2.2848542e-07,2.3834991e-07,2.2513461e-07,2.5278496e-07
57,2.169422e-07,2.133003e-07,2.1334313e-07,2.117772e-07,2.1380981e-07,2.108967e-07,2.1003848e-07,2.085452e-07,2.0805783e-07,2.0346465e-07,2.016277e-07,2.0019115e-07,1.9198569e-07,1.9483764e-07,2.0368111e-07,2.1956885e-07,2.3518123e-07,2.5159807e-07,2.588481e-07,2.7378064e-07,2.7698388e-07
58,-1.5309187e-08,-1.4513208e-08,-1.3911844e-08,-1.2875667e-08,-1.1414173e-08,-1.03314335e-08,-9.17737e-09,-8.0227665e-09,-6.106589e-09,-4.3839776e-09,-3.0272176e-09,-8.485088e-10,1.7327793e-09,2.7596272e-09,5.5531686e-09,7.154874e-09,8.686008e-09,1.1716523e-08,1.4405575e-08,1.6586878e-08,1.8320478e-08
59,-1.316455e-08,-1.3101525e-08,-1.2704135e-08,-1.2057161e-08,-1.0743207e-08,-1.0124367e-08,-8.906326e-09,-8.198235e-09,-6.948717e-09,-5.5165827e-09,-3.9065924e-09,-2.856865e-09,-1.2086616e-09,4.608438e-10,-1.9379982e-09,-9.491707e-09,-1.0548348e-08,-1.2149826e-08,-1.7685636e-08,-1.7766098e-08,-1.943286e-08
60,-4.388643e-08,-4.0702673e-08,-3.8547142e-08,-3.497304e-08,-3.1928693e-08,-2.8231256e-08,-2.4981972e-08,-2.0920822e-08,-1.6501502e-08,-1.2933043e-08,-6.1714616e-09,-3.737938e-09,3.609074e-09,8.813004e-09,1.4037937e-08,2.104889e-08,2.5096199e-08,3.0807485e-08,3.8170697e-08,4.368755e-08,5.092734e-08
61,3.8785694e-07,4.017053e-07,4.1404053e-07,4.1718e-07,4.1577323e-07,4.215808e-07,4.2635065e-07,4.4468675e-07,4.4738113e-07,4.4409853e-07,4.3529053e-07,4.483063e-07,4.3512955e-07,4.310241e-07,4.3358705e-07,4.229637e-07,3.980931e-07,3.894438e-07,3.7406107e-07,3.714822e-07,3.416053e-07
62,-1.5922613e-08,-1.5168872e-08,-1.4666387e-08,-1.4682676e-08,-1.3905229e-08,-1.272484e-08,-1.2215111e-08,-1.1625943e-08,-1.792101e-08,-2.5590879e-08,-3.0534522e-08,-3.677613e-08,-4.136612e-08,-4.4623306e-08,-5.038777e-08,-5.589166e-08,-6.729374e-08,-7.090682e-08,-7.3991146e-08,-8.2327915e-08,-8.620475e-08
63,6.669085e-08,6.572737e-08,6.7008074e-08,6.719873e-08,6.506781e-08,6.541484e-08,6.512852e-08,6.525818e-08,6.569968e-08,6.624185e-08,8.390941e-08,1.0603395e-07,1.129315e-07,1.3369527e-07,1.3946635e-07,1.6904937e-07,1.803952e-07,1.8539436e-07,1.9328456e-07,2.0997186e-07,2.2521044e-07
64,2.3938673e-09,1.9231656e-09,1.5593136e-09,1.5219417e-09,1.1762324e-09,-2.9414764e-09,-8.743804e-09,-1.5065204e-08,-2.353686e-08,-3.3279626e-08,-4.2841968e-08,-5.2870547e-08,-7.279684e-08,-7.218986e-08,-8.406403e-08,-9.7476885e-08,-1.0685801e-07,-1.0658778e-07,-1.1425078e-07,-1.2718766e-07,-1.3303247e-07
65,6.4069035e-08,6.4605636e-08,6.605518e-08,6.8356044e-08,6.8782185e-08,6.822353e-08,6.93168e-08,6.665471e-08,7.313628e-08,8.0733e-08,1.1719618e-07,1.3033309e-07,1.4527609e-07,1.5660567e-07,1.8104004e-07,2.0611424e-07,2.3019606e-07,2.4193344e-07,2.5493273e-07,2.5090594e-07,2.6113162e-07
66,-3.5557136e-08,-3.6083435e-08,-3.351652e-08,-3.3185152e-08,-3.2618175e-08,-3.189504e-08,-3.1738637e-08,-3.0635817e-08,-3.0250533e-08,-2.8978604e-08,-2.913697e-08,-2.779663e-08,-2.7544985e-08,-2.709021e-08,-2.7943997e-08,-2.6185035e-08,-2.7042745e-08,-2.7535293e-08,-2.6831685e-08,-2.7393867e-08,-2.8349064e-08
67,-4.3885635e-08,-4.20426e-08,-3.9659128e-08,-3.752278e-08,-3.5335034e-08,-3.3525723e-08,-3.00884e-08,-2.6746989e-08,-2.4886162e-08,-2.0407981e-08,-1.7390903e-08,-1.2661161e-08,-1.0139985e-08,-4.9777213e-09,-3.190337e-10,4.1083865e-09,1.0040225e-08,1.3916036e-08,1.8254894e-08,2.2015655e-08,2.8134167e-08
68,2.9143568e-08,2.9959157e-08,2.9190765e-08,3.022504e-08,3.0195523e-08,3.221369e-08,3.2357605e-08,3.1928693e-08,3.309077e-08,3.2163484e-08,3.165684e-08,3.350047e-08,3.313116e-08,3.209101e-08,3.1740285e-08,3.2730554e-08,3.310987e-08,3.2818434e-08,3.17836e-08,3.256912e-08,3.271765e-08
69,2.236822e-07,2.364678e-07,2.3708421e-07,2.4740223e-07,2.5305576e-07,2.611124e-07,2.7415615e-07,2.7956344e-07,2.8248974e-07,2.9525654e-07,3.0455521e-07,3.0009187e-07,3.1403306e-07,3.176301e-07,3.1540867e-07,3.1762647e-07,3.1656282e-07,3.0617593e-07,3.0719775e-07,3.0498404e-07,3.0238516e-07
