sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
10,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351,-13.125351
11,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398,-29.595398
12,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571,-31.891571
13,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002,20.440002
14,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705,-33.828705
15,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176,-119.249176
16,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294,-132.18294
17,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701,91.0701
18,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983,19.169983
19,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587,48.514587
20,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528,-24.163528
21,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675,-28.076675
22,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867,-109.58867
23,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537,14.509537
24,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597,36.41597
25,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808,3.390808
26,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776,-11.351776
27,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533,-24.13533
28,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183,-55.92183
29,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414,18.190414
30,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687,-41.235687
31,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411,1.6946411
32,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501,9.922501
33,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574,41.678574
34,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476,56.1476
35,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925,93.44925
36,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061,14.737061
37,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643,-0.26983643
38,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783,41.33783
39,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757,-38.05757
40,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867,148.47867
41,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387,33.018387
42,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834,-47.40834
43,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419,-27.307419
44,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247,14.328247
45,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217,-29.035217
46,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507,-31.216507
47,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354,-24.578354
48,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281,-13.210281
49,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464,91.738464
50,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773,13.204773
51,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482,16.428482
52,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956,-22.357956
53,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042,-39.465042
54,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112,-9.10112
55,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299,3.6512299
56,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209,11.202209
57,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725,65.28725
58,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078,-1.0149078
59,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379,-14.047379
60,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691,55.89691
61,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544,12.760544
62,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323,131.87323
63,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269,25.77269
64,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734,-23.914734
65,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826,110.052826
66,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943,-28.728943
67,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641,-11.847641
68,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558,1.2553558
69,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965,-19.591965
70,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912,59.2912
71,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165,0.041519165
72,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815,-25.072815
73,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777,56.27777
74,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037,64.11037
75,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228,33.377228
76,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771,-29.13771
77,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303,-36.82303
78,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203,9.617203
79,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466,19.624466
80,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997,-23.171997
81,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135,27.282135
82,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217,39.632217
83,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659,-23.037659
84,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255,8.0855255
85,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271,-13.381271
86,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342,-49.905342
87,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308,-20.800308
88,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345,-0.60191345
89,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719,133.92719
90,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556,-66.66556
91,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555,70.79555
92,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952,-17.240952
93,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316,-46.11316
94,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832,20.874832
95,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276,75.373276
96,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396,-4.196396
97,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496,-57.764496
98,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542,-3.9430542
99,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617,12.169617
100,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155,-23.565155
101,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275,-17.638275
102,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464,78.89464
103,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977,65.55977
104,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007,-72.73007
105,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881,-20.674881
106,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863,-5.012863
107,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152,-50.279152
108,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342,-4.08342
109,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413,-42.84413
110,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427,52.209427
111,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922,-19.460922
