sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
10,-0.10973208626091946,-0.10086608038000122,-0.023317176074442614,-0.02038957689774179,-0.015390054980343848,-0.015651368330509285,-0.012513306342953001,-0.0124520790304814,-0.01191018189456372,-0.011798508943684283,-0.011954600346143707,-0.013278458787681302,-0.013773931454124977,-0.013481516456522513,-0.016301422130709398,-0.017803989621825167,-0.0198848753097991,-0.021193474847677862,-0.021796474495204166,-0.024743400968873175,-0.023720752556982916
11,-0.06643742199958069,-0.06486310256150318,-0.0675305448457948,-0.06201377993420465,-0.06209838145514368,-0.06133027412215597,-0.06248776785287191,-0.013480626341333846,-0.012903248654765775,-0.022105923839262687,-0.022849653752928134,-0.02380328968865797,-0.023191216962004546,-0.02223537733152625,-0.023768020368152065,-0.024411826223513344,-0.026518325223150896,-0.0271613701042952,-0.027296584699797677,-0.028700853155896766,-0.02680547254931298
12,-0.034460198188753566,-0.06369438131514471,-0.05984753389202524,-0.05504216229746817,-0.05252131818269845,-0.051126325168297626,-0.04947906340385089,-0.04675786972075002,-0.04391016326553654,-0.04150789319828618,-0.03963052494509611,-0.03759597065800335,-0.03509266647597542,-0.03268125277463696,-0.031228476655087434,-0.029847646939742845,-0.028499430060037412,-0.027092891963548027,-0.02612235600463464,-0.024438443364488194,-0.022940724169529858
13,-0.10083609250796144,-0.09372890810118406,-0.0884648884566559,-0.08110395006951876,-0.07700434194339323,-0.07449664479281637,-0.0717098934110254,-0.06823145453017787,-0.06413453995264717,-0.06089612314099213,-0.0576130567205837,-0.05422509720665403,-0.05059578935470199,-0.04734242131962674,-0.04472298648033757,-0.04251246756030014,-0.03984378789027687,-0.0375229409437452,-0.03566748525554431,-0.03346682055052952,-0.03186468788044294
14,-0.0669819872273365,-0.06225304905092344,-0.059816941859025974,-0.05452228632202605,-0.05422338657081127,-0.05295497822953621,-0.05286457730107941,-0.05015820384141989,-0.04650223885982996,-0.04530374405840121,-0.04398187732658698,-0.041906854554326856,-0.038691362611643854,-0.03663878621591721,-0.03392435766181734,-0.03127064094769594,-0.027746977082642843,-0.02566251818461751,-0.02414064873210009,-0.020463431259486242,-0.019978508169515408
15,-0.1261040997269447,-0.11573847680119798,-0.10779717218247242,-0.09824125123850536,-0.09223111558821984,-0.09001208956033224,-0.08739854463055963,-0.08187523234664695,-0.07656190670240903,-0.07320683452417143,-0.06940697712707333,-0.06601888955628965,-0.061971900264325086,-0.05801555825746618,-0.055211868093465455,-0.05293880309909582,-0.05051981507494929,-0.04484567930558114,-0.0425705551288047,-0.03910540073138691,-0.036646941896833596
16,-0.12076136548421346,-0.11076484011209686,-0.10395939275986166,-0.09437341844750335,-0.08901338836949435,-0.08558099412766751,-0.09033393971185433,-0.08643438515719026,-0.08293231311290583,-0.0813416977871384,-0.0770092743114219,-0.0731102341433143,-0.07022974126630288,-0.06639324072784802,-0.06073382461727306,-0.0577621219035791,-0.05327465193295211,-0.04956135840166098,-0.04761146669352456,-0.044297880260273814,-0.04154632664176461
17,-0.07310366835372406,-0.06809796427114634,-0.06509513017226709,-0.06146156531031011,-0.05939567686436931,-0.058949895996192936,-0.05779146681743441,-0.055247333977604285,-0.05319961359418812,-0.041336656758176105,-0.03933188230712403,-0.03810033772242605,-0.036137856521236245,-0.03515936244639306,-0.034502457388043695,-0.03390419251900312,-0.03194994570003473,-0.03125659626311972,-0.03069524645252386,-0.03114227504192968,-0.029809524696247536
18,-0.08094903879828053,-0.07429909480561037,-0.052957785832404625,-0.05333204920316348,-0.0585324851963378,-0.05903778468200471,-0.06244413336207799,-0.06026008186927356,-0.05865685084427241,-0.05742314568851725,-0.0540376917924732,-0.05111161665627151,-0.049615657904723776,-0.04706386855286837,-0.042748576697704266,-0.04088259523996385,-0.03728942390625889,-0.03463001266209176,-0.03308403950177308,-0.031306391036196146,-0.029828841369635484
19,-0.009896333329379559,-0.01012235362577485,-0.00932605661364505,-0.009186647817841731,-0.009289167366659967,-0.009486341110459762,-0.009027055883052526,-0.009007418084365781,-0.008566886026528664,-0.008111723844194785,-0.008850804471876472,-0.008950556264608167,-0.0089027583526331,-0.009409852842509281,-0.0092996498424327,-0.009326036444690544,-0.009374604436743539,-0.00912495216471143,-0.00888984549237648,-0.008789086656179279,-0.008902335521270288
20,-0.053866607191594085,-0.05022741435095668,-0.048117057674971875,-0.04546977700374555,-0.04426506080199033,-0.043800930594443344,-0.043667397840181366,-0.0420492791236029,-0.039959442387043964,-0.039125200870330445,-0.038577668405196164,-0.03743397271682625,-0.03603969869800494,-0.03500956030620728,-0.033924583498446736,-0.033047051230823854,-0.031871187064098194,-0.030880639194947435,-0.030136898560158443,-0.029416998873784905,-0.028355775400996208
21,-0.11024885484584956,-0.10332257828849833,-0.10018776530341711,-0.09182051974494243,-0.08870359501452185,-0.08822405472164974,-0.0869085902813822,-0.0830870840982243,-0.07924413943328545,-0.07765200806170469,-0.0745951224998862,-0.07237033287674421,-0.06733775005704956,-0.06422405237390194,-0.062064538382401224,-0.0604323669540463,-0.05774685918731848,-0.05657635121315252,-0.05341608488015481,-0.05296422291212366,-0.04961501916841371
22,-0.07251875262954854,-0.0678558252111543,-0.06603175331838429,-0.06074571543285856,-0.05905711515879375,-0.05935695349035086,-0.05864569121331442,-0.05653283932406339,-0.0542846876232943,-0.053779728950758,-0.05216470066807233,-0.05115293650669628,-0.04790439288626658,-0.045869340287026716,-0.045019452649285085,-0.0440654715130222,-0.04257847299595596,-0.041987468241131864,-0.041646721510915086,-0.04136674298206344,-0.03874280851596268
23,-0.005279751707348623,-0.006675156577330199,-0.0075848826327273855,-0.008557573292819143,-0.0084273609900265,-0.00784895914603112,-0.0053419217038026545,-0.004502061273115032,-0.004340380319490578,-0.003029949063773074,-0.0026563691942556034,-0.002017288489241764,-0.0014530579460370063,-0.0012971257719982532,-0.0008230287485275767,-0.0001712241064524278,6.794401360821212e-05,0.00048502496429136954,-0.009515982044831617,-0.009692814858681231,-0.008259307345724665
24,-0.025497398295556195,-0.01878067016514251,-0.01127948935936729,-0.0026703557778091636,-0.0026555551839919644,-0.0025889689104587887,-0.001724964335153345,-0.0014889894036969054,-0.0011765743383875815,-0.0008188955564492062,-0.0006383339677995536,-0.00039136688906182826,-0.00026249222491969704,-0.0003606142365697451,-0.0001536677439162304,0.000176662507101355,-8.785601517047326e-05,0.0001003611411078964,0.0005636928951844311,0.0006332876457690872,0.00045807834294464556
25,-0.053765651522553526,-0.039714448066661134,-0.022420743655857223,-0.01621953867152115,-0.05664958553825272,-0.056238472991026356,-0.06194111899094423,-0.06379878645202552,-0.05986104088151478,-0.05916134544349916,-0.054023141810830566,-0.054531471907466766,-0.054813026852571056,-0.05407511681369215,-0.04826057616082835,-0.046720821230337606,-0.03917203931268887,-0.0355423823093588,-0.03144218947090849,-0.028765569019924442,-0.02962698321607604
26,-0.08562605090264697,-0.08037159753075684,-0.07828170302673243,-0.07195346883963794,-0.06895605558383977,-0.06725473361439072,-0.06643697896652156,-0.0624029904283816,-0.05871213334467029,-0.056236427513795206,-0.05315398900711443,-0.05036655852018157,-0.04740978747213376,-0.044362147818901576,-0.04159186228571343,-0.03951093878276879,-0.037062366671307245,-0.034977133549546124,-0.033449296506660176,-0.03144277869432699,-0.029653279580088565
27,-0.07912234699506371,-0.07253350048267748,-0.07103348828604794,-0.0629333029864938,-0.06027380622617784,-0.05928167381716776,-0.05886646761427983,-0.05662586285325233,-0.052857201691040245,-0.050974493738067395,-0.04882943557640829,-0.04694252837362001,-0.04515035809708934,-0.04355777481578116,-0.042292588941563736,-0.040955446248517546,-0.03816856909634225,-0.03650225141973351,-0.035183431771656615,-0.0349905974289868,-0.03401948149439704
28,0.0007792016131134005,-0.0035509546996763675,-0.0069200381949485745,-0.011610155357629992,-0.010733015516962041,-0.009037083973453264,-0.06069451201619813,-0.05913746250371332,-0.05814248660499288,-0.05749788528191857,-0.05483049616123026,-0.05266930106154177,-0.05100145615142537,-0.048573399069937295,-0.04529779268523271,-0.043513239128515124,-0.040266208718094276,-0.038051449593695,-0.03686119873964344,-0.034855687261369894,-0.033483378758319304
29,-0.1122639946615891,-0.09203888766205637,-0.08842307327722665,-0.0800396186641592,-0.07675347593612969,-0.07481761630697292,-0.07443028322450118,-0.07079007462380105,-0.06646061991341412,-0.063887461736158,-0.06027813001128379,-0.0569940175046213,-0.05366192938527092,-0.050273834662220906,-0.04738606703176629,-0.04521638085498125,-0.042260443940904224,-0.039922752206621226,-0.03822518506058259,-0.03587498897104524,-0.03396088171211886
30,-0.05832252557593165,-0.038947760607698,-0.014815815668043797,-0.008769147734710714,0.0017731183725118171,-0.09245562243449967,-0.0942478872184438,-0.09388892404422222,-0.08805971922629396,-0.08496987773651199,-0.07396923468695604,-0.0710999683396949,-0.06673856971610803,-0.062447700700431596,-0.059655980629031546,-0.05738345178542659,-0.05483290555639542,-0.052564917623385554,-0.05084042119415244,-0.04878282075515017,-0.04582901328467415
31,-0.05417897322331555,-0.0656357618936454,-0.08391144371853443,-0.08261252331431024,-0.08852084522004589,-0.08756753540365025,-0.09220356270088814,-0.08885898895459832,-0.08597285206633387,-0.08444884007258224,-0.08033448580681579,-0.07648505444558396,-0.07343333050266665,-0.06939385479381599,-0.06420673538377741,-0.06123151018982753,-0.05663052396994317,-0.053128916687455785,-0.051084535034533474,-0.04775818317193625,-0.04533824160171207
32,-0.08667297936881369,-0.0799131509156723,-0.07512737546858261,-0.0644730454623641,-0.06264858531358186,-0.06179419696309196,-0.06384276929748012,-0.06444556364840537,-0.06057939019592595,-0.05923210469336482,-0.05380954201064014,-0.05037046502911835,-0.04488780893734656,-0.041942567284422694,-0.040072396157484036,-0.03863015900060418,-0.03661463955359068,-0.03531357985775685,-0.034132925673475256,-0.032629171990265604,-0.031219169153700932
33,-0.059583620764897205,-0.04531349931312434,-0.0264104255620623,-0.02520298372110119,-0.014545787409588229,-0.010801733857078943,-0.06805488461759523,-0.06525960212820792,-0.06164888968123705,-0.059383283216448035,-0.06455217055190587,-0.06168679576512659,-0.059261238495309954,-0.056079193547702744,-0.05197947973647388,-0.04970746875369514,-0.04610143061654526,-0.04341660183308704,-0.041870785314131354,-0.03940125587814691,-0.03758531565563317
34,-0.04729800713539589,-0.006286271746830607,-0.007185494596342323,-0.007982599409842805,-0.007721886807303235,-0.00720270414967672,-0.004990150711819297,-0.004089203333478508,-0.0036551631474139867,-0.002274282234452585,-0.0020125430532971222,-0.0014042018559621283,-0.0008067622063663293,-0.0007009344399193651,-0.0002707837948037195,0.0002858251127690892,0.00037675584189855726,0.0006440080946958915,0.0016243132968156715,0.0015683723956954054,0.0013042972013863618
35,-0.048262588563375175,-0.04894094685005257,-0.05395168169798126,-0.06294799792976846,-0.06044885244045872,-0.060149453835038,-0.05954906217084499,-0.05707694771126626,-0.05771759016079159,-0.055139038774541405,-0.05220916386497265,-0.04969231197719637,-0.04733245313491352,-0.04569260702101019,-0.04395532534999802,-0.04267318597430858,-0.041883327008690685,-0.04009003699684399,-0.038689609962602844,-0.0383061117699981,-0.03739440351819212
36,-0.1003553719856427,-0.09435291773843346,-0.09204249616595916,-0.08443852282653097,-0.08105472400347935,-0.08071129182644654,-0.07886756368316128,-0.07472976686767652,-0.07098090080398833,-0.06881391754723154,-0.06670570545247756,-0.06538136638118885,-0.06102457696397323,-0.057968577806605026,-0.05978452445924631,-0.05813137907534838,-0.0565602080168901,-0.05525604047943489,-0.05419748849089956,-0.053793168746778974,-0.05151180287793977
37,-0.09776234085802571,-0.09006929712631973,-0.08546687521084095,-0.07309252738195937,-0.06740290702146012,-0.0657824505433382,-0.06599689118593233,-0.06318615024792962,-0.05932920242048567,-0.05710834833007539,-0.05377642325765919,-0.05076634534270852,-0.04791389230376808,-0.044972139519813936,-0.04047744541458087,-0.03843635369412368,-0.035334392596269026,-0.033056423475500196,-0.031284815988328774,-0.028941251341166208,-0.02751441073633032
38,-0.008850133424857631,-0.009040108261615387,-0.009164720217086142,-0.01233145636615518,-0.01239884634014743,-0.012522152339442982,-0.013753694947808981,-0.014486058960756054,-0.014960451797378482,-0.01606995309703052,-0.016035036842367845,-0.01538891438394785,-0.016059207013313426,-0.015520344331889646,-0.014732193863892462,-0.014784297318328754,-0.01415216193345259,-0.013446593566186493,-0.012438243174983654,-0.010931069024081808,-0.01119238197861705
39,-0.10919327081501251,-0.09992288057765109,-0.08299411839834647,-0.07508735800365685,-0.07102274776116246,-0.06917002458794741,-0.06811001203459455,-0.06394116501905955,-0.059641525520419236,-0.056938565758173354,-0.055292685588938184,-0.05251872114604339,-0.049432594707468525,-0.046233971257606754,-0.05076900528729311,-0.048092342887684936,-0.04359522420236317,-0.04012620515550225,-0.0382948467067763,-0.035382027333071164,-0.03343746391874447
40,-0.08109818425873527,-0.078140471217921,-0.0801630098503665,-0.07328727714411798,-0.07928076992175193,-0.07836469308676897,-0.07918909448198974,-0.07890136278729187,-0.07486767816226347,-0.07256121974387497,-0.06996460144364391,-0.06687645412239362,-0.06223277130993665,-0.059158043904972146,-0.054436551732578664,-0.05084485213228618,-0.02173102282176842,-0.021146175105968723,-0.02050943400718097,-0.01886202476998733,-0.01853017799112422
41,-0.11164875392569229,-0.10317808492982294,-0.09627168274346332,-0.08437515914010874,-0.08122934049970354,-0.07921675230136316,-0.07779342700450798,-0.07472690152280848,-0.07046328820797498,-0.06704198536590411,-0.06356638516808744,-0.060839099569420796,-0.05840658428314782,-0.05627934972562798,-0.018324904693145072,-0.019571941000322113,-0.021824169351020828,-0.022920569143025205,-0.023372946019662777,-0.025577141881512944,-0.02549031950184144
42,-0.10716512352155405,-0.09841346821849584,-0.09247238732496044,-0.08423540459625656,-0.07943577587502659,-0.07758328914496815,-0.07504067409900017,-0.07082609201825107,-0.06631375029610354,-0.06271969935187371,-0.06818213317274058,-0.06436068312359566,-0.061915710644825594,-0.05853749708876421,-0.05254035310281324,-0.04980215577415947,-0.045286420468983124,-0.041717555357536185,-0.03976142069041089,-0.03668104043663334,-0.034548499575976166
43,-0.11741381360479863,-0.1069599861439201,-0.09191155620646896,-0.08303023959160782,-0.07877523306160583,-0.07686371930321911,-0.07571588852442801,-0.07186815243039746,-0.06735632211348275,-0.06456705691380193,-0.06108294125442626,-0.05793268847264699,-0.054463151056552306,-0.05104105999998865,-0.055423395706384326,-0.052711435719174915,-0.0480480154765246,-0.04447310957766604,-0.04254081777708052,-0.03973926644448511,-0.03751178999300464
44,-0.13569869392449618,-0.12412064640557219,-0.11568797007203102,-0.09891827037063194,-0.09535007250451599,-0.09073605759476777,-0.08930187903752085,-0.0842642654570227,-0.07878536515272572,-0.07535943972106907,-0.07095967158238636,-0.06716984407103155,-0.06296755333460169,-0.05891670015262207,-0.05554109431250254,-0.05303244517563144,-0.05285320827533724,-0.04865762528788764,-0.0463033117903251,-0.04296585055271862,-0.04042726127863716
45,-0.09334716218654648,-0.08738870663910348,-0.08305308865237748,-0.07762065152928699,-0.023584324335388374,-0.023408389646647265,-0.02038791943778051,-0.018600162853545044,-0.01846072003172594,-0.01920207040529931,-0.021064134118205402,-0.022128782689833315,-0.021949360372673254,-0.0209184611812816,-0.023380547158012632,-0.023985996151168365,-0.02671479449054459,-0.027489451833389467,-0.02800898162604426,-0.029039810979156755,-0.02808990869380068
46,-0.06713035170105286,-0.06443426913392614,-0.06303474593369174,-0.05940305581316352,-0.04138726789642533,-0.04121907236549305,-0.03972258360408887,-0.037256933383105206,-0.035676654530107044,-0.03392489187172032,-0.03317800606964738,-0.03285801669335342,-0.031169431496891775,-0.03001779230453394,-0.030052288600927568,-0.029455427840730408,-0.028799162893847097,-0.02847630233191012,-0.028734855986840557,-0.02941314486997726,-0.02864695416246832
47,-0.1089750745886704,-0.10295278524063178,-0.10049416036417824,-0.0926321823753824,-0.08918030241693486,-0.08717326655460056,-0.08573573324974859,-0.0808668639001553,-0.07647063629701734,-0.07382399820926366,-0.06977390273823403,-0.06637072818557499,-0.06268503838509787,-0.058921731033478864,-0.055065917993488256,-0.05259824699169258,-0.04929622626514174,-0.046608335247583454,-0.04454354784684256,-0.042488992532526026,-0.040267096332172514
48,-0.12551970688946312,-0.06671197818650398,-0.08387819295603549,-0.081653223176545,-0.08625973024027189,-0.08686104938169592,-0.09053369861430838,-0.08590230853405956,-0.08192852525098715,-0.07943433288346569,-0.07460283911859733,-0.07009652248689235,-0.06719086484372383,-0.06344562225785921,-0.05677874963475915,-0.05351330715166114,-0.04860025659763778,-0.0445463896394358,-0.04229426475467335,-0.038931289162064786,-0.036513894495328714
49,-0.09112870511216897,-0.08522871235800267,-0.08167485450394452,-0.07105977705396072,-0.06904630025746883,-0.06819726032517792,-0.06720453600973997,-0.06449647734916653,-0.06117900582466973,-0.058479519986576634,-0.05543378156835388,-0.05354375882961904,-0.05123921053836966,-0.049151527678986895,-0.04730810357250448,-0.04578302118534339,-0.04263705542689422,-0.021870489905268187,-0.022323373766994337,-0.024326262042450253,-0.024377762270887615
50,-0.11431026163973002,-0.10562944091907411,-0.0989340245432686,-0.08583700474082434,-0.08276298294185835,-0.08132937638401927,-0.08270861180062639,-0.08167141815101786,-0.0766374653994717,-0.07347937074246147,-0.06703945802655653,-0.06258513869761373,-0.05375103926053271,-0.050477792789024534,-0.0473517077989527,-0.0451740269891161,-0.04234910061859409,-0.03997271926346002,-0.03820922354134382,-0.03643070088401146,-0.034439397906680824
51,-0.07556218711397378,-0.07136361885932274,-0.06944587591351592,-0.06644950305053499,-0.06482626372599043,-0.06436463704449125,-0.06348278065706836,-0.061156545856647426,-0.05843200299568707,-0.05685217994323466,-0.05519168148020981,-0.053953027963871136,-0.051253478253784124,-0.04946175907389261,-0.047673900131485425,-0.04640946206927765,-0.04413915680925129,-0.04270598645962309,-0.04166050924322917,-0.0407535168051254,-0.039756337746439385
52,-0.1211996218899003,-0.11185784046028857,-0.10457967201909923,-0.09030374360008864,-0.08701778089016443,-0.08550817485229345,-0.08681214518219349,-0.08536789144272916,-0.07997976500246295,-0.07645276128823753,-0.06986640041395731,-0.06527813320462883,-0.06349373649936751,-0.05424335712814354,-0.050816653045330895,-0.048548626738920575,-0.04545494636295189,-0.04380208567636146,-0.04173659660227713,-0.03858961503510727,-0.03653558587029693
53,-0.08884950095671229,-0.082270334889472,-0.07767215614148881,-0.07127496109751519,-0.06778974011831451,-0.06552242863472202,-0.06432132480767905,-0.06132939270901261,-0.057734448033443186,-0.05595372189054615,-0.0534905059284938,-0.050880414120911155,-0.047400203060533386,-0.04422718346177135,-0.0424650937129627,-0.04070885564942728,-0.03882622297533089,-0.03728989309456665,-0.03611868194275303,-0.034072029558956274,-0.032148813239473384
54,-0.055545219141095004,-0.049917032564735564,-0.04522617050315603,-0.0391088863107143,-0.03692812857480021,-0.0365917705494212,-0.03561647548303881,-0.03436063088247465,-0.0327274611008761,-0.031788221665010497,-0.030351588934536267,-0.029762724272586638,-0.02858698181262298,-0.02764858170030493,-0.0273369726664896,-0.026926540997010306,-0.025625446370213467,-0.024861478890670696,-0.024542676419514464,-0.02524965901466203,-0.02431058576439682
55,-0.022685478732455522,-0.024152322845111485,-0.025683570169348968,-0.029662621496754582,-0.02764167826535413,-0.02837066166830482,-0.029216050010290928,-0.029679339386348147,-0.030196991487173364,-0.03157750180980656,-0.031248080515069887,-0.03151130671176361,-0.032070844412373845,-0.031305323049309663,-0.03154393612931017,-0.03259279540361604,-0.03334391910902923,-0.03346542724466417,-0.033061350892239716,-0.03356032951705856,-0.0327856067524408
56,-0.038725848447938915,-0.03179011402062315,-0.02282750342419604,-0.021609403888305678,-0.01778159580680949,-0.01659133330485929,-0.01318064398401475,-0.013586589899205137,-0.013350206694667577,-0.01364905314767384,-0.014297279820311815,-0.015294150391127914,-0.0158706041656842,-0.015426804591697874,-0.01808676921427832,-0.018865159256165498,-0.020352834329969482,-0.02099089936200471,-0.021088052462800988,-0.022714946759151644,-0.022723280371792498
57,-0.08693624204897787,-0.0804944676674495,-0.07584354142454686,-0.06964693143527256,-0.06624738921527751,-0.06411113283320446,-0.06255519658589037,-0.05986019073316129,-0.05654581073031295,-0.05474260319897439,-0.05226613262857427,-0.04960483865215792,-0.04632394516374916,-0.043246460114460206,-0.0416371797255124,-0.03989302780973958,-0.037917260320682544,-0.03611466555594234,-0.03490652469190536,-0.033002499823851394,-0.031178547933450318
58,-0.007062454867991619,-0.005837048338435125,-0.003935600310796872,-0.00329577178490581,-0.0025937698082998395,-0.0029698356011067517,-0.0022367946221493185,-0.0023076468787621707,-0.002403134847554611,-0.002190739629440941,-0.0024399816211371217,-0.0030577102297684178,-0.0032017759513109922,-0.003793795345700346,-0.004189224709989503,-0.004451198183232918,-0.004558671833365224,-0.004544186256680405,-0.004519661973972688,-0.005124333505591494,-0.005361174271456548
59,-0.06139114045072347,-0.0548260540344927,-0.04961791373170854,-0.04343066256842576,-0.0406485917410464,-0.0404399044055026,-0.03987030969619809,-0.038423378793595475,-0.03631391200724465,-0.03509745377050422,-0.03346905881699058,-0.032478229041771556,-0.03131623768058489,-0.03043014464674343,-0.029914525543063064,-0.029438090474286582,-0.02792094811957213,-0.02683488157890679,-0.02595902347820811,-0.026141362181078875,-0.025076290456127026
60,-0.036652555328146263,-0.03404190213586844,-0.030939899810618954,-0.027204281228478067,-0.01810060478601372,-0.01749838382966118,-0.01704596884883358,-0.015909633963019587,-0.015136425568925915,-0.014527742299833335,-0.013537604176235618,-0.013000697668758221,-0.012769634606229374,-0.01165272548678331,-0.011420131915656384,-0.010828901857166784,-0.010324378745281138,-0.01012657982573728,-0.009681870409622206,-0.009134702155279228,-0.009192734922180534
61,-0.07421809308925731,-0.06846775381382031,-0.06407047417087597,-0.05538728855208319,-0.05299105334961496,-0.05263923134589277,-0.05434811812301632,-0.05157213607344602,-0.048870158487261506,-0.046561290903810004,-0.04502235985637526,-0.043830799773786566,-0.04173865530810872,-0.04051194820840465,-0.03982257537791156,-0.03900560561669408,-0.037427496466989396,-0.03641080203669844,-0.03579261593586125,-0.036017540227476275,-0.03495938741070859
62,-0.06617616326184361,-0.049216131617868086,-0.027259341939497972,-0.025701638725877274,-0.0842124917980982,-0.08164640970426262,-0.0845155861825333,-0.08169379764876794,-0.07958011483788141,-0.07888729275327933,-0.07516701677741366,-0.07186083289161616,-0.0691648036299739,-0.0654347950257943,-0.0609016625348886,-0.05830891128789517,-0.05411672864102002,-0.05084370088388823,-0.049204125492906314,-0.04630373869304094,-0.043986064882119535
63,-0.10893614788801642,-0.10146716103190556,-0.09678294288460165,-0.08835790044395253,-0.08455123267049203,-0.08174745446012821,-0.07980149883951526,-0.07615714552230202,-0.0719485027839255,-0.06933037905400852,-0.06581296598960762,-0.06141081909299828,-0.05781189197659842,-0.05429517499942449,-0.05189106903708307,-0.04979772263322957,-0.04696432445416576,-0.044655824998699245,-0.04307063472697337,-0.040632998270666576,-0.03832688554939523
