sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
20,-2.446770668029785e-05,-4.634261131286621e-05,-6.64740800857544e-05,-8.380413055419922e-05,-0.00011520087718963623,-0.00013086199760437012,-0.00015948712825775146,-0.00016869604587554932,-0.0001478642225265503,-9.378790855407715e-05,-5.955994129180908e-05,-3.14563512802124e-05,4.127621650695801e-06,8.055567741394043e-05,0.00011776387691497803,0.00015263259410858154,0.00020225346088409424,0.00025388598442077637,0.00027216970920562744,0.0002805441617965698,0.0002720952033996582
21,-1.9863247871398926e-05,-3.5762786865234375e-05,-4.988908767700195e-05,-5.529820919036865e-05,-7.046759128570557e-05,-7.171928882598877e-05,-8.094310760498047e-05,-8.569657802581787e-05,-2.9668211936950684e-05,3.11434268951416e-05,7.842481136322021e-05,0.00010687112808227539,0.00013700127601623535,0.00023780763149261475,0.00027182698249816895,0.00030869245529174805,0.00035500526428222656,0.000395849347114563,0.0003915131092071533,0.00039437413215637207,0.00038664042949676514
22,9.581446647644043e-06,2.086162567138672e-05,3.056228160858154e-05,4.710257053375244e-05,5.05596399307251e-05,5.27799129486084e-05,5.505979061126709e-05,4.200637340545654e-05,6.790459156036377e-05,0.00012010335922241211,0.00014607608318328857,0.00016073882579803467,0.00017024576663970947,0.0002599954605102539,0.0003020167350769043,0.00031097233295440674,0.0003569275140762329,0.00036440789699554443,0.00036747753620147705,0.00036244094371795654,0.0003197193145751953
23,1.4886260032653809e-05,3.109872341156006e-05,4.754960536956787e-05,7.133185863494873e-05,8.271634578704834e-05,9.390711784362793e-05,0.00010544061660766602,0.00011827051639556885,0.00014863908290863037,0.0001897066831588745,0.00018706917762756348,0.0001800060272216797,0.00016874074935913086,0.0001868605613708496,0.00018171966075897217,0.00016264617443084717,0.0001458674669265747,0.00013725459575653076,0.00013515353202819824,0.00012797117233276367,0.00011171400547027588
24,-2.0876526832580566e-05,-3.927946090698242e-05,-5.657970905303955e-05,-7.34180212020874e-05,-0.00010295212268829346,-0.00011405348777770996,-0.00014102458953857422,-0.00015018880367279053,-0.00012670457363128662,-7.319450378417969e-05,-2.4646520614624023e-05,1.8477439880371094e-05,6.410479545593262e-05,0.000151902437210083,0.00020062923431396484,0.0002424865961074829,0.00029021501541137695,0.00033323466777801514,0.00035662949085235596,0.0003678947687149048,0.00036300718784332275
25,1.4856457710266113e-05,3.109872341156006e-05,4.7534704208374023e-05,7.130205631256104e-05,8.32676887512207e-05,9.43988561630249e-05,0.00010590255260467529,0.00011917948722839355,0.0001536160707473755,0.00021708011627197266,0.0002659410238265991,0.0003082156181335449,0.00034931302070617676,0.00043836236000061035,0.0004823654890060425,0.0005109906196594238,0.000553622841835022,0.0005776286125183105,0.0005521029233932495,0.0005176514387130737,0.00048020482063293457
26,-7.3909759521484375e-06,-1.195073127746582e-05,-1.4662742614746094e-05,-9.760260581970215e-06,-2.5793910026550293e-05,-3.583729267120361e-05,-6.143748760223389e-05,-7.045269012451172e-05,-2.993643283843994e-05,2.434849739074707e-05,6.823241710662842e-05,9.913742542266846e-05,0.00013399124145507812,0.000212743878364563,0.0002518892288208008,0.0002877563238143921,0.0003314763307571411,0.00037442147731781006,0.0003924071788787842,0.00039927661418914795,0.00040090084075927734
27,-1.755356788635254e-05,-3.3020973205566406e-05,-4.744529724121094e-05,-6.110966205596924e-05,-8.61138105392456e-05,-9.47415828704834e-05,-0.00011923909187316895,-0.0001252293586730957,-9.961426258087158e-05,-4.3645501136779785e-05,-5.066394805908203e-06,4.170835018157959e-05,9.162724018096924e-05,0.00018195807933807373,0.00023452937602996826,0.000280916690826416,0.0003353506326675415,0.0003826618194580078,0.00040841102600097656,0.000422745943069458,0.0004191100597381592
28,1.1652708053588867e-05,2.9042363166809082e-05,4.2811036109924316e-05,6.382167339324951e-05,7.68899917602539e-05,8.569657802581787e-05,9.53972339630127e-05,9.581446647644043e-05,9.94652509689331e-05,8.852779865264893e-05,7.303059101104736e-05,3.246963024139404e-05,4.991888999938965e-06,-2.1442770957946777e-05,-2.4884939193725586e-05,-9.612739086151123e-05,-0.00011074542999267578,-0.00011038780212402344,-0.00010800361633300781,-0.00010186433792114258,-0.00010827183723449707
29,-1.2278556823730469e-05,-8.195638656616211e-06,-4.395842552185059e-06,-4.6193599700927734e-07,-1.5020370483398438e-05,-1.4454126358032227e-05,-2.765655517578125e-05,-2.5853514671325684e-05,-8.150935173034668e-06,3.330409526824951e-05,7.221102714538574e-05,9.828805923461914e-05,0.00013878941535949707,0.00022429227828979492,0.00026254355907440186,0.0002825707197189331,0.00031176209449768066,0.00034405291080474854,0.00036728382110595703,0.00037778913974761963,0.0003619939088821411
30,8.64267349243164e-06,1.9043684005737305e-05,2.6717782020568848e-05,4.118680953979492e-05,3.813207149505615e-05,2.0831823348999023e-05,3.129243850708008e-06,-3.4421682357788086e-05,-8.700788021087646e-05,-0.00014322996139526367,-0.0002294480800628662,-0.0003061741590499878,-0.00042504072189331055,-0.0004949271678924561,-0.0006328225135803223,-0.0007751882076263428,-0.0008240342140197754,-0.0008657723665237427,-0.0009405463933944702,-0.0009830892086029053,-0.0010221749544143677
31,-1.634657382965088e-05,-3.032386302947998e-05,-4.318356513977051e-05,-5.510449409484863e-05,-6.881356239318848e-05,-7.912516593933105e-05,-0.00010399520397186279,-0.00010980665683746338,-0.00010150671005249023,-5.550682544708252e-05,-2.1725893020629883e-05,-1.1920928955078125e-06,4.795193672180176e-05,0.00012694299221038818,0.00016678869724273682,0.00020293891429901123,0.00024364888668060303,0.00027179718017578125,0.00028908252716064453,0.00029678642749786377,0.00029161572456359863
32,1.5020370483398438e-05,3.160536289215088e-05,4.824995994567871e-05,7.227063179016113e-05,8.448958396911621e-05,8.606910705566406e-05,8.80509614944458e-05,9.191036224365234e-05,0.00011308491230010986,0.00016660988330841064,0.0002069622278213501,0.00023853778839111328,0.00028045475482940674,0.00036898255348205566,0.00041376054286956787,0.0004489421844482422,0.000489652156829834,0.0005280226469039917,0.0005531162023544312,0.0005693286657333374,0.00056496262550354
33,-1.77919864654541e-05,-3.291666507720947e-05,-4.673004150390625e-05,-6.014108657836914e-05,-6.80387020111084e-05,-6.170570850372314e-05,-7.198750972747803e-05,-6.632506847381592e-05,-4.2811036109924316e-05,9.804964065551758e-06,5.3688883781433105e-05,8.407235145568848e-05,0.0001280456781387329,0.00021551549434661865,0.00026266276836395264,0.00030387938022613525,0.00034664571285247803,0.0003847777843475342,0.00041006505489349365,0.0004217773675918579,0.0004149526357650757
34,5.841255187988281e-06,1.8998980522155762e-05,2.981722354888916e-05,5.1274895668029785e-05,5.6549906730651855e-05,6.334483623504639e-05,7.033348083496094e-05,8.226931095123291e-05,0.00011508166790008545,0.0001768171787261963,0.00022202730178833008,0.00023689866065979004,0.00024077296257019043,0.00027091801166534424,0.0002727210521697998,0.00027123093605041504,0.00026854872703552246,0.0002905428409576416,0.00029465556144714355,0.00029067695140838623,0.00027407705783843994
35,-1.5243887901306152e-05,-2.8178095817565918e-05,-4.06801700592041e-05,-5.295872688293457e-05,-7.680058479309082e-05,-8.45193862915039e-05,-0.00010719895362854004,-0.00011235475540161133,-8.518993854522705e-05,-2.740323543548584e-05,1.195073127746582e-05,4.793703556060791e-05,8.724629878997803e-05,0.0001796036958694458,0.00022520124912261963,0.00026598572731018066,0.0003168433904647827,0.0003616064786911011,0.000380784273147583,0.00039421021938323975,0.00039105117321014404
36,-1.7195940017700195e-05,-3.165006637573242e-05,-4.4792890548706055e-05,-5.772709846496582e-05,-8.437037467956543e-05,-9.366869926452637e-05,-0.00011786818504333496,-0.00012253224849700928,-9.441375732421875e-05,-4.4792890548706055e-05,-1.2800097465515137e-05,1.601874828338623e-05,6.125867366790771e-05,0.00013719499111175537,0.00017280876636505127,0.0002047121524810791,0.00024941563606262207,0.00028961896896362305,0.0003100484609603882,0.0003215670585632324,0.00031626224517822266
37,-2.709031105041504e-05,-5.094707012176514e-05,-5.459785461425781e-05,-5.836784839630127e-05,-7.911026477813721e-05,-7.614493370056152e-05,-9.390711784362793e-05,-8.149445056915283e-05,-4.598498344421387e-05,1.3008713722229004e-05,5.151331424713135e-05,0.00012479722499847412,0.0001790374517440796,0.00029809772968292236,0.00034046173095703125,0.0003988891839981079,0.00044833123683929443,0.0004722177982330322,0.00047713518142700195,0.00048792362213134766,0.00047466158866882324
38,3.0547380447387695e-06,6.884336471557617e-06,1.0788440704345703e-05,1.4394521713256836e-05,4.023313522338867e-07,3.2782554626464844e-07,-1.2695789337158203e-05,-1.0758638381958008e-05,8.717179298400879e-06,5.798041820526123e-05,9.658932685852051e-05,0.00012417137622833252,0.00016321241855621338,0.0002481192350387573,0.0002907663583755493,0.00032372772693634033,0.0003599226474761963,0.0003933161497116089,0.0004146844148635864,0.0004270821809768677,0.0004177093505859375
39,-1.7076730728149414e-05,-3.2082200050354004e-05,-4.532933235168457e-05,-6.331503391265869e-05,-9.270012378692627e-05,-0.00010631978511810303,-0.00012010335922241211,-0.00011640787124633789,-9.903311729431152e-05,-5.2616000175476074e-05,-1.1399388313293457e-05,1.583993434906006e-05,5.7697296142578125e-05,0.00014024972915649414,0.00017170608043670654,0.0001951158046722412,0.00023218989372253418,0.00026217103004455566,0.0002831965684890747,0.00028777122497558594,0.0002756267786026001
40,1.0535120964050293e-05,2.2739171981811523e-05,3.343820571899414e-05,5.123019218444824e-05,5.5983662605285645e-05,5.933642387390137e-05,6.26295804977417e-05,5.120038986206055e-05,7.870793342590332e-05,0.0001322627067565918,0.0001637488603591919,0.0001798868179321289,0.00019375979900360107,0.00028452277183532715,0.00033573806285858154,0.00035677850246429443,0.0004040747880935669,0.00041256844997406006,0.00041800737380981445,0.00041376054286956787,0.00039118528366088867
41,1.379847526550293e-05,2.8878450393676758e-05,4.4211745262145996e-05,6.67273998260498e-05,7.611513137817383e-05,8.603930473327637e-05,9.593367576599121e-05,0.00010798871517181396,0.00012695789337158203,0.00017859041690826416,0.00021626055240631104,0.0002457350492477417,0.00028534233570098877,0.00037242472171783447,0.0004146099090576172,0.00044715404510498047,0.0004825592041015625,0.0005165040493011475,0.000539049506187439,0.000551760196685791,0.0005456209182739258
42,6.198883056640625e-06,1.9878149032592773e-05,3.084540367126465e-05,5.2541494369506836e-05,5.872547626495361e-05,6.608664989471436e-05,7.353723049163818e-05,8.085370063781738e-05,0.00010915100574493408,0.00016492605209350586,0.000205114483833313,0.0002276599407196045,0.00027404725551605225,0.00033208727836608887,0.0003475099802017212,0.00034302473068237305,0.0003311634063720703,0.000315740704536438,0.0002953559160232544,0.00026385486125946045,0.0002152472734451294
43,3.427267074584961e-06,7.703900337219238e-06,1.2189149856567383e-05,1.6421079635620117e-05,3.546476364135742e-06,3.933906555175781e-06,-8.597970008850098e-06,-6.243586540222168e-06,1.3649463653564453e-05,6.370246410369873e-05,0.00010277330875396729,0.00013117492198944092,0.00017148256301879883,0.0002567470073699951,0.000299990177154541,0.0003321319818496704,0.00037078559398651123,0.0004071444272994995,0.00043079257011413574,0.0004456937313079834,0.0004384666681289673
44,-1.0892748832702637e-05,-1.8611550331115723e-05,-2.4884939193725586e-05,-2.0623207092285156e-05,-2.3826956748962402e-05,-3.6850571632385254e-05,-5.085766315460205e-05,-5.6996941566467285e-05,-4.801154136657715e-05,9.119510650634766e-06,4.382431507110596e-05,7.852911949157715e-05,0.00012537837028503418,0.00020648539066314697,0.00025084614753723145,0.00029915571212768555,0.00035130977630615234,0.0004000365734100342,0.0004168301820755005,0.0004270225763320923,0.00042429566383361816
45,-1.691281795501709e-05,-3.126263618469238e-05,-4.506111145019531e-05,-5.78463077545166e-05,-8.493661880493164e-05,-9.492039680480957e-05,-0.00012017786502838135,-0.0001138150691986084,-9.389221668243408e-05,-3.349781036376953e-05,9.208917617797852e-06,3.667175769805908e-05,8.155405521392822e-05,0.00016708672046661377,0.00021059811115264893,0.0002415478229522705,0.0002741962671279907,0.00030621886253356934,0.00033001601696014404,0.00033804774284362793,0.000328943133354187
46,1.539289951324463e-05,3.212690353393555e-05,4.909932613372803e-05,7.389485836029053e-05,8.597970008850098e-05,9.831786155700684e-05,0.0001112520694732666,0.00013138353824615479,0.00016745924949645996,0.00023655593395233154,0.0002920478582382202,0.000339701771736145,0.0003977566957473755,0.0005044043064117432,0.0005583912134170532,0.0006101131439208984,0.0006712079048156738,0.0007284581661224365,0.000769689679145813,0.0008023232221603394,0.0008185207843780518
47,-3.129243850708008e-06,-4.0978193283081055e-06,-5.841255187988281e-06,4.813075065612793e-06,-2.5913119316101074e-05,-5.653500556945801e-05,-7.358193397521973e-05,-0.00010332465171813965,-0.00016555190086364746,-0.00024075806140899658,-0.00040812790393829346,-0.00046233832836151123,-0.0005524903535842896,-0.0006269365549087524,-0.0007056593894958496,-0.0008312463760375977,-0.0009351819753646851,-0.000917389988899231,-0.0009463727474212646,-0.0009231865406036377,-0.000914841890335083
48,-1.868605613708496e-05,-3.521144390106201e-05,-5.0902366638183594e-05,-6.552040576934814e-05,-9.40561294555664e-05,-0.0001064687967300415,-0.0001335442066192627,-0.0001414567232131958,-0.00013563036918640137,-8.678436279296875e-05,-5.361437797546387e-05,-3.431737422943115e-05,1.4141201972961426e-05,9.170174598693848e-05,0.00013138353824615479,0.00016190111637115479,0.00020165741443634033,0.0002361983060836792,0.0002519339323043823,0.0002579689025878906,0.00024759769439697266
49,9.551644325256348e-06,2.086162567138672e-05,3.045797348022461e-05,4.713237285614014e-05,5.05596399307251e-05,5.295872688293457e-05,5.480647087097168e-05,4.1544437408447266e-05,6.83814287185669e-05,0.00012090802192687988,0.0001449882984161377,0.00015972554683685303,0.000159531831741333,0.00024822354316711426,0.0002743452787399292,0.0002532154321670532,0.00023971498012542725,0.00020942091941833496,0.00017420947551727295,0.00013981759548187256,0.00010110437870025635
50,-2.9668211936950684e-05,-5.7190656661987305e-05,-8.217990398406982e-05,-0.00010676681995391846,-0.00014445185661315918,-0.0001544356346130371,-0.00018627941608428955,-0.0001866370439529419,-0.00013551115989685059,-7.534027099609375e-05,-4.2766332626342773e-05,2.4318695068359375e-05,7.426738739013672e-05,0.00018693506717681885,0.00023798644542694092,0.00029246509075164795,0.00034731626510620117,0.0003783106803894043,0.00037357211112976074,0.00040428340435028076,0.00038854777812957764
51,-5.498528480529785e-06,-9.745359420776367e-06,-1.309812068939209e-05,-1.4737248420715332e-05,-3.446638584136963e-05,-3.503262996673584e-05,-5.002319812774658e-05,-5.4836273193359375e-05,-5.2601099014282227e-05,-3.568828105926514e-05,-3.616511821746826e-05,-3.866851329803467e-05,-3.261864185333252e-05,1.099705696105957e-05,1.780688762664795e-05,2.053380012512207e-05,3.585219383239746e-05,7.18533992767334e-05,8.812546730041504e-05,9.773671627044678e-05,9.08970832824707e-05
52,-2.2917985916137695e-05,-4.32133674621582e-05,-6.283819675445557e-05,-8.150935173034668e-05,-0.00011469423770904541,-0.00012926757335662842,-0.0001592785120010376,-0.00016956031322479248,-0.0001513361930847168,-0.00011053681373596191,-7.961690425872803e-05,-6.455183029174805e-05,-1.913309097290039e-05,5.619227886199951e-05,9.15825366973877e-05,0.00012189149856567383,0.0001649409532546997,0.00020079314708709717,0.0002170950174331665,0.00021776556968688965,0.00020338594913482666
53,1.4886260032653809e-05,3.108382225036621e-05,4.7519803047180176e-05,7.124245166778564e-05,8.206069469451904e-05,9.325146675109863e-05,0.00010478496551513672,0.0001175999641418457,0.0001519620418548584,0.0001977384090423584,0.00019980967044830322,0.00018630921840667725,0.00016793608665466309,0.0001493692398071289,0.00012727081775665283,5.574524402618408e-05,3.096461296081543e-05,2.4437904357910156e-06,-2.73287296295166e-05,-5.549192428588867e-05,-7.88569450378418e-05
54,3.814697265625e-06,8.553266525268555e-06,1.3560056686401367e-05,1.8030405044555664e-05,4.410743713378906e-06,5.0961971282958984e-06,-7.256865501403809e-06,-4.708766937255859e-06,1.9609928131103516e-05,7.016956806182861e-05,0.00010927021503448486,0.0001383274793624878,0.00017870962619781494,0.000265464186668396,0.00030894577503204346,0.0003428906202316284,0.0003787577152252197,0.00041331350803375244,0.00043702125549316406,0.00045102834701538086,0.00044211745262145996
55,9.357929229736328e-06,2.0325183868408203e-05,2.8580427169799805e-05,4.346668720245361e-05,4.076957702636719e-05,2.3856759071350098e-05,6.154179573059082e-06,-3.0547380447387695e-05,-8.64863395690918e-05,-0.00014191865921020508,-0.00022192299365997314,-0.0002980530261993408,-0.00040784478187561035,-0.00047631561756134033,-0.0006230175495147705,-0.0007636845111846924,-0.0008037388324737549,-0.0008463412523269653,-0.0009168386459350586,-0.0009583234786987305,-0.0009976178407669067
56,-3.3408403396606445e-05,-6.461143493652344e-05,-9.28044319152832e-05,-0.00011715292930603027,-0.0001586824655532837,-0.00017727911472320557,-0.00020101666450500488,-0.0002100616693496704,-0.00019979476928710938,-0.00017590820789337158,-0.000181540846824646,-0.0001919865608215332,-0.00019268691539764404,-0.0001550614833831787,-0.00015695393085479736,-0.00015801191329956055,-0.00016574561595916748,-0.00014318525791168213,-0.0001385211944580078,-0.00014434754848480225,-0.00015163421630859375
57,2.1144747734069824e-05,4.328787326812744e-05,6.736814975738525e-05,9.700655937194824e-05,0.0001119375228881836,0.00012421607971191406,0.00015844404697418213,0.00018095970153808594,0.00020873546600341797,0.00027479231357574463,0.0003139674663543701,0.00033302605152130127,0.0003718435764312744,0.0004544854164123535,0.0004883408546447754,0.0005144029855728149,0.0005478411912918091,0.0005629509687423706,0.0005723685026168823,0.0005717277526855469,0.0005648285150527954
