sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
56,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866,-9.284866
57,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593,132.88593
58,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516,125.78516
59,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685,32.698685
60,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333,-40.269333
61,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325,-15.811325
62,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446,-16.27446
63,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869,-42.8869
64,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445,90.468445
65,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517,-23.879517
66,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462,124.51462
67,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695,-20.318695
68,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366,5.5319366
69,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774,-31.521774
70,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597,38.44597
71,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997,-25.449997
72,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565,48.804565
73,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075,-52.974075
74,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116,-30.566116
75,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645,8.035645
76,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546,-2.9215546
77,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943,25.11943
78,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263,-35.785263
79,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627,9.039627
80,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778,-25.097778
81,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083,3.3516083
82,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737,36.686737
83,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327,19.154327
84,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234,7.8115234
85,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049,0.3744049
86,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883,-51.407883
87,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765,-36.49765
88,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422,-26.9422
89,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036,23.54036
90,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728,15.092728
91,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351,72.3351
92,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841,3.858841
93,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754,-7.8266754
94,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324,-33.1324
95,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365,-39.94365
96,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545,8.19545
97,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691,4.81691
98,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746,90.976746
99,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039,8.262039
100,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958,-0.7131958
101,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215,-4.136215
102,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648,-66.22648
103,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863,16.234863
104,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215,-89.6215
105,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284,-20.594284
106,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884,-52.21884
107,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407,38.09407
108,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617,-23.238617
109,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659,10.397659
110,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188,54.992188
