sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
23,0.0011879901285283267,0.0019589285948313773,0.001688367803581059,0.007226701360195875,0.00903636304428801,0.0026995913649443537,0.003145894850604236,0.002136726543540135,0.000694692978868261,-0.0004920449864584953,-0.002885758352931589,-0.012229940883116797,-0.029187588927015895,-0.03913395473136916,-0.04301596261211671,-0.027709169371519238,-0.027864237730682362,-0.02853046685049776,-0.030419131413509604,-0.030312008537293877,-0.029504904698114842
24,-0.29093200369970873,-0.28515393019188195,-0.2603939676191658,-0.24605578364571556,-0.2323096088366583,-0.2165061883861199,-0.19377579353749752,-0.17669490759726614,-0.16974843401112594,-0.1719608607236296,-0.1673928268137388,-0.15371507671079598,-0.16740926742204465,-0.1645852624787949,-0.15573236293857917,-0.14030267225462012,-0.1265989274106687,-0.11439498528488912,-0.10092437447747216,-0.08901194446661975,-0.08064965651283273
25,-0.5277113678166643,-0.524264998617582,-0.4976520681520924,-0.3585389464860782,-0.33630891470238566,-0.31205721880542114,-0.27842211769893765,-0.24640770338010043,-0.2289231433533132,-0.2252772597130388,-0.21699095016811043,-0.20036173309199512,-0.2194707979215309,-0.21617406967561692,-0.20481457450659946,-0.18661888285714667,-0.16797551198396832,-0.15195749992562924,-0.1344390634330921,-0.1188970175862778,-0.10719205219356809
26,-0.08790080598555505,-0.08228131500072777,-0.07148641493404284,-0.06933154724538326,-0.06686551251914352,-0.06216990575194359,-0.0575506491586566,-0.05249935539904982,-0.0536580104380846,-0.059994484996423125,-0.06235284102149308,-0.07001637827488594,-0.08974571985891089,-0.09808163085835986,-0.09855149246868677,-0.0918385096883867,-0.08399289342924021,-0.07687961285409983,-0.06901682881289162,-0.060743448077118956,-0.05559920491941739
27,0.0345069314353168,0.03161124110920355,0.025733361020684242,0.024827033281326294,0.023863561626058072,0.0220895305974409,0.01582687848713249,0.01026394427753985,0.00774822075618431,0.009972247047699057,-0.06232478911988437,-0.040125494728272315,-0.023940919265442062,-0.011350632950779982,-0.0062230697949416935,-0.0067126058784197085,-0.007149571138143074,-0.00856505223782733,-0.010879016190301627,-0.012952169974596472,-0.01310098213434685
28,-0.4677924324059859,-0.46398842486087233,-0.43976714077871293,-0.4260950299212709,-0.40934483299497515,-0.391575186222326,-0.25548726692795753,-0.22765256295679137,-0.21056302258512005,-0.20438151131384075,-0.1928008901886642,-0.16558472948963754,-0.168757947627455,-0.1584416510304436,-0.14642769019701518,-0.1308471063239267,-0.12206931636319496,-0.1142203750932822,-0.10329758931766264,-0.08988698360917624,-0.08238562619953882
29,-0.006174375233968021,-0.0064191535784630105,-0.006256351783122227,-0.006521894068555412,-0.006508900814424123,-0.006209049744029471,-0.005898965965457137,-0.005833229605741508,-0.0057751067483877705,-0.005959351832188986,-0.005974826255624066,-0.005587636479503999,-0.0064652926157577895,-0.006780277439247584,-0.006737184316989442,-0.006406402661923494,-0.006073968944292574,-0.005621678278203035,-0.00519577350542022,-0.004704067549937463,-0.011345541432092432
30,-0.47073834016919136,-0.4587683997815475,-0.4387324941344559,-0.4535522853839211,-0.4365053200162947,-0.4243339371168986,-0.39181750244461,-0.35215881833573803,-0.3089780922164209,-0.26571009075269103,-0.22567535674897954,-0.19059494821703993,-0.19555700742057525,-0.18910945116658695,-0.17625077941920608,-0.1588654624647461,-0.14385747049527708,-0.12971494952216744,-0.11402940742846113,-0.10129268230230082,-0.09275648449693108
31,-0.48817450762726367,-0.481576154474169,-0.5206548237474635,-0.5045458070817403,-0.3876501069171354,-0.36204293998889625,-0.32706612709444016,-0.2855356470972765,-0.25599480856908485,-0.23884672275744379,-0.22161635002703406,-0.18687943095574155,-0.19034343658131547,-0.17753595020622015,-0.16184249146317597,-0.1448373293824261,-0.13514513459813315,-0.12750180330476724,-0.11637195757066365,-0.10221356926922454,-0.09339650163019542
32,-0.23748450330458581,-0.2312203804613091,-0.21031884610420093,-0.19778117630630732,-0.18615602934733033,-0.17370759358163923,-0.15582421456929296,-0.14215311472071335,-0.14022396228392608,-0.14562147550168447,-0.14496780748595484,-0.1396378463250585,-0.15863539971178398,-0.16079536295728758,-0.15479285136098042,-0.1423472075839527,-0.12965181334584486,-0.11851656028011348,-0.10551100468728691,-0.09348653524648398,-0.08527187199069886
33,-0.007095880994711479,-0.007007255295775394,-0.0065199409859815205,-0.006411153522094537,-0.019082861159404274,-0.01789466998525313,-0.01664968699697056,-0.014987523718446027,-0.013457731027301634,-0.012593161682161735,-0.012140094586357009,-0.010963927586999489,-0.01169251998362597,-0.012136516328610014,-0.01249970789285726,-0.012004460142634343,-0.01142216871085111,-0.010899081156821921,-0.0102143003459787,-0.009490360174822854,-0.00917068964918144
34,-0.4476505157072097,-0.4381171007989906,-0.4786865023197606,-0.4662256451556459,-0.44649029028369114,-0.42832884890958667,-0.3957684728084132,-0.3556536129908636,-0.33543623675359413,-0.29691730299964547,-0.258712375536561,-0.21368679948500358,-0.23032506089657545,-0.22418399385060184,-0.21243245678488165,-0.19062527376809157,-0.17185648127633613,-0.15561093529686332,-0.13699734091642313,-0.12141533815884031,-0.10950870448141359
35,-0.03255882678786293,-0.03394424727594014,-0.03539431847457308,-0.03656157394289039,-0.03704890454537235,-0.037310910018277355,-0.03788010517018847,-0.03628606491838582,-0.032581674022367224,-0.027168826061824802,-0.023858394182752818,-0.012578439182107104,-0.0013135285844327882,0.005929250561166555,0.008930273339501582,0.00634880737925414,0.005193099292227998,0.0041298458381788805,0.00134801167587284,-0.0015534548001596704,-0.0021951142989564687
36,-0.10184621473308653,-0.09982992109144107,-0.09682516963221133,-0.09045095910551026,-0.08532690833089873,-0.07965607498772442,-0.07327512258780189,-0.0669695672695525,-0.05928917761775665,-0.0512854183325544,-0.04540832104976289,-0.03434750033193268,-0.031221967190504074,-0.027877247588548926,-0.025859581135591725,-0.02250389893015381,-0.020641697105020285,-0.018962176101922523,-0.016884459899301874,-0.015593548057950102,-0.014650095959950704
37,-0.5442153435433283,-0.5406404489185661,-0.5128451860509813,-0.4966813463252038,-0.4773452754598111,-0.3321133944555186,-0.295738511311356,-0.2603551048669033,-0.2403769539669156,-0.23393991572083905,-0.22376651194645092,-0.20253668702207506,-0.2186408666020725,-0.21326950937509537,-0.2011078948562499,-0.1829417883127462,-0.16427529144857544,-0.14837605865614023,-0.13105044304393232,-0.11589209798694355,-0.10432463238248602
38,0.057248218974564224,0.05778640741482377,0.053318889578804374,0.056574449699837714,0.05791825836058706,0.059017108811531216,0.05511534464312717,0.0474911262281239,0.04058015899499878,0.03471945502678864,0.0282210347650107,-0.012561847863253206,-0.025217585236532614,-0.02762572604115121,-0.029266982164699584,-0.03652328842144925,-0.0369667006743839,-0.03833963716169819,-0.039647800629609264,-0.03939298720797524,-0.037974022918206174
39,-0.337228947551921,-0.33472803432960063,-0.3196637457003817,-0.31184593902435154,-0.3003892297274433,-0.2892776268417947,-0.2675304810400121,-0.13664507889188826,-0.1350122505973559,-0.14003710719407536,-0.13786104350583628,-0.13107163581298664,-0.14650883042486385,-0.14595324904075824,-0.1393746987450868,-0.1252860108652385,-0.11238205558038317,-0.10099322874157224,-0.08863389908947283,-0.077562816804857,-0.07009352646855405
40,-0.19754150928929448,-0.1956139454850927,-0.18418919132091105,-0.18087784631643444,-0.17394658358534798,-0.12586038786685094,-0.11918734601931646,-0.11002239439403638,-0.10609054821543396,-0.10527907763025723,-0.10364377644145861,-0.10339810125879012,-0.1222389459144324,-0.1289504830201622,-0.1278664034907706,-0.1208869084075559,-0.11139401327818632,-0.10268448610440828,-0.09300942528352607,-0.0836429194532684,-0.07736431420926237
41,-0.43457300029695034,-0.43541295384056866,-0.4163213849533349,-0.40593953721690923,-0.3926485941046849,-0.37888549774652347,-0.35176526021678,-0.2150066279573366,-0.20413988933432847,-0.20364285269170068,-0.1994321279344149,-0.18710918686701916,-0.2074135638831649,-0.20663448781124316,-0.19694492063717917,-0.1823536438314477,-0.16555564977170434,-0.15065451641567051,-0.134521049214527,-0.1196353998966515,-0.10846968519035727
42,-0.23602805635891855,-0.23142475279746577,-0.21315888274693862,-0.2010970011469908,-0.19030040956567973,-0.1786792455241084,-0.1629725078237243,-0.15138834191020578,-0.14673683512955904,-0.14938844196149148,-0.14806709889671765,-0.14196200884180143,-0.15617962449323386,-0.15664246125379577,-0.15032198489643633,-0.13977977843023837,-0.1277929189382121,-0.11755092712701298,-0.10602970237960108,-0.09484417226485675,-0.08683724514412461
43,-0.0036588840321201133,-0.004376301249067183,-0.004352888121047727,-0.005229631921338296,-0.005733271501640047,-0.0051730023016034465,-0.057410559587879106,-0.056314180124900304,-0.051867545655113645,-0.043793513090349734,-0.03880490782830748,-0.019049277409067145,0.001911509913043119,0.015599829144775867,0.009743110131239519,0.006785696488805115,0.004794197651790455,0.0022272148489719257,-0.0016851071559358388,-0.004338497878052294,-0.005688980840204749
44,-0.19082092511234805,-0.1868047729949467,-0.16899449995253235,-0.15981088805710897,-0.15116610436234623,-0.14051107433624566,-0.12533170287497342,-0.11669905349845067,-0.11778245947789401,-0.127493057603715,-0.13003908458631486,-0.13127198856091127,-0.15568263706518337,-0.16123866324778646,-0.15654142975108698,-0.14437499236373696,-0.13134813493525144,-0.1198170389252482,-0.10619874563417397,-0.09339880406332668,-0.08489394254866056
45,-0.416550672496669,-0.4127052971161902,-0.2755108998971991,-0.2575292866677046,-0.24029788258485496,-0.22051136172376573,-0.1943531648721546,-0.1744963464443572,-0.16960029967594892,-0.17340343396062963,-0.17088210541987792,-0.1630211309529841,-0.1842936415632721,-0.1842479061742779,-0.17664280327153392,-0.1602187070529908,-0.14382663342985325,-0.12949071914772503,-0.1144664262974402,-0.10063752262794878,-0.09105239274504129
46,0.06380518613150343,0.06112963135819882,0.0535405139089562,0.05114990420406684,0.049163359275553375,0.04782896759570576,0.03870898950845003,0.0315204837534111,0.028641356446314603,0.031033350678626448,0.02842432665056549,0.022823153136414476,0.0230743094580248,0.011971919433563016,0.00922765102586709,0.0012786842708010226,-0.0014519134929287247,-0.0044565076095750555,-0.008111813680443447,-0.010386081659817137,-0.0112523352036078
47,-0.3658842792501673,-0.35911737685091794,-0.32854774920269847,-0.32170307938940823,-0.30867003853200004,-0.21733500302070752,-0.20024776208447292,-0.1809925377019681,-0.1716848059440963,-0.16884398262482136,-0.16327763948356733,-0.1577457463426981,-0.17950751236639917,-0.20425381307723,-0.19993113950476982,-0.18663073948118836,-0.1705903063120786,-0.1566529573610751,-0.1395726909104269,-0.12419219371076906,-0.11265245391405188
48,-0.43888629821594805,-0.4278836582088843,-0.4098520817933604,-0.40180571778910235,-0.3841156775597483,-0.37327469419687986,-0.3442301007453352,-0.330944569199346,-0.29035143443616107,-0.24941253248834983,-0.2114789467304945,-0.12472106498898938,-0.18514129985123873,-0.17983177216956392,-0.16792173552676104,-0.15147427545161918,-0.13732438781880774,-0.12394850289274473,-0.10900340712396428,-0.09673685911548091,-0.08870645030401647
49,-0.5031899655004963,-0.48814342357218266,0.13001603458542377,0.1287997881299816,0.123950740264263,0.12268493114970624,0.11622625344898552,0.10314232792006806,0.0846078592876438,0.05865964698023163,0.03442768110835459,-0.028010761463519884,-0.09142320390674286,-0.13557419933204073,-0.1502586620481452,-0.15546619921224192,-0.14682964389794506,-0.1379123869119212,-0.12469455893733539,-0.10934574372367933,-0.10116574125277111
50,-0.054542455094633624,-0.0560428760945797,-0.054529213201021776,-0.056169417686760426,-0.05617654322122689,-0.05583537177881226,-0.056077610090142116,-0.05452187702758238,-0.05188622206333093,-0.047476858730078675,-0.04509290739224525,-0.03036760917348147,-0.020160515181487426,-0.011265819790423848,-0.007742171146674082,-0.011693592197843827,-0.012740441830828786,-0.014464016770944,-0.01659745757933706,-0.018906391291238833,-0.019472923857392743
51,-0.34072513051796705,-0.3556519233388826,-0.3385410123737529,-0.3283836026675999,-0.31663254532031715,-0.3054860776173882,-0.28206951287575066,-0.14881408377550542,-0.14245706459041685,-0.14655723521718755,-0.15013687295140699,-0.1451743115321733,-0.16548781029996462,-0.1676064856001176,-0.16089330046088435,-0.14642917399760336,-0.13252244541945402,-0.12000634847208858,-0.10589549176802393,-0.09280660137301311,-0.08391495820251293
52,-0.2783552387263626,-0.274049838189967,-0.25081169401528314,-0.23587963229510933,-0.22324155020760372,-0.20759954961249605,-0.18703483289573342,-0.17213290242943913,-0.1683004195219837,-0.17305965794366784,-0.17222739290446043,-0.16675074090017006,-0.1891045399243012,-0.19134548128931783,-0.18401178944623098,-0.17102425379562192,-0.15595593261241447,-0.14282331767026335,-0.12789826207153965,-0.11416373765678145,-0.1041111880185781
53,-0.14684202044736594,-0.1444669283227995,-0.14238384913187474,-0.14559372805524617,-0.1436992238741368,-0.14448312378954142,-0.13743423105916008,-0.12703178293304518,-0.11258549825288355,-0.06824712024535984,-0.07001239218516275,-0.07975294394418597,-0.09397951474238653,-0.101776018505916,-0.10040873099933378,-0.09531516462448053,-0.08863440385175636,-0.0812410264115897,-0.07338394901307765,-0.06596758301748196,-0.062009664965444244
54,-0.5678931116126478,-0.5575952022336423,-0.5242039121221751,-0.5061886145267636,-0.4829966477700509,-0.4628684639465064,-0.42586876079440117,-0.37919351051095873,-0.24908113240962848,-0.23841169499792159,-0.22449254771345295,-0.19658941638772376,-0.2069150696042925,-0.19676905652158894,-0.18456422677263618,-0.16963569121435285,-0.15136415982851759,-0.13551167168770917,-0.11923266261146637,-0.1000949550216319,-0.09015859947976423
55,-0.2987056254642084,-0.2952947843587026,-0.27701909677125514,-0.270344766555354,-0.2590004846570082,-0.24989112006733194,-0.23144044005312026,-0.207654076453764,-0.18580530647886917,-0.16198164905654266,-0.13786012461059727,-0.0850452279264573,-0.038083087318227626,-0.13548348358017392,-0.13045847916509956,-0.11891836166614667,-0.10857977854902856,-0.09920851644710638,-0.08889261042349972,-0.07985933295276482,-0.07345155042276019
56,0.012647808878682554,0.013707220845390111,0.010521149262785912,0.015389686916023493,0.0006609477568417788,0.0053874022560194135,0.005396667955210432,0.003726373630343005,0.002663689578184858,0.0015346334257628769,-0.0007911002030596137,-0.011072020475694444,-0.027545850549358875,-0.03732870410385658,-0.041132596365059726,-0.04202312392590102,-0.03968085953965783,-0.04189753182436107,-0.04241663839638932,-0.04173550540872384,-0.040004432968999026
57,-0.07657375471899286,-0.07775374630000442,-0.07559215207584202,-0.07565942875226028,-0.07401200314052403,-0.07195803889771923,-0.07065048767253757,-0.06606464195647277,-0.05909960014105309,-0.05017047518049367,-0.04328708145476412,-0.021030488149335724,-0.0022314072120934725,0.011171109319548123,0.015996500544133596,0.01418582750193309,0.012179755707620643,0.009762593617779203,0.005372274754336104,0.0010555359622230753,-0.0003403541268198751
58,0.10105457261670381,0.10062761738663539,0.09365391742903739,0.09446945163654163,0.09325942920986563,0.09231412754161283,0.0856540211243555,0.07500407856423408,-0.022458575393102365,-0.023752652916300576,-0.02384418246583664,-0.03653355032474792,-0.022843056874989998,-0.013153579297068063,-0.009105049684876576,-0.009893867012578994,-0.010575882624834776,-0.011850171853438951,-0.013962000433821231,-0.01640808299271157,-0.01638335622556042
59,-0.3161318799247965,-0.29975121043389663,-0.26420586119638756,-0.24381646036636084,-0.22269436868373305,-0.20422199927270412,-0.18269291007891297,-0.1618145700194873,-0.15260862503782846,-0.15171352855395526,-0.14776738465297967,-0.13721927101141773,-0.1537917695241049,-0.15141211840091273,-0.14245405745168682,-0.12815544768818654,-0.11457728189998306,-0.09727054806717206,-0.08568096710223472,-0.07548805607075337,-0.06807738734642044
60,-0.007109391823178157,-0.007092269813028906,-0.006756918960945768,-0.006675791749557902,-0.006436154906396041,-0.006282102021941682,-0.0058768991636952705,-0.0054643822635398465,-0.005131434677593916,-0.004079015459865332,-0.0040558110922575,-0.0038486700505018234,-0.004524137359112501,-0.004785933066159487,-0.004787779413163662,-0.004589317366480827,-0.004325399175286293,-0.004093701485544443,-0.003757140366360545,-0.0034237653017044067,-0.0032427881378680468
61,0.01761788869043812,0.01718191825784743,0.013192325830459595,-0.01848309245542623,-0.018041493745840853,-0.017065680993255228,-0.01591788343648659,-0.014374877348018344,-0.01291332006076118,-0.012365515660349047,-0.01213534971975605,-0.010895170064031845,-0.01222945137124043,-0.012936818842717912,-0.013319852667336818,-0.012858915448305197,-0.01226155959739117,-0.011664144782116637,-0.010800254018249689,-0.00995146443892736,-0.009459307886572788
62,-0.4944686440285295,-0.4834206983214244,-0.4587730970233679,-0.44854883034713566,-0.4287561056553386,-0.41487253399100155,-0.38222024485003203,-0.3441951443091966,-0.30475051526445895,-0.2614592664758675,-0.21977607888402417,0.04512444837746443,-0.061656400161155034,-0.10274302220204845,-0.11752933025127277,-0.1247686441638507,-0.11887304863194004,-0.11259381363925058,-0.10352730593876913,-0.09106130872532958,-0.08616187539882958
