sample_idx,influence_epoch_0,influence_epoch_1,influence_epoch_2,influence_epoch_3,influence_epoch_4,influence_epoch_5,influence_epoch_6,influence_epoch_7,influence_epoch_8,influence_epoch_9,influence_epoch_10,influence_epoch_11,influence_epoch_12,influence_epoch_13,influence_epoch_14,influence_epoch_15,influence_epoch_16,influence_epoch_17,influence_epoch_18,influence_epoch_19,influence_epoch_20
12,4.481014458103371e-06,4.600026575286126e-06,4.6132211072159466e-06,4.7041480914240175e-06,5.249287513763738e-06,5.396534561908753e-06,5.732788182829492e-06,5.677422025538762e-06,5.641644937489286e-06,7.392131839680979e-06,7.490752995950438e-06,7.667834249814842e-06,7.750635800092949e-06,7.811504825105181e-06,7.8342823792752e-06,7.758638714758137e-06,7.683384546273314e-06,7.944343080169251e-06,8.0700312707638e-06,8.210090045990628e-06,8.107251944503778e-06
13,8.640273841075253e-06,9.298271001725832e-06,1.0307591580915061e-05,1.0840789501432391e-05,1.118130711707757e-05,1.230998586127138e-05,1.2752062759035879e-05,1.2967846344757164e-05,1.776448652228976e-05,1.7917203935419277e-05,1.836641749976709e-05,1.8484696226187858e-05,1.8141132675945284e-05,1.8237409273114414e-05,1.7899528125962524e-05,1.772108193071272e-05,1.7831602609390687e-05,1.7463614140061104e-05,1.7292516612333678e-05,1.7171465959482928e-05,1.7329432821017185e-05
14,2.0970122604897918e-05,2.1215000330153662e-05,2.1973223303303702e-05,2.220371273262562e-05,2.2368130066963493e-05,2.3079776631258914e-05,2.3290184477041708e-05,2.3209478257380626e-05,2.3209105820961095e-05,2.2929659700724946e-05,2.264171599094547e-05,2.2378019035377788e-05,2.1672468012356553e-05,2.1424962843374255e-05,2.0800261374130216e-05,2.0358739537646806e-05,2.0099021567118715e-05,1.9608467334294675e-05,1.9239943646242435e-05,1.896489797496994e-05,1.874135878255822e-05
15,1.5074610475000947e-05,1.5525053953127842e-05,1.6744542640734326e-05,1.7190664393085303e-05,1.747648393921817e-05,1.8952786815849755e-05,1.9583171087355687e-05,1.9921298748050306e-05,2.023264454167006e-05,1.9979358330010818e-05,1.9625728761192176e-05,1.9455770378417098e-05,1.8680875183216453e-05,1.850701665301195e-05,2.0366483661697848e-05,2.0025539741828982e-05,1.989203846536201e-05,1.944862775410035e-05,1.913725820865417e-05,1.8965172555752455e-05,1.876390459744254e-05
16,1.6889561710040928e-05,1.7428090689700944e-05,1.8402892412513744e-05,1.9071513473596003e-05,1.9441879521551423e-05,2.0488580518595045e-05,2.0940835968566444e-05,2.102046346849193e-05,2.1077135599866196e-05,2.0909210597676805e-05,2.090720862312068e-05,2.0695522458189925e-05,2.0204309256777727e-05,1.9992425609246483e-05,1.9608440071691696e-05,1.9324674394499324e-05,1.9256074719580732e-05,1.882156579086486e-05,1.8543114756229037e-05,1.8286739080114e-05,1.817240958713942e-05
17,0.00010312125904436958,9.624103548272528e-05,8.816793526596535e-05,7.99626038547634e-05,7.251201967307369e-05,6.397707875419577e-05,5.9095224922202685e-05,5.475759060218945e-05,5.048250995075419e-05,4.691718539787456e-05,4.22161942460038e-05,3.8806365233015456e-05,3.7477857157614344e-05,3.5471495298004115e-05,3.456314292105823e-05,3.399489363936011e-05,3.075188669966678e-05,2.9395050915340495e-05,2.7490104844498578e-05,2.6220239927515636e-05,2.4381589992090826e-05
18,8.461189184050733e-06,9.600896144848648e-06,1.1247631961919255e-05,1.2632761330509465e-05,1.355942904199086e-05,1.565367741262281e-05,1.664645333439797e-05,1.741215902155304e-05,1.7968563991588852e-05,1.8286496104199348e-05,1.908482529594953e-05,1.9391607265778727e-05,1.9141531546036406e-05,1.9267236160539296e-05,1.900247748874819e-05,1.8844308805131603e-05,1.9171030389605705e-05,1.876778907475183e-05,1.8624691642648996e-05,1.8500504357077917e-05,1.427088652859978e-05
19,7.089149475786144e-06,1.4759841925132925e-05,1.6072293933999842e-05,1.6424779616248583e-05,1.6793808949089027e-05,1.8391555606582234e-05,1.911117400185587e-05,1.941490934101192e-05,1.9644831635068722e-05,1.9362023844497423e-05,1.9091848429442347e-05,1.891531600438459e-05,1.829785718443696e-05,1.8212058114104076e-05,1.787745957653886e-05,1.76045852808224e-05,1.7513718561743774e-05,1.7097603237267554e-05,1.689301862400834e-05,1.6755843199364804e-05,1.6574661186237902e-05
20,8.99269769843199e-05,8.468938301543344e-05,7.901055788370462e-05,7.340845325467025e-05,6.795684430775149e-05,6.221618341949052e-05,5.878851452871301e-05,3.97787216245102e-05,3.806653938344812e-05,3.740817202603249e-05,3.545835651849029e-05,3.396435878206634e-05,3.406342553763295e-05,3.317038866377761e-05,3.259898428859141e-05,3.263723582364922e-05,3.133572927448162e-05,3.028150179488348e-05,2.9466891349520637e-05,2.869576847481406e-05,2.8294420249131088e-05
21,1.4728171008569354e-05,1.5436296585238562e-05,1.6494629000383864e-05,1.733487022315361e-05,1.7898908186492753e-05,1.9096570455392865e-05,1.9630870396312737e-05,1.9884923404754948e-05,2.0057222641096393e-05,2.0134124573562482e-05,2.039583773684593e-05,2.032857771689272e-05,1.985206255786922e-05,1.974155609128431e-05,1.9347896317313562e-05,1.9060730875767138e-05,1.907408399183206e-05,1.8595962075944536e-05,1.834483815253577e-05,1.813084032696641e-05,1.8144928512089275e-05
22,0.00011041602552393578,0.00010301656524574388,9.474489783928385e-05,8.730590126374909e-05,7.94206614980799e-05,7.114832676946837e-05,4.0134145539562605e-05,3.661416981883597e-05,3.417441639870678e-05,3.2272665554161424e-05,2.9701571636224395e-05,2.816962526972936e-05,2.7021549715785073e-05,2.5665303298251297e-05,2.491496058763466e-05,2.4446655971139725e-05,2.2661743527249205e-05,2.2749181563880496e-05,2.201388212559658e-05,2.15531752746586e-05,1.991304143807239e-05
23,6.368707835888832e-05,5.86140816960861e-05,5.2542677661238836e-05,4.6953197953935994e-05,2.744513182200603e-05,2.2876405243512303e-05,6.1570733060364e-07,-6.532995206271737e-07,-1.836510871951916e-06,-2.5046450445181305e-06,-3.570034876521581e-06,-4.239657566203462e-06,-4.1233882684570585e-06,-4.560024471387502e-06,-4.808293976349895e-06,-4.648777381344604e-06,-7.613017063987792e-07,-4.203403991504889e-07,-2.86635116377184e-07,-2.171234356394495e-06,-2.1714897706081e-06
24,0.00011266755033767156,0.00010469884373960743,9.491124379801571e-05,8.657147558007065e-05,7.794066882993253e-05,6.875005944758164e-05,6.338915049237136e-05,5.8215288754862866e-05,5.3581898830901785e-05,4.972271160392304e-05,4.383414984761136e-05,3.987429467151767e-05,3.815541149063977e-05,3.5838457747576725e-05,3.5002786137848816e-05,3.43091188991127e-05,3.0948677953345585e-05,2.92940851727749e-05,5.2887457207788634e-05,5.1127508898349886e-05,4.922835751310432e-05
25,2.1131349090193264e-05,2.0483915167146295e-05,1.735354755710418e-05,1.6889610935225197e-05,1.6110114482898354e-05,1.3663469704254935e-05,1.3056045361375384e-05,1.195326229885262e-05,1.130083248496862e-05,1.1574744318618522e-05,1.1328076076479574e-05,1.1172223070854185e-05,1.1989480505243079e-05,1.188925572608667e-05,1.1940133302087216e-05,1.2442417357178215e-05,1.2285613837290685e-05,1.2679219874146873e-05,1.2812961433750172e-05,1.2737695416241294e-05,1.2825553706382567e-05
26,0.00010826320080038826,0.00010273022481789458,6.189904280994602e-05,6.092418877064656e-05,6.464420422256715e-05,6.340720533736233e-05,6.204377545803672e-05,6.043407675058567e-05,5.96382589965881e-05,5.940207967511131e-05,5.771033681319218e-05,5.64484691619569e-05,5.519550217699257e-05,5.418126494537446e-05,5.3920678880309504e-05,5.297356869573534e-05,5.1780610175131635e-05,5.0822383231928676e-05,4.962860672456622e-05,4.8523152413569886e-05,4.721419540445751e-05
27,-3.465435196606179e-06,-2.180034672747319e-06,-2.7301997258043684e-07,1.5363889039917732e-06,3.1978026660657317e-06,5.009421114949007e-06,5.9029717421844154e-06,6.417595336865623e-06,7.206559226832659e-06,7.925568160632394e-06,9.403637189812508e-06,1.0292410298376413e-05,1.0109094209535585e-05,9.20261293571808e-06,9.140804261331023e-06,8.934450497215118e-06,9.615530686791824e-06,9.927184961076003e-06,1.011057481433972e-05,1.0127438138278304e-05,1.4348618158606607e-05
28,0.00013889586719599312,0.00013099806842645242,0.0001224469599522956,8.632624920895965e-05,8.080068625647021e-05,7.602197146347005e-05,7.386154583407897e-05,7.047284146888121e-05,6.758157506111086e-05,6.60074974082929e-05,6.234807027548505e-05,5.9499991976952506e-05,5.818102021077657e-05,5.617192168063746e-05,5.541736746188534e-05,5.525955691045027e-05,5.335564225183687e-05,5.143752550671367e-05,5.005365643678948e-05,4.524288269061065e-05,4.481237332658731e-05
29,5.2944787622654854e-05,5.1451765480976314e-05,5.097585423615147e-05,5.002774306655347e-05,4.857543205257727e-05,4.78822684912693e-05,4.70923122487321e-05,4.5878534232577417e-05,4.5366519397841474e-05,4.554516080379967e-05,4.43451095610847e-05,4.341204303187991e-05,4.251099344681559e-05,4.1732491953948396e-05,4.143427048542122e-05,4.0552296591667066e-05,2.70236736083321e-05,2.6667264180615488e-05,2.6514970515493204e-05,2.6216262288999545e-05,2.6288956688041348e-05
30,-3.5574511636427076e-07,-1.9509291251713252e-07,-2.8599225126955124e-07,-4.34964940380888e-07,-4.918506498961182e-08,4.268175201734334e-08,1.1542940726495236e-07,2.8506642379736976e-07,1.3997808407703105e-07,-1.0306758440599981e-07,-1.9575581336343077e-07,1.5653378042954367e-05,1.5088270838325356e-05,1.5134942267900991e-05,1.4780974987635748e-05,1.45585259598047e-05,1.4716405207613534e-05,1.427890068129996e-05,1.4143399492947319e-05,1.4192136860440047e-05,1.4340422372532745e-05
31,0.00010966436131730457,0.00010209613682962026,0.00011175300645712254,0.0001046922163455254,9.626300849672723e-05,8.878644052833497e-05,8.459077507363378e-05,7.954399745909901e-05,7.613441409259099e-05,5.0779676078900826e-05,4.7874395216971125e-05,4.627416017976756e-05,4.561184531817078e-05,4.430341131052767e-05,4.378220333587791e-05,4.3077640773294696e-05,4.154608728725462e-05,4.124522291979211e-05,4.0364362675193285e-05,4.540164892126113e-05,4.377798389137053e-05
32,5.2665803491111466e-05,4.964187423870667e-05,4.5432500928884894e-05,4.332968027976898e-05,4.115248835236112e-05,3.68986282638e-05,3.4362869422950674e-05,2.4961854568014582e-05,2.4102565440545068e-05,2.341191406295925e-05,8.923814991494444e-06,8.880491359888757e-06,8.717078350061165e-06,8.57635851339236e-06,8.557545097751472e-06,8.789300401194725e-06,8.681057590284857e-06,8.562423861706223e-06,8.488325766487337e-06,2.5796953451521116e-05,2.615845163023512e-05
33,2.554948538416444e-05,2.4352488626350752e-05,2.3598542470183543e-05,2.2200139641254073e-05,2.079161475923086e-05,1.946412123720483e-05,1.8120505632743245e-05,1.7046787087745622e-05,1.6294032959811235e-05,1.5757241673593808e-05,1.4620752533483013e-05,1.3937189322658569e-05,1.294600323529015e-05,1.2252172311376295e-05,1.210410715579909e-05,1.1426553768295717e-05,1.069376661814415e-05,1.0618336973384687e-05,9.951480383604733e-06,2.83308784893031e-05,2.7322045868074388e-05
34,3.365439612962551e-05,3.295286186288291e-05,3.2585672946663536e-05,3.199740870963869e-05,3.1183970513735894e-05,3.03861705244568e-05,2.997895621671084e-05,2.9489222380226774e-05,2.936510976703878e-05,2.9729396803138564e-05,2.9289057427301653e-05,2.8633789179644565e-05,2.8178931487891334e-05,2.561407403172155e-05,2.5622676744410405e-05,2.521110671450066e-05,2.4790326561742686e-05,2.4590836065835873e-05,2.390842392540452e-05,2.3247849186320233e-05,2.2568054228212664e-05
35,9.215128347483999e-05,8.778474557404457e-05,8.509923843871026e-05,8.105202772281262e-05,7.541164405944908e-05,7.32752005874948e-05,7.064401069736663e-05,6.765902377056453e-05,4.366103045448911e-05,4.3697644435310445e-05,4.2122338246556355e-05,4.1302516243464154e-05,4.0501976104551845e-05,3.982590886156635e-05,3.984448257133871e-05,2.6102383243118432e-05,2.6169247047663217e-05,2.5796578451146457e-05,2.5690291004475867e-05,2.54097323075545e-05,2.5529280367850032e-05
36,0.00010840529727684186,7.905813722230053e-05,7.574459743479681e-05,7.584198980584947e-05,4.0913762976528676e-05,3.904708159585329e-05,3.6969155689266666e-05,3.544523608741939e-05,3.429076275357253e-05,3.3345407261878715e-05,5.613157139840319e-05,5.480071481499102e-05,5.361399060048332e-05,5.2606120791655545e-05,5.247588633147708e-05,5.162742939287226e-05,5.062034468856468e-05,4.9765122970838606e-05,4.8529675895225804e-05,3.481425224146842e-05,3.518662087556794e-05
37,1.1700332892909198e-05,1.265930717207308e-05,1.4101146899145059e-05,1.508889294346235e-05,1.5777221309210746e-05,1.7358672048467856e-05,1.808973706762772e-05,1.8465127404472863e-05,1.8734929812180193e-05,1.8836584712732985e-05,1.9132375614497397e-05,1.91097444808409e-05,1.8705413590152934e-05,1.8658578323678832e-05,1.840847780137063e-05,1.8214558995530974e-05,1.833435487202534e-05,1.7931676573242694e-05,1.7747077930590788e-05,1.7543721881361543e-05,1.7640252842069446e-05
38,0.00013184717898566734,0.00012375374237316112,0.00011449797150462948,0.00010618914579888217,9.785721467864364e-05,8.87660374081472e-05,8.32401654213555e-05,7.78992350323e-05,7.331805551490745e-05,6.951330989989044e-05,6.382788188267944e-05,5.927025626463531e-05,5.6969384090227156e-05,5.4035003421637194e-05,5.253008086119243e-05,4.8179369918001444e-05,4.5594172171589645e-05,7.003266383463378e-05,5.447699441158787e-05,5.329781188128167e-05,5.195094873289684e-05
39,7.40571713778974e-06,8.571398195403474e-06,1.0449202461367261e-05,1.1804401010277684e-05,1.2764448365187919e-05,1.4946096932673453e-05,1.5964945661216094e-05,1.6738725554054582e-05,1.7242376364007954e-05,1.7576919957507148e-05,1.826855849570141e-05,1.8495604800689248e-05,1.81841556266202e-05,1.8290976391361184e-05,1.2762935702256819e-05,1.2556808429276066e-05,1.2714999627357988e-05,1.2476963563194527e-05,1.2394116287053412e-05,1.2439892561346072e-05,1.268384842455352e-05
40,2.1461208823499196e-05,2.194391798961938e-05,2.2989500925177074e-05,2.3237544378227176e-05,2.3399028263151884e-05,2.4563277675631032e-05,2.4998670180522755e-05,2.5051800702155246e-05,2.5053742223567098e-05,2.457251863484901e-05,2.419451397610954e-05,2.389933489171686e-05,2.3086581069097575e-05,2.2883894694318158e-05,2.2366801003054953e-05,2.1926351873433755e-05,2.167315729108033e-05,2.1123402069189524e-05,2.0740174112238412e-05,2.051120468540377e-05,2.0167251852278905e-05
41,6.255710156491656e-06,7.2365140194722186e-06,8.563940224942032e-06,9.869897439685401e-06,1.1293661012603718e-05,1.2694481613817709e-05,1.3484495294690886e-05,1.3917121628858304e-05,1.4251326081289686e-05,1.4578179849060429e-05,1.5444217400399542e-05,1.593620809503402e-05,1.55257470467916e-05,1.569054008461388e-05,1.5360986263722288e-05,1.5109567020919403e-05,1.538538308476772e-05,1.5473594349875135e-05,1.551344370358471e-05,1.5576104930946498e-05,1.565380672891822e-05
42,4.4804143365875574e-05,4.3672210216186416e-05,4.336629995564596e-05,4.258245145792116e-05,4.154592618966347e-05,4.0883303184528306e-05,4.023398694409833e-05,3.942606407650325e-05,3.8966395514812056e-05,3.90754239029237e-05,3.790012156610312e-05,3.699453043373162e-05,3.615625650958597e-05,3.551347095068277e-05,3.530263270971753e-05,3.450149502490979e-05,3.3928875128756724e-05,3.3508432684189345e-05,3.273248194658396e-05,3.1706182322507546e-05,3.0687874682749196e-05
43,1.3344337189646684e-05,1.4214304508988105e-05,1.545973046948271e-05,1.6478741498517122e-05,1.7170515823944366e-05,1.8630685965602957e-05,1.93188237318219e-05,1.974973722592748e-05,1.997112279413945e-05,2.0135841030617995e-05,2.0571054454832865e-05,2.0630107670065772e-05,2.022621066898036e-05,2.0201277031810146e-05,1.9871960939714038e-05,1.9624153393148075e-05,1.973547198274226e-05,1.9279129717839073e-05,1.9088296740804652e-05,1.88989884077548e-05,1.904159516543536e-05
44,0.00010652295272050722,9.91230196206256e-05,9.070641140393022e-05,8.311693362969303e-05,7.516668836554349e-05,6.664722585173726e-05,6.203034591951539e-05,5.7263985069978215e-05,5.302887361851168e-05,4.965160704367777e-05,4.3956413550491165e-05,6.243437565582679e-05,6.1021546308899944e-05,5.877181891833912e-05,5.8013989307336974e-05,5.720531500935724e-05,4.370090777983742e-05,4.178838327142848e-05,4.051011414353443e-05,3.9606685918511395e-05,3.940839752894003e-05
45,1.8143789532583604e-05,1.7102269244987908e-05,1.657900130345851e-05,1.536634760003203e-05,1.433521801075267e-05,1.3352686366520841e-05,1.2348873557935152e-05,1.1640607636506558e-05,1.1078584714452998e-05,1.0791135460198216e-05,9.928616957867217e-06,9.385761585972854e-06,8.541420920876628e-06,2.349913279497953e-05,2.347409569165089e-05,2.3125504798443182e-05,2.2784419115208123e-05,2.25288753826675e-05,2.2048995999809696e-05,2.130011472512762e-05,2.041757778130223e-05
46,0.0001106380916005715,0.00012200010713073452,0.00010089684229771033,9.507685839599457e-05,8.828083188134319e-05,8.560922908313958e-05,8.25730723881823e-05,7.922803937052402e-05,7.65358856332592e-05,7.480965795155395e-05,7.036248037319382e-05,6.692902009504623e-05,7.131800107516024e-05,6.902758780262369e-05,6.842481262066713e-05,6.7153375787774e-05,6.446663619610361e-05,4.805057873891991e-05,4.695853653542044e-05,4.5864026199036484e-05,3.599819021137062e-05
47,1.6208918782642993e-05,1.665392658725332e-05,1.7386688604732933e-05,1.8006740909854516e-05,1.831259179238773e-05,1.918802310841359e-05,1.9488588942909906e-05,1.958033453523757e-05,1.9639391751228275e-05,1.9556093277576832e-05,1.957711080104993e-05,1.9393105233055938e-05,1.8915938777041145e-05,1.8666726684987775e-05,1.8206516464024476e-05,1.788248379211941e-05,1.7795578496785687e-05,1.7361244868798197e-05,1.7055463743924984e-05,1.680166149260845e-05,1.6711257327313188e-05
48,6.542873267330957e-05,6.307633502119173e-05,6.124133268201334e-05,5.864309356464161e-05,5.496185666190484e-05,5.455284530497058e-05,5.401752493536983e-05,5.279882690394462e-05,5.167579611652699e-05,5.095972596460153e-05,4.443310725361294e-05,4.2925643923387505e-05,4.2385211967518775e-05,4.167098209127491e-05,4.1552703023087165e-05,4.1474321754146245e-05,4.044948788479094e-05,3.8827753975544385e-05,3.770952034812715e-05,3.702974618386623e-05,3.712678810275721e-05
49,-1.4844480988210395e-06,-1.0778613989366158e-06,-8.070679843144224e-07,-2.598814119513897e-07,3.176588704595748e-07,9.103977978908233e-07,1.4785233025485925e-06,1.9482902987321382e-06,2.1944341251238084e-06,1.5524736353638155e-05,1.0707090244065121e-05,1.1061697188041394e-05,1.0715832584174303e-05,1.1038784753892005e-05,1.0748075927107262e-05,1.0629091503424542e-05,1.0977058575097899e-05,1.0843741390018307e-05,1.08426456693603e-05,1.0933825563014716e-05,1.1327273372111952e-05
50,8.290710298742821e-05,7.943095497836196e-05,7.424870740298585e-05,7.062437920264531e-05,5.154641398364716e-05,5.129866519743852e-05,5.087103524273228e-05,4.977044618161701e-05,4.887435639637444e-05,4.829458770701856e-05,4.6686928310770085e-05,4.519992308170914e-05,4.4521079753029216e-05,4.355895025967284e-05,4.3480730210652636e-05,4.338350595031465e-05,4.245627829815181e-05,4.094162991168348e-05,3.980044526147002e-05,3.917213218559591e-05,3.93488762982597e-05
51,0.00010795359580215482,0.00010186075229507887,9.50693353444676e-05,8.97769998282003e-05,8.369035338146776e-05,7.805519345209626e-05,7.461230689600387e-05,7.038039755852629e-05,6.683316054926934e-05,6.482436576139879e-05,6.058985947160397e-05,5.75324857461512e-05,5.570273456270089e-05,4.2075855093825906e-05,4.155488820369372e-05,4.148697553975411e-05,3.7959001397733255e-05,3.647852094442448e-05,3.5531709531590805e-05,2.528796225232047e-05,2.56326456751109e-05
52,0.00013368382293851822,0.00012511157312582413,0.00011506464632940678,0.00010625474637963699,9.741312222893976e-05,8.79261561078736e-05,8.234344852285264e-05,7.682610306225964e-05,7.192358679460478e-05,6.78009444838779e-05,3.978586486286788e-05,3.792383734632578e-05,3.662060653542418e-05,3.4940339862856886e-05,3.383545327023729e-05,3.311704180417922e-05,3.1163169658126184e-05,3.108341475223283e-05,5.7477450556185696e-05,5.624118286709497e-05,5.419697598279764e-05
53,3.863488468595457e-05,3.771622265708569e-05,3.7429451036647074e-05,1.6710302047939795e-05,1.6910189591588318e-05,1.7561341422136928e-05,1.8330559647605645e-05,1.8415396943594096e-05,1.8741485447716038e-05,1.9591356873512742e-05,1.995269241536045e-05,1.998041498786164e-05,2.0320477148040227e-05,2.0325565770155334e-05,2.0489476136400777e-05,2.052599137893488e-05,2.0681318154344427e-05,2.0524795753879137e-05,2.050381566105577e-05,2.0329126067808795e-05,2.0552018832607693e-05
54,5.459342880021724e-05,1.98216438409831e-05,1.526910278059023e-05,1.2117099628902378e-05,9.608846277093525e-06,3.89943442925653e-06,1.325359880467352e-06,-1.2614877695428332e-06,-3.1112634477260337e-06,-4.382883337508e-06,-6.410711157230392e-06,-7.37362243168439e-06,-7.604771958727429e-06,-8.368845619807294e-06,-8.60409599499109e-06,-8.898613392499796e-06,-1.0212432009326012e-05,-9.694050134067109e-06,-1.0076703166220888e-05,-1.0462949713637132e-05,-6.747422667703011e-06
